Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	163.304446000	163.305470000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	163.304446000	163.305470000	38000.000	81000.000	1.0000
2	Waveform 1	1	165.238782000	165.239806000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	165.238782000	165.239806000	38000.000	81000.000	1.0000
3	Waveform 1	1	165.415934000	165.416958000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	165.415934000	165.416958000	38000.000	81000.000	1.0000
4	Waveform 1	1	165.466622000	165.467646000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	165.466622000	165.467646000	38000.000	81000.000	1.0000
5	Waveform 1	1	165.517310000	165.527038000	38000.000	81000.000	0.2105
5	Spectrogram 1	1	165.517310000	165.527038000	38000.000	81000.000	0.2105
6	Waveform 1	1	165.571582000	165.576702000	38000.000	81000.000	0.7000
6	Spectrogram 1	1	165.571582000	165.576702000	38000.000	81000.000	0.7000
7	Waveform 1	1	165.635582000	165.649918000	38000.000	81000.000	0.8214
7	Spectrogram 1	1	165.635582000	165.649918000	38000.000	81000.000	0.8214
8	Waveform 1	1	165.687294000	165.694974000	38000.000	81000.000	0.8000
8	Spectrogram 1	1	165.687294000	165.694974000	38000.000	81000.000	0.8000
9	Waveform 1	1	165.747710000	165.763070000	38000.000	81000.000	0.8000
9	Spectrogram 1	1	165.747710000	165.763070000	38000.000	81000.000	0.8000
10	Waveform 1	1	165.816318000	165.830142000	38000.000	81000.000	0.4444
10	Spectrogram 1	1	165.816318000	165.830142000	38000.000	81000.000	0.4444
11	Waveform 1	1	165.890046000	165.908478000	38000.000	81000.000	0.8333
11	Spectrogram 1	1	165.890046000	165.908478000	38000.000	81000.000	0.8333
12	Waveform 1	1	165.948926000	165.963774000	38000.000	81000.000	0.8621
12	Spectrogram 1	1	165.948926000	165.963774000	38000.000	81000.000	0.8621
13	Waveform 1	1	166.014974000	166.031870000	38000.000	81000.000	0.9394
13	Spectrogram 1	1	166.014974000	166.031870000	38000.000	81000.000	0.9394
14	Waveform 1	1	166.069758000	166.088190000	38000.000	81000.000	0.9722
14	Spectrogram 1	1	166.069758000	166.088190000	38000.000	81000.000	0.9722
15	Waveform 1	1	166.119934000	166.134270000	38000.000	81000.000	0.8571
15	Spectrogram 1	1	166.119934000	166.134270000	38000.000	81000.000	0.8571
16	Waveform 1	1	166.174718000	166.188030000	38000.000	81000.000	0.3077
16	Spectrogram 1	1	166.174718000	166.188030000	38000.000	81000.000	0.3077
17	Waveform 1	1	166.222846000	166.232062000	38000.000	81000.000	0.2222
17	Spectrogram 1	1	166.222846000	166.232062000	38000.000	81000.000	0.2222
18	Waveform 1	1	166.267390000	166.276094000	38000.000	81000.000	0.2353
18	Spectrogram 1	1	166.267390000	166.276094000	38000.000	81000.000	0.2353
19	Waveform 1	1	166.312446000	166.316542000	38000.000	81000.000	0.7500
19	Spectrogram 1	1	166.312446000	166.316542000	38000.000	81000.000	0.7500
20	Waveform 1	1	166.357502000	166.362622000	38000.000	81000.000	0.5000
20	Spectrogram 1	1	166.357502000	166.362622000	38000.000	81000.000	0.5000
21	Waveform 1	1	166.405118000	166.409214000	38000.000	81000.000	0.3750
21	Spectrogram 1	1	166.405118000	166.409214000	38000.000	81000.000	0.3750
22	Waveform 1	1	166.449662000	166.454782000	38000.000	81000.000	0.5000
22	Spectrogram 1	1	166.449662000	166.454782000	38000.000	81000.000	0.5000
