Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	304.908798000	304.909822000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	304.908798000	304.909822000	38000.000	81000.000	1.0000
2	Waveform 1	1	304.991230000	304.993278000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	304.991230000	304.993278000	38000.000	81000.000	1.0000
3	Waveform 1	1	325.224446000	325.225470000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	325.224446000	325.225470000	38000.000	81000.000	1.0000
4	Waveform 1	1	325.589502000	325.591038000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	325.589502000	325.591038000	38000.000	81000.000	1.0000
5	Waveform 1	1	325.693950000	325.695486000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	325.693950000	325.695486000	38000.000	81000.000	1.0000
6	Waveform 1	1	325.896190000	325.899262000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	325.896190000	325.899262000	38000.000	81000.000	1.0000
7	Waveform 1	1	326.072318000	326.080510000	38000.000	81000.000	0.6875
7	Spectrogram 1	1	326.072318000	326.080510000	38000.000	81000.000	0.6875
8	Waveform 1	1	326.270974000	326.279678000	38000.000	81000.000	0.6471
8	Spectrogram 1	1	326.270974000	326.279678000	38000.000	81000.000	0.6471
9	Waveform 1	1	326.466558000	326.477310000	38000.000	81000.000	0.9048
9	Spectrogram 1	1	326.466558000	326.477310000	38000.000	81000.000	0.9048
10	Waveform 1	1	326.562814000	326.573054000	38000.000	81000.000	0.9500
10	Spectrogram 1	1	326.562814000	326.573054000	38000.000	81000.000	0.9500
11	Waveform 1	1	326.657022000	326.668286000	38000.000	81000.000	0.9091
11	Spectrogram 1	1	326.657022000	326.668286000	38000.000	81000.000	0.9091
12	Waveform 1	1	326.849534000	326.851582000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	326.849534000	326.851582000	38000.000	81000.000	1.0000
13	Waveform 1	1	326.944766000	326.945790000	38000.000	81000.000	1.0000
13	Spectrogram 1	1	326.944766000	326.945790000	38000.000	81000.000	1.0000
14	Waveform 1	1	327.210494000	327.211518000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	327.210494000	327.211518000	38000.000	81000.000	1.0000
