Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	83.879934000	83.880958000	38000.000	81000.000	1.0000
1	Spectrogram 1	1	83.879934000	83.880958000	38000.000	81000.000	1.0000
2	Waveform 1	1	84.079102000	84.080126000	38000.000	81000.000	1.0000
2	Spectrogram 1	1	84.079102000	84.080126000	38000.000	81000.000	1.0000
3	Waveform 1	1	84.173310000	84.174334000	38000.000	81000.000	1.0000
3	Spectrogram 1	1	84.173310000	84.174334000	38000.000	81000.000	1.0000
4	Waveform 1	1	84.267518000	84.268542000	38000.000	81000.000	1.0000
4	Spectrogram 1	1	84.267518000	84.268542000	38000.000	81000.000	1.0000
5	Waveform 1	1	84.371966000	84.372990000	38000.000	81000.000	1.0000
5	Spectrogram 1	1	84.371966000	84.372990000	38000.000	81000.000	1.0000
6	Waveform 1	1	84.470782000	84.471806000	38000.000	81000.000	1.0000
6	Spectrogram 1	1	84.470782000	84.471806000	38000.000	81000.000	1.0000
7	Waveform 1	1	84.578302000	84.579326000	38000.000	81000.000	1.0000
7	Spectrogram 1	1	84.578302000	84.579326000	38000.000	81000.000	1.0000
8	Waveform 1	1	84.684286000	84.685822000	38000.000	81000.000	1.0000
8	Spectrogram 1	1	84.684286000	84.685822000	38000.000	81000.000	1.0000
9	Waveform 1	1	84.786174000	84.787710000	38000.000	81000.000	1.0000
9	Spectrogram 1	1	84.786174000	84.787710000	38000.000	81000.000	1.0000
10	Waveform 1	1	84.883966000	84.884990000	38000.000	81000.000	1.0000
10	Spectrogram 1	1	84.883966000	84.884990000	38000.000	81000.000	1.0000
11	Waveform 1	1	84.986878000	84.987902000	38000.000	81000.000	1.0000
11	Spectrogram 1	1	84.986878000	84.987902000	38000.000	81000.000	1.0000
12	Waveform 1	1	85.079550000	85.080574000	38000.000	81000.000	1.0000
12	Spectrogram 1	1	85.079550000	85.080574000	38000.000	81000.000	1.0000
13	Waveform 1	1	85.179390000	85.185022000	38000.000	81000.000	0.2727
13	Spectrogram 1	1	85.179390000	85.185022000	38000.000	81000.000	0.2727
14	Waveform 1	1	85.357054000	85.358078000	38000.000	81000.000	1.0000
14	Spectrogram 1	1	85.357054000	85.358078000	38000.000	81000.000	1.0000
15	Waveform 1	1	85.563902000	85.564926000	38000.000	81000.000	1.0000
15	Spectrogram 1	1	85.563902000	85.564926000	38000.000	81000.000	1.0000
16	Waveform 1	1	639.716862000	639.718910000	38000.000	81000.000	0.7500
16	Spectrogram 1	1	639.716862000	639.718910000	38000.000	81000.000	0.7500
17	Waveform 1	1	639.795710000	639.796734000	38000.000	81000.000	1.0000
17	Spectrogram 1	1	639.795710000	639.796734000	38000.000	81000.000	1.0000
18	Waveform 1	1	640.063998000	640.081406000	38000.000	81000.000	0.2059
18	Spectrogram 1	1	640.063998000	640.081406000	38000.000	81000.000	0.2059
19	Waveform 1	1	653.219326000	653.220350000	38000.000	81000.000	1.0000
19	Spectrogram 1	1	653.219326000	653.220350000	38000.000	81000.000	1.0000
20	Waveform 1	1	653.384190000	653.385726000	38000.000	81000.000	1.0000
20	Spectrogram 1	1	653.384190000	653.385726000	38000.000	81000.000	1.0000
21	Waveform 1	1	653.569534000	653.570558000	38000.000	81000.000	1.0000
21	Spectrogram 1	1	653.569534000	653.570558000	38000.000	81000.000	1.0000
22	Waveform 1	1	653.659134000	653.660158000	38000.000	81000.000	1.0000
22	Spectrogram 1	1	653.659134000	653.660158000	38000.000	81000.000	1.0000
23	Waveform 1	1	653.748734000	653.750270000	38000.000	81000.000	1.0000
23	Spectrogram 1	1	653.748734000	653.750270000	38000.000	81000.000	1.0000
24	Waveform 1	1	653.835262000	653.840382000	38000.000	81000.000	0.4000
24	Spectrogram 1	1	653.835262000	653.840382000	38000.000	81000.000	0.4000
25	Waveform 1	1	653.918718000	653.920766000	38000.000	81000.000	1.0000
25	Spectrogram 1	1	653.918718000	653.920766000	38000.000	81000.000	1.0000
26	Waveform 1	1	654.001150000	654.003198000	38000.000	81000.000	1.0000
26	Spectrogram 1	1	654.001150000	654.003198000	38000.000	81000.000	1.0000
27	Waveform 1	1	654.087678000	654.088702000	38000.000	81000.000	1.0000
27	Spectrogram 1	1	654.087678000	654.088702000	38000.000	81000.000	1.0000
28	Waveform 1	1	654.171646000	654.174206000	38000.000	81000.000	1.0000
28	Spectrogram 1	1	654.171646000	654.174206000	38000.000	81000.000	1.0000
29	Waveform 1	1	654.255102000	654.256126000	38000.000	81000.000	1.0000
