Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	765.587454000	765.593598000	22000.000	38000.000	0.4167
1	Spectrogram 1	1	765.587454000	765.593598000	22000.000	38000.000	0.4167
2	Waveform 1	1	765.946878000	765.960190000	22000.000	38000.000	0.7692
2	Spectrogram 1	1	765.946878000	765.960190000	22000.000	38000.000	0.7692
3	Waveform 1	1	766.655486000	766.661630000	22000.000	38000.000	0.5833
3	Spectrogram 1	1	766.655486000	766.661630000	22000.000	38000.000	0.5833
4	Waveform 1	1	767.550462000	767.555070000	22000.000	38000.000	0.5556
4	Spectrogram 1	1	767.550462000	767.555070000	22000.000	38000.000	0.5556
5	Waveform 1	1	767.982590000	767.993342000	22000.000	38000.000	0.7143
5	Spectrogram 1	1	767.982590000	767.993342000	22000.000	38000.000	0.7143
6	Waveform 1	1	768.258558000	768.267774000	22000.000	38000.000	0.7778
6	Spectrogram 1	1	768.258558000	768.267774000	22000.000	38000.000	0.7778
7	Waveform 1	1	768.709630000	768.726014000	22000.000	38000.000	0.5000
7	Spectrogram 1	1	768.709630000	768.726014000	22000.000	38000.000	0.5000
8	Waveform 1	1	769.041406000	769.062398000	22000.000	38000.000	0.6098
8	Spectrogram 1	1	769.041406000	769.062398000	22000.000	38000.000	0.6098
9	Waveform 1	1	769.402878000	769.415166000	22000.000	38000.000	0.6250
9	Spectrogram 1	1	769.402878000	769.415166000	22000.000	38000.000	0.6250
10	Waveform 1	1	769.784318000	769.796606000	22000.000	38000.000	0.4167
10	Spectrogram 1	1	769.784318000	769.796606000	22000.000	38000.000	0.4167
11	Waveform 1	1	770.155006000	770.178046000	22000.000	38000.000	0.4444
11	Spectrogram 1	1	770.155006000	770.178046000	22000.000	38000.000	0.4444
12	Waveform 1	1	1371.213822000	1371.220990000	22000.000	38000.000	0.2143
12	Spectrogram 1	1	1371.213822000	1371.220990000	22000.000	38000.000	0.2143
13	Waveform 1	1	1372.593150000	1372.606462000	22000.000	38000.000	0.2308
13	Spectrogram 1	1	1372.593150000	1372.606462000	22000.000	38000.000	0.2308
14	Waveform 1	1	1373.004286000	1373.038078000	22000.000	38000.000	0.4697
14	Spectrogram 1	1	1373.004286000	1373.038078000	22000.000	38000.000	0.4697
15	Waveform 1	1	1373.689342000	1373.712894000	22000.000	38000.000	0.2609
15	Spectrogram 1	1	1373.689342000	1373.712894000	22000.000	38000.000	0.2609
16	Waveform 1	1	1374.389758000	1374.414334000	22000.000	38000.000	0.3333
16	Spectrogram 1	1	1374.389758000	1374.414334000	22000.000	38000.000	0.3333
17	Waveform 1	1	1375.217150000	1375.254014000	22000.000	38000.000	0.2639
17	Spectrogram 1	1	1375.217150000	1375.254014000	22000.000	38000.000	0.2639
18	Waveform 1	1	1375.503870000	1375.523838000	22000.000	38000.000	0.4872
18	Spectrogram 1	1	1375.503870000	1375.523838000	22000.000	38000.000	0.4872
19	Waveform 1	1	1376.777726000	1376.785918000	22000.000	38000.000	0.8750
19	Spectrogram 1	1	1376.777726000	1376.785918000	22000.000	38000.000	0.8750
20	Waveform 1	1	1377.185790000	1377.211390000	22000.000	38000.000	0.3600
20	Spectrogram 1	1	1377.185790000	1377.211390000	22000.000	38000.000	0.3600
21	Waveform 1	1	1378.060286000	1378.066942000	22000.000	38000.000	0.2308
21	Spectrogram 1	1	1378.060286000	1378.066942000	22000.000	38000.000	0.2308
22	Waveform 1	1	1393.997822000	1394.002942000	22000.000	38000.000	0.6000
22	Spectrogram 1	1	1393.997822000	1394.002942000	22000.000	38000.000	0.6000
23	Waveform 1	1	1394.710526000	1394.718718000	22000.000	38000.000	0.3125
23	Spectrogram 1	1	1394.710526000	1394.718718000	22000.000	38000.000	0.3125
24	Waveform 1	1	1396.606462000	1396.620286000	22000.000	38000.000	0.7037
24	Spectrogram 1	1	1396.606462000	1396.620286000	22000.000	38000.000	0.7037
25	Waveform 1	1	1396.976126000	1396.981758000	22000.000	38000.000	0.4545
25	Spectrogram 1	1	1396.976126000	1396.981758000	22000.000	38000.000	0.4545
26	Waveform 1	1	1397.334526000	1397.354494000	22000.000	38000.000	0.5128
26	Spectrogram 1	1	1397.334526000	1397.354494000	22000.000	38000.000	0.5128
27	Waveform 1	1	1398.192126000	1398.208510000	22000.000	38000.000	0.5625
27	Spectrogram 1	1	1398.192126000	1398.208510000	22000.000	38000.000	0.5625
28	Waveform 1	1	1398.929918000	1398.942206000	22000.000	38000.000	0.0833
28	Spectrogram 1	1	1398.929918000	1398.942206000	22000.000	38000.000	0.0833
29	Waveform 1	1	1400.016382000	1400.035838000	22000.000	38000.000	0.2105
29	Spectrogram 1	1	1400.016382000	1400.035838000	22000.000	38000.000	0.2105
30	Waveform 1	1	1400.386558000	1400.393726000	22000.000	38000.000	0.2143
30	Spectrogram 1	1	1400.386558000	1400.393726000	22000.000	38000.000	0.2143
