Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	78.040062000	78.041086000	22000.000	38000.000	1.0000
1	Spectrogram 1	1	78.040062000	78.041086000	22000.000	38000.000	1.0000
2	Waveform 1	1	82.219006000	82.222078000	22000.000	38000.000	0.3333
2	Spectrogram 1	1	82.219006000	82.222078000	22000.000	38000.000	0.3333
3	Waveform 1	1	297.210878000	297.223678000	22000.000	38000.000	0.2000
3	Spectrogram 1	1	297.210878000	297.223678000	22000.000	38000.000	0.2000
4	Waveform 1	1	435.526142000	435.569150000	22000.000	38000.000	0.0714
4	Spectrogram 1	1	435.526142000	435.569150000	22000.000	38000.000	0.0714
5	Waveform 1	1	747.096574000	747.098622000	22000.000	38000.000	0.7500
5	Spectrogram 1	1	747.096574000	747.098622000	22000.000	38000.000	0.7500
6	Waveform 1	1	818.513918000	818.518526000	22000.000	38000.000	0.3333
6	Spectrogram 1	1	818.513918000	818.518526000	22000.000	38000.000	0.3333
7	Waveform 1	1	1750.821374000	1750.822910000	22000.000	38000.000	0.6667
7	Spectrogram 1	1	1750.821374000	1750.822910000	22000.000	38000.000	0.6667
