Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	118.892664062	118.893997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	118.892664062	118.893997396	38000.000	81000.000	1.0000
2	Waveform 1	1	119.097997396	119.100664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	119.097997396	119.100664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1283.378664062	1283.379997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1283.378664062	1283.379997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1283.965997396	1283.971997396	38000.000	81000.000	0.3333
4	Spectrogram 1	1	1283.965997396	1283.971997396	38000.000	81000.000	0.3333
5	Waveform 1	1	1284.154664062	1284.155997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1284.154664062	1284.155997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1284.247330729	1284.249330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1284.247330729	1284.249330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1284.534664063	1284.539330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1284.534664063	1284.539330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1284.742664062	1284.744664062	38000.000	81000.000	0.6667
8	Spectrogram 1	1	1284.742664062	1284.744664062	38000.000	81000.000	0.6667
9	Waveform 1	1	1284.840664062	1284.850664062	38000.000	81000.000	0.4000
9	Spectrogram 1	1	1284.840664062	1284.850664062	38000.000	81000.000	0.4000
10	Waveform 1	1	1285.036664062	1285.054664063	38000.000	81000.000	0.2593
10	Spectrogram 1	1	1285.036664062	1285.054664063	38000.000	81000.000	0.2593
11	Waveform 1	1	1285.332664063	1285.344664062	38000.000	81000.000	0.2778
11	Spectrogram 1	1	1285.332664063	1285.344664062	38000.000	81000.000	0.2778
12	Waveform 1	1	1285.636664062	1285.644664062	38000.000	81000.000	0.3333
12	Spectrogram 1	1	1285.636664062	1285.644664062	38000.000	81000.000	0.3333
13	Waveform 1	1	1286.237330729	1286.243997396	38000.000	81000.000	0.3000
13	Spectrogram 1	1	1286.237330729	1286.243997396	38000.000	81000.000	0.3000
