Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	359.088664063	359.089997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	359.088664063	359.089997396	22000.000	38000.000	1.0000
2	Waveform 1	1	624.877997396	624.883330729	22000.000	38000.000	0.3750
2	Spectrogram 1	1	624.877997396	624.883330729	22000.000	38000.000	0.3750
3	Waveform 1	1	625.149997396	625.161330729	22000.000	38000.000	0.4118
3	Spectrogram 1	1	625.149997396	625.161330729	22000.000	38000.000	0.4118
4	Waveform 1	1	625.366664063	625.381330729	22000.000	38000.000	0.2727
4	Spectrogram 1	1	625.366664063	625.381330729	22000.000	38000.000	0.2727
5	Waveform 1	1	625.745997396	625.759997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	625.745997396	625.759997396	22000.000	38000.000	0.3333
6	Waveform 1	1	626.009330729	626.019997396	22000.000	38000.000	0.5000
6	Spectrogram 1	1	626.009330729	626.019997396	22000.000	38000.000	0.5000
7	Waveform 1	1	626.281330729	626.301330729	22000.000	38000.000	0.2333
7	Spectrogram 1	1	626.281330729	626.301330729	22000.000	38000.000	0.2333
8	Waveform 1	1	626.661330729	626.685330729	22000.000	38000.000	0.1111
8	Spectrogram 1	1	626.661330729	626.685330729	22000.000	38000.000	0.1111
9	Waveform 1	1	628.284664063	628.299330729	22000.000	38000.000	0.1818
9	Spectrogram 1	1	628.284664063	628.299330729	22000.000	38000.000	0.1818
10	Waveform 1	1	628.537997396	628.547330729	22000.000	38000.000	0.3571
10	Spectrogram 1	1	628.537997396	628.547330729	22000.000	38000.000	0.3571
11	Waveform 1	1	628.916664063	628.935997396	22000.000	38000.000	0.4483
11	Spectrogram 1	1	628.916664063	628.935997396	22000.000	38000.000	0.4483
12	Waveform 1	1	629.166664063	629.190664063	22000.000	38000.000	0.3056
12	Spectrogram 1	1	629.166664063	629.190664063	22000.000	38000.000	0.3056
13	Waveform 1	1	629.546664063	629.556664063	22000.000	38000.000	0.3333
13	Spectrogram 1	1	629.546664063	629.556664063	22000.000	38000.000	0.3333
14	Waveform 1	1	629.805330729	629.833330729	22000.000	38000.000	0.1905
14	Spectrogram 1	1	629.805330729	629.833330729	22000.000	38000.000	0.1905
15	Waveform 1	1	630.187330729	630.212664063	22000.000	38000.000	0.1842
15	Spectrogram 1	1	630.187330729	630.212664063	22000.000	38000.000	0.1842
16	Waveform 1	1	630.444664063	630.472664063	22000.000	38000.000	0.2143
16	Spectrogram 1	1	630.444664063	630.472664063	22000.000	38000.000	0.2143
17	Waveform 1	1	630.827997396	630.851997396	22000.000	38000.000	0.3333
17	Spectrogram 1	1	630.827997396	630.851997396	22000.000	38000.000	0.3333
18	Waveform 1	1	631.081997396	631.112664063	22000.000	38000.000	0.3478
18	Spectrogram 1	1	631.081997396	631.112664063	22000.000	38000.000	0.3478
19	Waveform 1	1	631.366664063	631.371330729	22000.000	38000.000	0.5714
19	Spectrogram 1	1	631.366664063	631.371330729	22000.000	38000.000	0.5714
20	Waveform 1	1	631.660664063	631.702664063	22000.000	38000.000	0.1746
20	Spectrogram 1	1	631.660664063	631.702664063	22000.000	38000.000	0.1746
21	Waveform 1	1	632.074664063	632.105997396	22000.000	38000.000	0.2340
21	Spectrogram 1	1	632.074664063	632.105997396	22000.000	38000.000	0.2340
22	Waveform 1	1	632.343330729	632.355330729	22000.000	38000.000	0.2778
22	Spectrogram 1	1	632.343330729	632.355330729	22000.000	38000.000	0.2778
23	Waveform 1	1	632.619997396	632.637997396	22000.000	38000.000	0.2963
23	Spectrogram 1	1	632.619997396	632.637997396	22000.000	38000.000	0.2963
24	Waveform 1	1	632.891997396	632.934664063	22000.000	38000.000	0.1875
24	Spectrogram 1	1	632.891997396	632.934664063	22000.000	38000.000	0.1875
25	Waveform 1	1	633.176664063	633.187997396	22000.000	38000.000	0.2941
25	Spectrogram 1	1	633.176664063	633.187997396	22000.000	38000.000	0.2941
26	Waveform 1	1	633.434664063	633.479330729	22000.000	38000.000	0.1493
26	Spectrogram 1	1	633.434664063	633.479330729	22000.000	38000.000	0.1493
27	Waveform 1	1	633.838664063	633.866664063	22000.000	38000.000	0.0952
27	Spectrogram 1	1	633.838664063	633.866664063	22000.000	38000.000	0.0952
28	Waveform 1	1	634.095997396	634.101997396	22000.000	38000.000	0.3333
28	Spectrogram 1	1	634.095997396	634.101997396	22000.000	38000.000	0.3333
29	Waveform 1	1	634.357997396	634.393997396	22000.000	38000.000	0.1667
29	Spectrogram 1	1	634.357997396	634.393997396	22000.000	38000.000	0.1667
30	Waveform 1	1	634.613330729	634.624664063	22000.000	38000.000	0.1765
30	Spectrogram 1	1	634.613330729	634.624664063	22000.000	38000.000	0.1765
31	Waveform 1	1	634.883997396	634.909330729	22000.000	38000.000	0.2368
31	Spectrogram 1	1	634.883997396	634.909330729	22000.000	38000.000	0.2368
32	Waveform 1	1	635.809997396	635.819997396	22000.000	38000.000	0.1333
32	Spectrogram 1	1	635.809997396	635.819997396	22000.000	38000.000	0.1333
33	Waveform 1	1	636.327330729	636.331997396	22000.000	38000.000	0.2857
33	Spectrogram 1	1	636.327330729	636.331997396	22000.000	38000.000	0.2857
34	Waveform 1	1	680.712664063	680.717997396	22000.000	38000.000	0.3750
34	Spectrogram 1	1	680.712664063	680.717997396	22000.000	38000.000	0.3750
35	Waveform 1	1	681.286664062	681.308664063	22000.000	38000.000	0.1515
35	Spectrogram 1	1	681.286664062	681.308664063	22000.000	38000.000	0.1515
36	Waveform 1	1	682.277997396	682.285997396	22000.000	38000.000	0.1667
36	Spectrogram 1	1	682.277997396	682.285997396	22000.000	38000.000	0.1667
37	Waveform 1	1	682.577330729	682.587997396	22000.000	38000.000	0.3750
37	Spectrogram 1	1	682.577330729	682.587997396	22000.000	38000.000	0.3750
38	Waveform 1	1	683.154664063	683.165997396	22000.000	38000.000	0.1765
38	Spectrogram 1	1	683.154664063	683.165997396	22000.000	38000.000	0.1765
39	Waveform 1	1	683.424664063	683.433997396	22000.000	38000.000	0.2143
39	Spectrogram 1	1	683.424664063	683.433997396	22000.000	38000.000	0.2143
40	Waveform 1	1	683.693997396	683.731997396	22000.000	38000.000	0.1404
40	Spectrogram 1	1	683.693997396	683.731997396	22000.000	38000.000	0.1404
41	Waveform 1	1	683.969330729	683.973997396	22000.000	38000.000	0.4286
41	Spectrogram 1	1	683.969330729	683.973997396	22000.000	38000.000	0.4286
42	Waveform 1	1	684.229330729	684.262664062	22000.000	38000.000	0.1800
42	Spectrogram 1	1	684.229330729	684.262664062	22000.000	38000.000	0.1800
43	Waveform 1	1	684.540664063	684.570664063	22000.000	38000.000	0.1333
43	Spectrogram 1	1	684.540664063	684.570664063	22000.000	38000.000	0.1333
44	Waveform 1	1	684.827997396	684.835330729	22000.000	38000.000	0.4545
44	Spectrogram 1	1	684.827997396	684.835330729	22000.000	38000.000	0.4545
45	Waveform 1	1	685.145330729	685.175997396	22000.000	38000.000	0.1087
45	Spectrogram 1	1	685.145330729	685.175997396	22000.000	38000.000	0.1087
46	Waveform 1	1	685.589330729	685.643330729	22000.000	38000.000	0.1235
46	Spectrogram 1	1	685.589330729	685.643330729	22000.000	38000.000	0.1235
47	Waveform 1	1	685.881330729	685.904664063	22000.000	38000.000	0.2000
47	Spectrogram 1	1	685.881330729	685.904664063	22000.000	38000.000	0.2000
48	Waveform 1	1	686.161997396	686.215330729	22000.000	38000.000	0.2000
48	Spectrogram 1	1	686.161997396	686.215330729	22000.000	38000.000	0.2000
49	Waveform 1	1	686.591997396	686.623997396	22000.000	38000.000	0.1667
49	Spectrogram 1	1	686.591997396	686.623997396	22000.000	38000.000	0.1667
50	Waveform 1	1	686.899330729	686.910664063	22000.000	38000.000	0.4118
50	Spectrogram 1	1	686.899330729	686.910664063	22000.000	38000.000	0.4118
51	Waveform 1	1	687.173997396	687.223330729	22000.000	38000.000	0.1216
51	Spectrogram 1	1	687.173997396	687.223330729	22000.000	38000.000	0.1216
52	Waveform 1	1	687.588664063	687.635330729	22000.000	38000.000	0.1429
52	Spectrogram 1	1	687.588664063	687.635330729	22000.000	38000.000	0.1429
53	Waveform 1	1	687.877330729	687.888664063	22000.000	38000.000	0.1765
53	Spectrogram 1	1	687.877330729	687.888664063	22000.000	38000.000	0.1765
54	Waveform 1	1	688.120664063	688.160664063	22000.000	38000.000	0.1333
54	Spectrogram 1	1	688.120664063	688.160664063	22000.000	38000.000	0.1333
55	Waveform 1	1	688.735997396	688.795997396	22000.000	38000.000	0.2667
55	Spectrogram 1	1	688.735997396	688.795997396	22000.000	38000.000	0.2667
56	Waveform 1	1	689.163330729	689.212664063	22000.000	38000.000	0.2297
56	Spectrogram 1	1	689.163330729	689.212664063	22000.000	38000.000	0.2297
57	Waveform 1	1	689.461997396	689.469330729	22000.000	38000.000	0.3636
57	Spectrogram 1	1	689.461997396	689.469330729	22000.000	38000.000	0.3636
58	Waveform 1	1	689.751330729	689.797997396	22000.000	38000.000	0.1571
58	Spectrogram 1	1	689.751330729	689.797997396	22000.000	38000.000	0.1571
59	Waveform 1	1	690.179330729	690.230664063	22000.000	38000.000	0.1558
59	Spectrogram 1	1	690.179330729	690.230664063	22000.000	38000.000	0.1558
60	Waveform 1	1	690.772664063	690.800664063	22000.000	38000.000	0.2619
60	Spectrogram 1	1	690.772664063	690.800664063	22000.000	38000.000	0.2619
61	Waveform 1	1	691.063330729	691.109997396	22000.000	38000.000	0.1143
61	Spectrogram 1	1	691.063330729	691.109997396	22000.000	38000.000	0.1143
62	Waveform 1	1	691.491997396	691.523330729	22000.000	38000.000	0.1702
62	Spectrogram 1	1	691.491997396	691.523330729	22000.000	38000.000	0.1702
63	Waveform 1	1	692.090664063	692.120664063	22000.000	38000.000	0.2889
63	Spectrogram 1	1	692.090664063	692.120664063	22000.000	38000.000	0.2889
