Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	16.886664062	16.889997396	22000.000	38000.000	0.4000
1	Spectrogram 1	1	16.886664062	16.889997396	22000.000	38000.000	0.4000
2	Waveform 1	1	18.383330729	18.391330729	22000.000	38000.000	0.1667
2	Spectrogram 1	1	18.383330729	18.391330729	22000.000	38000.000	0.1667
3	Waveform 1	1	19.531997396	19.533330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	19.531997396	19.533330729	22000.000	38000.000	1.0000
4	Waveform 1	1	19.771330729	19.779330729	22000.000	38000.000	0.4167
4	Spectrogram 1	1	19.771330729	19.779330729	22000.000	38000.000	0.4167
5	Waveform 1	1	20.279997396	20.283997396	22000.000	38000.000	0.6667
5	Spectrogram 1	1	20.279997396	20.283997396	22000.000	38000.000	0.6667
6	Waveform 1	1	20.528664062	20.533997396	22000.000	38000.000	0.2500
6	Spectrogram 1	1	20.528664062	20.533997396	22000.000	38000.000	0.2500
7	Waveform 1	1	20.669330729	20.679997396	22000.000	38000.000	0.1875
7	Spectrogram 1	1	20.669330729	20.679997396	22000.000	38000.000	0.1875
8	Waveform 1	1	20.907997396	20.920664063	22000.000	38000.000	0.1579
8	Spectrogram 1	1	20.907997396	20.920664063	22000.000	38000.000	0.1579
9	Waveform 1	1	21.145330729	21.152664063	22000.000	38000.000	0.2727
9	Spectrogram 1	1	21.145330729	21.152664063	22000.000	38000.000	0.2727
10	Waveform 1	1	21.391997396	21.394664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	21.391997396	21.394664062	22000.000	38000.000	1.0000
11	Waveform 1	1	21.519330729	21.523330729	22000.000	38000.000	0.3333
11	Spectrogram 1	1	21.519330729	21.523330729	22000.000	38000.000	0.3333
12	Waveform 1	1	21.751997396	21.766664062	22000.000	38000.000	0.1364
12	Spectrogram 1	1	21.751997396	21.766664062	22000.000	38000.000	0.1364
13	Waveform 1	1	22.008664062	22.013330729	22000.000	38000.000	0.8571
13	Spectrogram 1	1	22.008664062	22.013330729	22000.000	38000.000	0.8571
14	Waveform 1	1	22.245997396	22.261997396	22000.000	38000.000	0.3750
14	Spectrogram 1	1	22.245997396	22.261997396	22000.000	38000.000	0.3750
15	Waveform 1	1	22.756664063	22.761997396	22000.000	38000.000	0.3750
15	Spectrogram 1	1	22.756664063	22.761997396	22000.000	38000.000	0.3750
16	Waveform 1	1	23.258664062	23.265997396	22000.000	38000.000	0.3636
16	Spectrogram 1	1	23.258664062	23.265997396	22000.000	38000.000	0.3636
17	Waveform 1	1	23.399997396	23.402664063	22000.000	38000.000	0.5000
17	Spectrogram 1	1	23.399997396	23.402664063	22000.000	38000.000	0.5000
18	Waveform 1	1	23.898664062	23.899997396	22000.000	38000.000	1.0000
18	Spectrogram 1	1	23.898664062	23.899997396	22000.000	38000.000	1.0000
19	Waveform 1	1	254.555330729	254.556664063	22000.000	38000.000	1.0000
19	Spectrogram 1	1	254.555330729	254.556664063	22000.000	38000.000	1.0000
20	Waveform 1	1	254.832664062	254.845330729	22000.000	38000.000	0.2105
20	Spectrogram 1	1	254.832664062	254.845330729	22000.000	38000.000	0.2105
21	Waveform 1	1	255.106664062	255.128664062	22000.000	38000.000	0.2121
21	Spectrogram 1	1	255.106664062	255.128664062	22000.000	38000.000	0.2121
22	Waveform 1	1	255.509997396	255.512664062	22000.000	38000.000	0.5000
22	Spectrogram 1	1	255.509997396	255.512664062	22000.000	38000.000	0.5000
23	Waveform 1	1	255.787330729	255.811330729	22000.000	38000.000	0.2222
23	Spectrogram 1	1	255.787330729	255.811330729	22000.000	38000.000	0.2222
24	Waveform 1	1	256.316664062	256.334664062	22000.000	38000.000	0.1852
24	Spectrogram 1	1	256.316664062	256.334664062	22000.000	38000.000	0.1852
25	Waveform 1	1	256.570664062	256.603330729	22000.000	38000.000	0.1224
25	Spectrogram 1	1	256.570664062	256.603330729	22000.000	38000.000	0.1224
26	Waveform 1	1	257.019997396	257.043997396	22000.000	38000.000	0.2222
26	Spectrogram 1	1	257.019997396	257.043997396	22000.000	38000.000	0.2222
27	Waveform 1	1	257.612664063	257.641330729	22000.000	38000.000	0.1395
27	Spectrogram 1	1	257.612664063	257.641330729	22000.000	38000.000	0.1395
28	Waveform 1	1	257.895330729	257.903997396	22000.000	38000.000	0.1538
28	Spectrogram 1	1	257.895330729	257.903997396	22000.000	38000.000	0.1538
29	Waveform 1	1	258.298664062	258.311997396	22000.000	38000.000	0.3000
29	Spectrogram 1	1	258.298664062	258.311997396	22000.000	38000.000	0.3000
30	Waveform 1	1	258.587330729	258.615330729	22000.000	38000.000	0.2143
30	Spectrogram 1	1	258.587330729	258.615330729	22000.000	38000.000	0.2143
31	Waveform 1	1	258.882664062	258.922664063	22000.000	38000.000	0.2000
31	Spectrogram 1	1	258.882664062	258.922664063	22000.000	38000.000	0.2000
32	Waveform 1	1	259.167997396	259.205330729	22000.000	38000.000	0.1071
32	Spectrogram 1	1	259.167997396	259.205330729	22000.000	38000.000	0.1071
33	Waveform 1	1	259.329330729	259.337997396	22000.000	38000.000	0.3077
33	Spectrogram 1	1	259.329330729	259.337997396	22000.000	38000.000	0.3077
34	Waveform 1	1	259.609330729	259.665997396	22000.000	38000.000	0.1765
34	Spectrogram 1	1	259.609330729	259.665997396	22000.000	38000.000	0.1765
35	Waveform 1	1	259.898664063	259.921330729	22000.000	38000.000	0.2353
35	Spectrogram 1	1	259.898664063	259.921330729	22000.000	38000.000	0.2353
36	Waveform 1	1	260.184664063	260.226664062	22000.000	38000.000	0.1746
36	Spectrogram 1	1	260.184664063	260.226664062	22000.000	38000.000	0.1746
37	Waveform 1	1	260.675330729	260.710664062	22000.000	38000.000	0.1321
37	Spectrogram 1	1	260.675330729	260.710664062	22000.000	38000.000	0.1321
38	Waveform 1	1	260.975997396	261.001997396	22000.000	38000.000	0.0769
38	Spectrogram 1	1	260.975997396	261.001997396	22000.000	38000.000	0.0769
39	Waveform 1	1	261.269330729	261.297997396	22000.000	38000.000	0.2558
39	Spectrogram 1	1	261.269330729	261.297997396	22000.000	38000.000	0.2558
40	Waveform 1	1	261.553330729	261.597330729	22000.000	38000.000	0.1667
40	Spectrogram 1	1	261.553330729	261.597330729	22000.000	38000.000	0.1667
41	Waveform 1	1	261.825330729	261.839997396	22000.000	38000.000	0.2273
41	Spectrogram 1	1	261.825330729	261.839997396	22000.000	38000.000	0.2273
42	Waveform 1	1	262.113330729	262.146664063	22000.000	38000.000	0.1400
42	Spectrogram 1	1	262.113330729	262.146664063	22000.000	38000.000	0.1400
