Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	460.397997396	460.399997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	460.397997396	460.399997396	38000.000	81000.000	1.0000
2	Waveform 1	1	460.511330729	460.512664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	460.511330729	460.512664062	38000.000	81000.000	1.0000
3	Waveform 1	1	460.607330729	460.621997396	38000.000	81000.000	0.3182
3	Spectrogram 1	1	460.607330729	460.621997396	38000.000	81000.000	0.3182
4	Waveform 1	1	460.710664062	460.717997396	38000.000	81000.000	0.4545
4	Spectrogram 1	1	460.710664062	460.717997396	38000.000	81000.000	0.4545
5	Waveform 1	1	460.815330729	460.832664062	38000.000	81000.000	0.3462
5	Spectrogram 1	1	460.815330729	460.832664062	38000.000	81000.000	0.3462
6	Waveform 1	1	460.916664062	460.927330729	38000.000	81000.000	0.3125
6	Spectrogram 1	1	460.916664062	460.927330729	38000.000	81000.000	0.3125
7	Waveform 1	1	461.019997396	461.038664063	38000.000	81000.000	0.2857
7	Spectrogram 1	1	461.019997396	461.038664063	38000.000	81000.000	0.2857
8	Waveform 1	1	461.133330729	461.149330729	38000.000	81000.000	0.2083
8	Spectrogram 1	1	461.133330729	461.149330729	38000.000	81000.000	0.2083
9	Waveform 1	1	461.235330729	461.253997396	38000.000	81000.000	0.2143
9	Spectrogram 1	1	461.235330729	461.253997396	38000.000	81000.000	0.2143
10	Waveform 1	1	461.347997396	461.361330729	38000.000	81000.000	0.2500
10	Spectrogram 1	1	461.347997396	461.361330729	38000.000	81000.000	0.2500
11	Waveform 1	1	461.457330729	461.459997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	461.457330729	461.459997396	38000.000	81000.000	1.0000
12	Waveform 1	1	461.559997396	461.573997396	38000.000	81000.000	0.2857
12	Spectrogram 1	1	461.559997396	461.573997396	38000.000	81000.000	0.2857
13	Waveform 1	1	461.853997396	461.856664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	461.853997396	461.856664062	38000.000	81000.000	1.0000
14	Waveform 1	1	462.069330729	462.072664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	462.069330729	462.072664062	38000.000	81000.000	1.0000
15	Waveform 1	1	462.181330729	462.183997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	462.181330729	462.183997396	38000.000	81000.000	1.0000
16	Waveform 1	1	462.384664063	462.387330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	462.384664063	462.387330729	38000.000	81000.000	1.0000
17	Waveform 1	1	462.492664063	462.495330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	462.492664063	462.495330729	38000.000	81000.000	1.0000
18	Waveform 1	1	462.599330729	462.601997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	462.599330729	462.601997396	38000.000	81000.000	1.0000
19	Waveform 1	1	462.705330729	462.707997396	38000.000	81000.000	0.7500
19	Spectrogram 1	1	462.705330729	462.707997396	38000.000	81000.000	0.7500
20	Waveform 1	1	462.814664063	462.816664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	462.814664063	462.816664062	38000.000	81000.000	1.0000
21	Waveform 1	1	462.839330729	462.847997396	38000.000	81000.000	0.3846
21	Spectrogram 1	1	462.839330729	462.847997396	38000.000	81000.000	0.3846
22	Waveform 1	1	462.919997396	462.922664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	462.919997396	462.922664063	38000.000	81000.000	1.0000
23	Waveform 1	1	462.941997396	462.945330729	38000.000	81000.000	0.8000
23	Spectrogram 1	1	462.941997396	462.945330729	38000.000	81000.000	0.8000
24	Waveform 1	1	463.020664062	463.023330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	463.020664062	463.023330729	38000.000	81000.000	1.0000
25	Waveform 1	1	463.051330729	463.055997396	38000.000	81000.000	0.2857
25	Spectrogram 1	1	463.051330729	463.055997396	38000.000	81000.000	0.2857
26	Waveform 1	1	463.131330729	463.161330729	38000.000	81000.000	0.2222
26	Spectrogram 1	1	463.131330729	463.161330729	38000.000	81000.000	0.2222
27	Waveform 1	1	463.233997396	463.236664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	463.233997396	463.236664062	38000.000	81000.000	1.0000
28	Waveform 1	1	463.331330729	463.359330729	38000.000	81000.000	0.2143
28	Spectrogram 1	1	463.331330729	463.359330729	38000.000	81000.000	0.2143
29	Waveform 1	1	463.428664062	463.431330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	463.428664062	463.431330729	38000.000	81000.000	1.0000
30	Waveform 1	1	463.502664063	463.520664062	38000.000	81000.000	0.4815
30	Spectrogram 1	1	463.502664063	463.520664062	38000.000	81000.000	0.4815
31	Waveform 1	1	463.599997396	463.602664062	38000.000	81000.000	1.0000
31	Spectrogram 1	1	463.599997396	463.602664062	38000.000	81000.000	1.0000
32	Waveform 1	1	463.702664062	463.729997396	38000.000	81000.000	0.3415
32	Spectrogram 1	1	463.702664062	463.729997396	38000.000	81000.000	0.3415
33	Waveform 1	1	463.905330729	463.928664062	38000.000	81000.000	0.2286
33	Spectrogram 1	1	463.905330729	463.928664062	38000.000	81000.000	0.2286
34	Waveform 1	1	464.018664062	464.020664062	38000.000	81000.000	1.0000
34	Spectrogram 1	1	464.018664062	464.020664062	38000.000	81000.000	1.0000
35	Waveform 1	1	464.123997396	464.144664062	38000.000	81000.000	0.2903
35	Spectrogram 1	1	464.123997396	464.144664062	38000.000	81000.000	0.2903
36	Waveform 1	1	464.238664062	464.241330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	464.238664062	464.241330729	38000.000	81000.000	1.0000
37	Waveform 1	1	464.348664063	464.349997396	38000.000	81000.000	1.0000
37	Spectrogram 1	1	464.348664063	464.349997396	38000.000	81000.000	1.0000
38	Waveform 1	1	464.450664062	464.453330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	464.450664062	464.453330729	38000.000	81000.000	1.0000
