Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1090.801997396	1090.806664062	38000.000	81000.000	0.2857
1	Spectrogram 1	1	1090.801997396	1090.806664062	38000.000	81000.000	0.2857
2	Waveform 1	1	1090.891330729	1090.895997396	38000.000	81000.000	0.8571
2	Spectrogram 1	1	1090.891330729	1090.895997396	38000.000	81000.000	0.8571
3	Waveform 1	1	1091.169997396	1091.175330729	38000.000	81000.000	0.8750
3	Spectrogram 1	1	1091.169997396	1091.175330729	38000.000	81000.000	0.8750
4	Waveform 1	1	1091.942664062	1091.944664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1091.942664062	1091.944664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1092.134664062	1092.136664062	38000.000	81000.000	0.6667
5	Spectrogram 1	1	1092.134664062	1092.136664062	38000.000	81000.000	0.6667
6	Waveform 1	1	1092.331997396	1092.333997396	38000.000	81000.000	0.6667
6	Spectrogram 1	1	1092.331997396	1092.333997396	38000.000	81000.000	0.6667
7	Waveform 1	1	1474.263997396	1474.265997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	1474.263997396	1474.265997396	38000.000	81000.000	0.6667
