Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1016.811997396	1016.813330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1016.811997396	1016.813330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1018.125997396	1018.127330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1018.125997396	1018.127330729	38000.000	81000.000	1.0000
3	Waveform 1	1	1018.528664063	1018.531330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1018.528664063	1018.531330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1018.849997396	1018.851330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1018.849997396	1018.851330729	38000.000	81000.000	1.0000
5	Waveform 1	1	1208.782664062	1208.783997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1208.782664062	1208.783997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1208.885330729	1208.887997396	38000.000	81000.000	0.5000
6	Spectrogram 1	1	1208.885330729	1208.887997396	38000.000	81000.000	0.5000
7	Waveform 1	1	1209.625330729	1209.627997396	38000.000	81000.000	0.7500
7	Spectrogram 1	1	1209.625330729	1209.627997396	38000.000	81000.000	0.7500
8	Waveform 1	1	1209.808664062	1209.816664062	38000.000	81000.000	0.2500
8	Spectrogram 1	1	1209.808664062	1209.816664062	38000.000	81000.000	0.2500
9	Waveform 1	1	1209.901997396	1209.919330729	38000.000	81000.000	0.2308
9	Spectrogram 1	1	1209.901997396	1209.919330729	38000.000	81000.000	0.2308
10	Waveform 1	1	1209.999330729	1210.001330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1209.999330729	1210.001330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1210.171330729	1210.174664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1210.171330729	1210.174664062	38000.000	81000.000	1.0000
12	Waveform 1	1	1210.365330729	1210.368664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1210.365330729	1210.368664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1210.578664062	1210.581330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1210.578664062	1210.581330729	38000.000	81000.000	1.0000
14	Waveform 1	1	1210.686664062	1210.689330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1210.686664062	1210.689330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1210.895997396	1210.898664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1210.895997396	1210.898664062	38000.000	81000.000	1.0000
16	Waveform 1	1	1211.199330729	1211.200664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1211.199330729	1211.200664062	38000.000	81000.000	1.0000
17	Waveform 1	1	1211.411330729	1211.413997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1211.411330729	1211.413997396	38000.000	81000.000	1.0000
18	Waveform 1	1	1211.617997396	1211.620664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1211.617997396	1211.620664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1211.835997396	1211.838664062	38000.000	81000.000	0.7500
19	Spectrogram 1	1	1211.835997396	1211.838664062	38000.000	81000.000	0.7500
20	Waveform 1	1	1212.139997396	1212.141997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1212.139997396	1212.141997396	38000.000	81000.000	1.0000
21	Waveform 1	1	1212.435330729	1212.436664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1212.435330729	1212.436664062	38000.000	81000.000	1.0000
22	Waveform 1	1	1760.413997396	1760.415997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1760.413997396	1760.415997396	38000.000	81000.000	1.0000
23	Waveform 1	1	1760.605997396	1760.607330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1760.605997396	1760.607330729	38000.000	81000.000	1.0000
24	Waveform 1	1	1760.799330729	1760.801330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1760.799330729	1760.801330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1760.991997396	1760.993997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1760.991997396	1760.993997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1761.076664062	1761.077997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1761.076664062	1761.077997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1761.171997396	1761.173997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1761.171997396	1761.173997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1761.266664063	1761.267997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1761.266664063	1761.267997396	38000.000	81000.000	1.0000
29	Waveform 1	1	1761.362664063	1761.366664062	38000.000	81000.000	0.6667
29	Spectrogram 1	1	1761.362664063	1761.366664062	38000.000	81000.000	0.6667
30	Waveform 1	1	1761.556664062	1761.558664062	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1761.556664062	1761.558664062	38000.000	81000.000	1.0000
31	Waveform 1	1	1761.652664062	1761.654664062	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1761.652664062	1761.654664062	38000.000	81000.000	1.0000
32	Waveform 1	1	1761.750664062	1761.752664062	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1761.750664062	1761.752664062	38000.000	81000.000	1.0000
33	Waveform 1	1	1761.847997396	1761.849997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1761.847997396	1761.849997396	38000.000	81000.000	1.0000
34	Waveform 1	1	1761.947330729	1761.955330729	38000.000	81000.000	0.4167
34	Spectrogram 1	1	1761.947330729	1761.955330729	38000.000	81000.000	0.4167
35	Waveform 1	1	1762.047330729	1762.048664062	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1762.047330729	1762.048664062	38000.000	81000.000	1.0000
36	Waveform 1	1	1762.239330729	1762.241330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	1762.239330729	1762.241330729	38000.000	81000.000	1.0000
37	Waveform 1	1	1762.685997396	1762.687330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1762.685997396	1762.687330729	38000.000	81000.000	1.0000
38	Waveform 1	1	1762.921330729	1762.922664062	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1762.921330729	1762.922664062	38000.000	81000.000	1.0000
39	Waveform 1	1	1763.225997396	1763.227330729	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1763.225997396	1763.227330729	38000.000	81000.000	1.0000
40	Waveform 1	1	1763.322664062	1763.323997396	38000.000	81000.000	1.0000
40	Spectrogram 1	1	1763.322664062	1763.323997396	38000.000	81000.000	1.0000
41	Waveform 1	1	1763.504664062	1763.506664063	38000.000	81000.000	1.0000
41	Spectrogram 1	1	1763.504664062	1763.506664063	38000.000	81000.000	1.0000
42	Waveform 1	1	1763.605330729	1763.606664062	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1763.605330729	1763.606664062	38000.000	81000.000	1.0000
43	Waveform 1	1	1763.792664062	1763.793997396	38000.000	81000.000	1.0000
43	Spectrogram 1	1	1763.792664062	1763.793997396	38000.000	81000.000	1.0000
44	Waveform 1	1	1764.293330729	1764.294664063	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1764.293330729	1764.294664063	38000.000	81000.000	1.0000
45	Waveform 1	1	1765.517330729	1765.518664062	38000.000	81000.000	1.0000
45	Spectrogram 1	1	1765.517330729	1765.518664062	38000.000	81000.000	1.0000
