Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	250.493997396	250.496664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	250.493997396	250.496664063	38000.000	81000.000	1.0000
2	Waveform 1	1	250.601997396	250.603997396	38000.000	81000.000	0.6667
2	Spectrogram 1	1	250.601997396	250.603997396	38000.000	81000.000	0.6667
3	Waveform 1	1	250.698664063	250.700664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	250.698664063	250.700664062	38000.000	81000.000	1.0000
4	Waveform 1	1	250.799997396	250.809997396	38000.000	81000.000	0.2667
4	Spectrogram 1	1	250.799997396	250.809997396	38000.000	81000.000	0.2667
5	Waveform 1	1	250.901330729	250.914664062	38000.000	81000.000	0.3500
5	Spectrogram 1	1	250.901330729	250.914664062	38000.000	81000.000	0.3500
6	Waveform 1	1	251.008664063	251.011330729	38000.000	81000.000	0.7500
6	Spectrogram 1	1	251.008664063	251.011330729	38000.000	81000.000	0.7500
7	Waveform 1	1	251.117330729	251.127997396	38000.000	81000.000	0.3125
7	Spectrogram 1	1	251.117330729	251.127997396	38000.000	81000.000	0.3125
8	Waveform 1	1	251.241330729	251.243330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	251.241330729	251.243330729	38000.000	81000.000	1.0000
9	Waveform 1	1	251.350664062	251.364664062	38000.000	81000.000	0.2381
9	Spectrogram 1	1	251.350664062	251.364664062	38000.000	81000.000	0.2381
10	Waveform 1	1	251.681330729	251.683997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	251.681330729	251.683997396	38000.000	81000.000	1.0000
11	Waveform 1	1	251.784664062	251.787997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	251.784664062	251.787997396	38000.000	81000.000	1.0000
12	Waveform 1	1	251.899330729	251.901997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	251.899330729	251.901997396	38000.000	81000.000	1.0000
13	Waveform 1	1	252.012664062	252.015330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	252.012664062	252.015330729	38000.000	81000.000	1.0000
14	Waveform 1	1	252.125997396	252.129330729	38000.000	81000.000	1.0000
