Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	779.605997396	779.607330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	779.605997396	779.607330729	38000.000	81000.000	1.0000
2	Waveform 1	1	779.820664063	779.822664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	779.820664063	779.822664063	38000.000	81000.000	1.0000
3	Waveform 1	1	780.039997396	780.041330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	780.039997396	780.041330729	38000.000	81000.000	1.0000
4	Waveform 1	1	780.371330729	780.373330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	780.371330729	780.373330729	38000.000	81000.000	1.0000
5	Waveform 1	1	780.697330729	780.698664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	780.697330729	780.698664063	38000.000	81000.000	1.0000
6	Waveform 1	1	781.022664063	781.023997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	781.022664063	781.023997396	38000.000	81000.000	1.0000
