Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	741.201997396	741.203330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	741.201997396	741.203330729	38000.000	81000.000	1.0000
2	Waveform 1	1	942.631997396	942.634664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	942.631997396	942.634664063	38000.000	81000.000	1.0000
3	Waveform 1	1	943.220664063	943.222664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	943.220664063	943.222664063	38000.000	81000.000	1.0000
4	Waveform 1	1	943.906664062	943.907997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	943.906664062	943.907997396	38000.000	81000.000	1.0000
5	Waveform 1	1	944.207997396	944.209330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	944.207997396	944.209330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1160.252664062	1160.253997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1160.252664062	1160.253997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1291.880664063	1291.881997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1291.880664063	1291.881997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1292.493330729	1292.494664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1292.493330729	1292.494664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1306.361330729	1306.362664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1306.361330729	1306.362664063	38000.000	81000.000	1.0000
10	Waveform 1	1	1397.496664063	1397.497997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1397.496664063	1397.497997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1398.310664062	1398.311997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1398.310664062	1398.311997396	38000.000	81000.000	1.0000
