Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	431.536664062	431.537997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	431.536664062	431.537997396	38000.000	81000.000	1.0000
2	Waveform 1	1	431.851997396	431.853997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	431.851997396	431.853997396	38000.000	81000.000	1.0000
3	Waveform 1	1	432.689997396	432.691330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	432.689997396	432.691330729	38000.000	81000.000	1.0000
4	Waveform 1	1	433.016664063	433.018664062	38000.000	81000.000	0.6667
4	Spectrogram 1	1	433.016664063	433.018664062	38000.000	81000.000	0.6667
5	Waveform 1	1	433.340664062	433.342664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	433.340664062	433.342664062	38000.000	81000.000	1.0000
6	Waveform 1	1	433.654664062	433.657997396	38000.000	81000.000	0.8000
6	Spectrogram 1	1	433.654664062	433.657997396	38000.000	81000.000	0.8000
7	Waveform 1	1	434.063997396	434.065330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	434.063997396	434.065330729	38000.000	81000.000	1.0000
8	Waveform 1	1	434.173997396	434.175330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	434.173997396	434.175330729	38000.000	81000.000	1.0000
9	Waveform 1	1	434.477330729	434.479997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	434.477330729	434.479997396	38000.000	81000.000	1.0000
10	Waveform 1	1	434.988664062	434.990664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	434.988664062	434.990664063	38000.000	81000.000	1.0000
11	Waveform 1	1	435.303997396	435.305330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	435.303997396	435.305330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1453.776664063	1453.777997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1453.776664063	1453.777997396	38000.000	81000.000	1.0000
13	Waveform 1	1	1453.987997396	1453.989330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1453.987997396	1453.989330729	38000.000	81000.000	1.0000
14	Waveform 1	1	1454.177997396	1454.179997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1454.177997396	1454.179997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1454.461330729	1454.462664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1454.461330729	1454.462664062	38000.000	81000.000	1.0000
16	Waveform 1	1	1454.656664062	1454.658664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1454.656664062	1454.658664062	38000.000	81000.000	1.0000
17	Waveform 1	1	1454.849997396	1454.852664063	38000.000	81000.000	0.7500
17	Spectrogram 1	1	1454.849997396	1454.852664063	38000.000	81000.000	0.7500
18	Waveform 1	1	1455.315330729	1455.316664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1455.315330729	1455.316664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1455.691997396	1455.693997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1455.691997396	1455.693997396	38000.000	81000.000	1.0000
20	Waveform 1	1	1455.779997396	1455.781330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1455.779997396	1455.781330729	38000.000	81000.000	1.0000
21	Waveform 1	1	1455.965330729	1455.966664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1455.965330729	1455.966664062	38000.000	81000.000	1.0000
22	Waveform 1	1	1456.352664063	1456.354664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1456.352664063	1456.354664062	38000.000	81000.000	1.0000
23	Waveform 1	1	1764.227997396	1764.230664062	38000.000	81000.000	0.5000
23	Spectrogram 1	1	1764.227997396	1764.230664062	38000.000	81000.000	0.5000
24	Waveform 1	1	1764.308664062	1764.311330729	38000.000	81000.000	0.5000
24	Spectrogram 1	1	1764.308664062	1764.311330729	38000.000	81000.000	0.5000
25	Waveform 1	1	1764.379997396	1764.382664062	38000.000	81000.000	0.7500
25	Spectrogram 1	1	1764.379997396	1764.382664062	38000.000	81000.000	0.7500
26	Waveform 1	1	1764.891330729	1764.895997396	38000.000	81000.000	0.4286
26	Spectrogram 1	1	1764.891330729	1764.895997396	38000.000	81000.000	0.4286
27	Waveform 1	1	1765.106664062	1765.108664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1765.106664062	1765.108664062	38000.000	81000.000	1.0000
28	Waveform 1	1	1765.218664063	1765.220664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1765.218664063	1765.220664062	38000.000	81000.000	1.0000
