Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	36.111330729	36.113330729	22000.000	38000.000	0.6667
1	Spectrogram 1	1	36.111330729	36.113330729	22000.000	38000.000	0.6667
2	Waveform 1	1	36.857330729	36.864664062	22000.000	38000.000	0.1818
2	Spectrogram 1	1	36.857330729	36.864664062	22000.000	38000.000	0.1818
3	Waveform 1	1	37.128664063	37.129997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	37.128664063	37.129997396	22000.000	38000.000	1.0000
4	Waveform 1	1	37.364664062	37.369997396	22000.000	38000.000	0.5000
4	Spectrogram 1	1	37.364664062	37.369997396	22000.000	38000.000	0.5000
5	Waveform 1	1	37.611330729	37.627330729	22000.000	38000.000	0.3333
5	Spectrogram 1	1	37.611330729	37.627330729	22000.000	38000.000	0.3333
6	Waveform 1	1	38.350664063	38.367997396	22000.000	38000.000	0.2308
6	Spectrogram 1	1	38.350664063	38.367997396	22000.000	38000.000	0.2308
7	Waveform 1	1	38.594664063	38.600664063	22000.000	38000.000	0.2222
7	Spectrogram 1	1	38.594664063	38.600664063	22000.000	38000.000	0.2222
8	Waveform 1	1	40.528664062	40.544664062	22000.000	38000.000	0.2083
8	Spectrogram 1	1	40.528664062	40.544664062	22000.000	38000.000	0.2083
9	Waveform 1	1	41.123330729	41.124664063	22000.000	38000.000	1.0000
9	Spectrogram 1	1	41.123330729	41.124664063	22000.000	38000.000	1.0000
10	Waveform 1	1	41.592664062	41.599330729	22000.000	38000.000	0.6000
10	Spectrogram 1	1	41.592664062	41.599330729	22000.000	38000.000	0.6000
11	Waveform 1	1	165.341330729	165.344664062	22000.000	38000.000	0.6000
11	Spectrogram 1	1	165.341330729	165.344664062	22000.000	38000.000	0.6000
12	Waveform 1	1	166.541997396	166.553997396	22000.000	38000.000	0.3333
12	Spectrogram 1	1	166.541997396	166.553997396	22000.000	38000.000	0.3333
13	Waveform 1	1	166.789330729	166.794664063	22000.000	38000.000	0.7500
13	Spectrogram 1	1	166.789330729	166.794664063	22000.000	38000.000	0.7500
14	Waveform 1	1	167.424664062	167.426664062	22000.000	38000.000	1.0000
14	Spectrogram 1	1	167.424664062	167.426664062	22000.000	38000.000	1.0000
15	Waveform 1	1	167.943997396	167.947330729	22000.000	38000.000	0.4000
15	Spectrogram 1	1	167.943997396	167.947330729	22000.000	38000.000	0.4000
