Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1314.372664063	1314.373997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1314.372664063	1314.373997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1314.553330729	1314.554664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1314.553330729	1314.554664063	38000.000	81000.000	1.0000
3	Waveform 1	1	1315.597997396	1315.606664062	38000.000	81000.000	0.3846
3	Spectrogram 1	1	1315.597997396	1315.606664062	38000.000	81000.000	0.3846
4	Waveform 1	1	1315.676664062	1315.681997396	38000.000	81000.000	0.3750
4	Spectrogram 1	1	1315.676664062	1315.681997396	38000.000	81000.000	0.3750
5	Waveform 1	1	1316.713997396	1316.715330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1316.713997396	1316.715330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1325.198664063	1325.199997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1325.198664063	1325.199997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1325.708664063	1325.709997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1325.708664063	1325.709997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1325.791330729	1325.792664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1325.791330729	1325.792664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1325.961997396	1325.963330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1325.961997396	1325.963330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1326.410664063	1326.411997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1326.410664063	1326.411997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1326.497330729	1326.503997396	38000.000	81000.000	0.4000
11	Spectrogram 1	1	1326.497330729	1326.503997396	38000.000	81000.000	0.4000
12	Waveform 1	1	1326.583997396	1326.585330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1326.583997396	1326.585330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1326.672664062	1326.673997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1326.672664062	1326.673997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1326.759997396	1326.761330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1326.759997396	1326.761330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1326.850664062	1326.852664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1326.850664062	1326.852664063	38000.000	81000.000	1.0000
16	Waveform 1	1	1326.939997396	1326.949330729	38000.000	81000.000	0.2857
16	Spectrogram 1	1	1326.939997396	1326.949330729	38000.000	81000.000	0.2857
17	Waveform 1	1	1327.067997396	1327.077997396	38000.000	81000.000	0.2000
17	Spectrogram 1	1	1327.067997396	1327.077997396	38000.000	81000.000	0.2000
18	Waveform 1	1	1327.665330729	1327.666664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1327.665330729	1327.666664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1327.755330729	1327.756664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1327.755330729	1327.756664063	38000.000	81000.000	1.0000
20	Waveform 1	1	1330.200664062	1330.201997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1330.200664062	1330.201997396	38000.000	81000.000	1.0000
