Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.193330729	1.203997396	22000.000	38000.000	0.1250
1	Spectrogram 1	1	1.193330729	1.203997396	22000.000	38000.000	0.1250
2	Waveform 1	1	32.316664063	32.329330729	22000.000	38000.000	0.3684
2	Spectrogram 1	1	32.316664063	32.329330729	22000.000	38000.000	0.3684
3	Waveform 1	1	171.631330729	171.633997396	22000.000	38000.000	0.7500
3	Spectrogram 1	1	171.631330729	171.633997396	22000.000	38000.000	0.7500
4	Waveform 1	1	312.772664062	312.773997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	312.772664062	312.773997396	22000.000	38000.000	1.0000
5	Waveform 1	1	364.205330729	364.216664063	22000.000	38000.000	0.4118
5	Spectrogram 1	1	364.205330729	364.216664063	22000.000	38000.000	0.4118
6	Waveform 1	1	364.469997396	364.472664062	22000.000	38000.000	0.7500
6	Spectrogram 1	1	364.469997396	364.472664062	22000.000	38000.000	0.7500
7	Waveform 1	1	365.171997396	365.179330729	22000.000	38000.000	0.2727
7	Spectrogram 1	1	365.171997396	365.179330729	22000.000	38000.000	0.2727
8	Waveform 1	1	444.479997396	444.485330729	22000.000	38000.000	0.2500
8	Spectrogram 1	1	444.479997396	444.485330729	22000.000	38000.000	0.2500
9	Waveform 1	1	532.399997396	532.410664063	22000.000	38000.000	0.1875
9	Spectrogram 1	1	532.399997396	532.410664063	22000.000	38000.000	0.1875
10	Waveform 1	1	532.673330729	532.682664063	22000.000	38000.000	0.2143
10	Spectrogram 1	1	532.673330729	532.682664063	22000.000	38000.000	0.2143
11	Waveform 1	1	535.013997396	535.016664063	22000.000	38000.000	0.5000
11	Spectrogram 1	1	535.013997396	535.016664063	22000.000	38000.000	0.5000
12	Waveform 1	1	596.962664063	596.967330729	22000.000	38000.000	0.4286
12	Spectrogram 1	1	596.962664063	596.967330729	22000.000	38000.000	0.4286
13	Waveform 1	1	632.946664063	632.955997396	22000.000	38000.000	0.4286
13	Spectrogram 1	1	632.946664063	632.955997396	22000.000	38000.000	0.4286
14	Waveform 1	1	767.771997396	767.773330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	767.771997396	767.773330729	22000.000	38000.000	1.0000
15	Waveform 1	1	768.587997396	768.589997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	768.587997396	768.589997396	22000.000	38000.000	1.0000
16	Waveform 1	1	768.874664063	768.878664063	22000.000	38000.000	0.5000
16	Spectrogram 1	1	768.874664063	768.878664063	22000.000	38000.000	0.5000
17	Waveform 1	1	789.710664063	789.721330729	22000.000	38000.000	0.3750
17	Spectrogram 1	1	789.710664063	789.721330729	22000.000	38000.000	0.3750
18	Waveform 1	1	790.429330729	790.436664063	22000.000	38000.000	0.3636
18	Spectrogram 1	1	790.429330729	790.436664063	22000.000	38000.000	0.3636
19	Waveform 1	1	946.055997396	946.057330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	946.055997396	946.057330729	22000.000	38000.000	1.0000
20	Waveform 1	1	946.474664063	946.483330729	22000.000	38000.000	0.7692
20	Spectrogram 1	1	946.474664063	946.483330729	22000.000	38000.000	0.7692
21	Waveform 1	1	947.205330729	947.211330729	22000.000	38000.000	0.3333
21	Spectrogram 1	1	947.205330729	947.211330729	22000.000	38000.000	0.3333
22	Waveform 1	1	947.953997396	947.956664063	22000.000	38000.000	1.0000
22	Spectrogram 1	1	947.953997396	947.956664063	22000.000	38000.000	1.0000
23	Waveform 1	1	962.852664063	962.857997396	22000.000	38000.000	0.5000
23	Spectrogram 1	1	962.852664063	962.857997396	22000.000	38000.000	0.5000
24	Waveform 1	1	964.298664063	964.303997396	22000.000	38000.000	0.3750
24	Spectrogram 1	1	964.298664063	964.303997396	22000.000	38000.000	0.3750
25	Waveform 1	1	977.481997396	977.483997396	22000.000	38000.000	0.6667
25	Spectrogram 1	1	977.481997396	977.483997396	22000.000	38000.000	0.6667
26	Waveform 1	1	1029.441997396	1029.443330729	22000.000	38000.000	1.0000
26	Spectrogram 1	1	1029.441997396	1029.443330729	22000.000	38000.000	1.0000
27	Waveform 1	1	1032.442664062	1032.445330729	22000.000	38000.000	0.5000
27	Spectrogram 1	1	1032.442664062	1032.445330729	22000.000	38000.000	0.5000
28	Waveform 1	1	1032.715997396	1032.717330729	22000.000	38000.000	1.0000
28	Spectrogram 1	1	1032.715997396	1032.717330729	22000.000	38000.000	1.0000
29	Waveform 1	1	1060.075330729	1060.085997396	22000.000	38000.000	0.1250
29	Spectrogram 1	1	1060.075330729	1060.085997396	22000.000	38000.000	0.1250
30	Waveform 1	1	1060.461997396	1060.469330729	22000.000	38000.000	0.4545
30	Spectrogram 1	1	1060.461997396	1060.469330729	22000.000	38000.000	0.4545
31	Waveform 1	1	1061.417997396	1061.419330729	22000.000	38000.000	1.0000
31	Spectrogram 1	1	1061.417997396	1061.419330729	22000.000	38000.000	1.0000
32	Waveform 1	1	1095.747330729	1095.751330729	22000.000	38000.000	0.5000
32	Spectrogram 1	1	1095.747330729	1095.751330729	22000.000	38000.000	0.5000
33	Waveform 1	1	1096.397997396	1096.401330729	22000.000	38000.000	0.6000
33	Spectrogram 1	1	1096.397997396	1096.401330729	22000.000	38000.000	0.6000
34	Waveform 1	1	1117.398664062	1117.405997396	22000.000	38000.000	0.1818
34	Spectrogram 1	1	1117.398664062	1117.405997396	22000.000	38000.000	0.1818
35	Waveform 1	1	1117.671330729	1117.681997396	22000.000	38000.000	0.3125
