Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1383.721997396	1383.796664062	22000.000	38000.000	0.0893
1	Spectrogram 1	1	1383.721997396	1383.796664062	22000.000	38000.000	0.0893
2	Waveform 1	1	1383.927997396	1383.971997396	22000.000	38000.000	0.0758
2	Spectrogram 1	1	1383.927997396	1383.971997396	22000.000	38000.000	0.0758
3	Waveform 1	1	1726.395330729	1726.408664062	22000.000	38000.000	0.1500
3	Spectrogram 1	1	1726.395330729	1726.408664062	22000.000	38000.000	0.1500
4	Waveform 1	1	1731.939997396	1731.942664062	22000.000	38000.000	0.5000
4	Spectrogram 1	1	1731.939997396	1731.942664062	22000.000	38000.000	0.5000
5	Waveform 1	1	1745.209330729	1745.241330729	22000.000	38000.000	0.0833
5	Spectrogram 1	1	1745.209330729	1745.241330729	22000.000	38000.000	0.0833
6	Waveform 1	1	1747.113330729	1747.115997396	22000.000	38000.000	0.5000
6	Spectrogram 1	1	1747.113330729	1747.115997396	22000.000	38000.000	0.5000
7	Waveform 1	1	1755.661330729	1755.663330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1755.661330729	1755.663330729	22000.000	38000.000	1.0000
