Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	828.637330729	828.638664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	828.637330729	828.638664063	22000.000	38000.000	1.0000
2	Waveform 1	1	1352.407330729	1352.421997396	22000.000	38000.000	0.1364
2	Spectrogram 1	1	1352.407330729	1352.421997396	22000.000	38000.000	0.1364
3	Waveform 1	1	1352.481997396	1352.499330729	22000.000	38000.000	0.0769
3	Spectrogram 1	1	1352.481997396	1352.499330729	22000.000	38000.000	0.0769
4	Waveform 1	1	1358.215330729	1358.216664062	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1358.215330729	1358.216664062	22000.000	38000.000	1.0000
5	Waveform 1	1	1363.274664062	1363.283330729	22000.000	38000.000	0.2308
5	Spectrogram 1	1	1363.274664062	1363.283330729	22000.000	38000.000	0.2308
6	Waveform 1	1	1369.593330729	1369.594664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1369.593330729	1369.594664062	22000.000	38000.000	1.0000
7	Waveform 1	1	1372.007997396	1372.026664063	22000.000	38000.000	0.0714
7	Spectrogram 1	1	1372.007997396	1372.026664063	22000.000	38000.000	0.0714
