Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	106.622664062	106.625330729	38000.000	81000.000	0.7500
1	Spectrogram 1	1	106.622664062	106.625330729	38000.000	81000.000	0.7500
2	Waveform 1	1	107.131330729	107.133330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	107.131330729	107.133330729	38000.000	81000.000	1.0000
3	Waveform 1	1	108.770664062	108.772664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	108.770664062	108.772664062	38000.000	81000.000	1.0000
4	Waveform 1	1	108.864664062	108.871997396	38000.000	81000.000	0.3636
4	Spectrogram 1	1	108.864664062	108.871997396	38000.000	81000.000	0.3636
5	Waveform 1	1	109.467997396	109.469330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	109.467997396	109.469330729	38000.000	81000.000	1.0000
6	Waveform 1	1	184.029330729	184.033330729	38000.000	81000.000	0.5000
6	Spectrogram 1	1	184.029330729	184.033330729	38000.000	81000.000	0.5000
7	Waveform 1	1	184.121330729	184.123997396	38000.000	81000.000	0.5000
7	Spectrogram 1	1	184.121330729	184.123997396	38000.000	81000.000	0.5000
8	Waveform 1	1	184.211330729	184.213997396	38000.000	81000.000	0.7500
8	Spectrogram 1	1	184.211330729	184.213997396	38000.000	81000.000	0.7500
9	Waveform 1	1	232.701330729	232.702664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	232.701330729	232.702664062	38000.000	81000.000	1.0000
10	Waveform 1	1	232.961330729	232.967997396	38000.000	81000.000	0.4000
10	Spectrogram 1	1	232.961330729	232.967997396	38000.000	81000.000	0.4000
11	Waveform 1	1	233.047997396	233.054664062	38000.000	81000.000	0.4000
11	Spectrogram 1	1	233.047997396	233.054664062	38000.000	81000.000	0.4000
12	Waveform 1	1	233.227330729	233.236664062	38000.000	81000.000	0.6429
12	Spectrogram 1	1	233.227330729	233.236664062	38000.000	81000.000	0.6429
13	Waveform 1	1	233.415330729	233.423997396	38000.000	81000.000	0.4615
13	Spectrogram 1	1	233.415330729	233.423997396	38000.000	81000.000	0.4615
14	Waveform 1	1	233.609330729	233.617330729	38000.000	81000.000	0.7500
14	Spectrogram 1	1	233.609330729	233.617330729	38000.000	81000.000	0.7500
15	Waveform 1	1	233.806664063	233.819330729	38000.000	81000.000	0.2632
15	Spectrogram 1	1	233.806664063	233.819330729	38000.000	81000.000	0.2632
16	Waveform 1	1	406.236664062	406.237997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	406.236664062	406.237997396	38000.000	81000.000	1.0000
17	Waveform 1	1	406.501997396	406.504664063	38000.000	81000.000	0.7500
17	Spectrogram 1	1	406.501997396	406.504664063	38000.000	81000.000	0.7500
18	Waveform 1	1	406.690664062	406.691997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	406.690664062	406.691997396	38000.000	81000.000	1.0000
19	Waveform 1	1	406.789330729	406.790664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	406.789330729	406.790664063	38000.000	81000.000	1.0000
20	Waveform 1	1	406.964664062	406.967330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	406.964664062	406.967330729	38000.000	81000.000	1.0000
21	Waveform 1	1	407.261330729	407.263997396	38000.000	81000.000	1.0000
