Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.403330729	4.411997396	22000.000	38000.000	0.2308
1	Spectrogram 1	1	4.403330729	4.411997396	22000.000	38000.000	0.2308
2	Waveform 1	1	5.072664063	5.093330729	22000.000	38000.000	0.2581
2	Spectrogram 1	1	5.072664063	5.093330729	22000.000	38000.000	0.2581
3	Waveform 1	1	5.351997396	5.355330729	22000.000	38000.000	0.4000
3	Spectrogram 1	1	5.351997396	5.355330729	22000.000	38000.000	0.4000
4	Waveform 1	1	6.164664062	6.168664063	22000.000	38000.000	0.3333
4	Spectrogram 1	1	6.164664062	6.168664063	22000.000	38000.000	0.3333
5	Waveform 1	1	6.395330729	6.409330729	22000.000	38000.000	0.1905
5	Spectrogram 1	1	6.395330729	6.409330729	22000.000	38000.000	0.1905
6	Waveform 1	1	6.646664063	6.671997396	22000.000	38000.000	0.2368
6	Spectrogram 1	1	6.646664063	6.671997396	22000.000	38000.000	0.2368
7	Waveform 1	1	8.644664063	8.662664063	22000.000	38000.000	0.2222
7	Spectrogram 1	1	8.644664063	8.662664063	22000.000	38000.000	0.2222
8	Waveform 1	1	32.262664063	32.274664063	22000.000	38000.000	0.1111
8	Spectrogram 1	1	32.262664063	32.274664063	22000.000	38000.000	0.1111
9	Waveform 1	1	47.421997396	47.423330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	47.421997396	47.423330729	22000.000	38000.000	1.0000
10	Waveform 1	1	47.935330729	47.937330729	22000.000	38000.000	0.6667
10	Spectrogram 1	1	47.935330729	47.937330729	22000.000	38000.000	0.6667
11	Waveform 1	1	64.845330729	64.853330729	22000.000	38000.000	0.3333
11	Spectrogram 1	1	64.845330729	64.853330729	22000.000	38000.000	0.3333
12	Waveform 1	1	65.417330729	65.422664062	22000.000	38000.000	1.0000
12	Spectrogram 1	1	65.417330729	65.422664062	22000.000	38000.000	1.0000
13	Waveform 1	1	66.257997396	66.272664062	22000.000	38000.000	0.1818
13	Spectrogram 1	1	66.257997396	66.272664062	22000.000	38000.000	0.1818
14	Waveform 1	1	67.923330729	67.927330729	22000.000	38000.000	0.3333
