Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.195330729	0.223330729	22000.000	38000.000	0.2143
1	Spectrogram 1	1	0.195330729	0.223330729	22000.000	38000.000	0.2143
2	Waveform 1	1	1.030664063	1.055330729	22000.000	38000.000	0.2432
2	Spectrogram 1	1	1.030664063	1.055330729	22000.000	38000.000	0.2432
3	Waveform 1	1	1.180664062	1.207330729	22000.000	38000.000	0.3250
3	Spectrogram 1	1	1.180664062	1.207330729	22000.000	38000.000	0.3250
4	Waveform 1	1	1.415330729	1.432664063	22000.000	38000.000	0.3077
4	Spectrogram 1	1	1.415330729	1.432664063	22000.000	38000.000	0.3077
5	Waveform 1	1	3.357997396	3.371997396	22000.000	38000.000	0.1429
5	Spectrogram 1	1	3.357997396	3.371997396	22000.000	38000.000	0.1429
6	Waveform 1	1	3.863330729	3.898664062	22000.000	38000.000	0.1321
6	Spectrogram 1	1	3.863330729	3.898664062	22000.000	38000.000	0.1321
7	Waveform 1	1	7.991330729	8.003997396	22000.000	38000.000	0.3158
7	Spectrogram 1	1	7.991330729	8.003997396	22000.000	38000.000	0.3158
8	Waveform 1	1	10.292664063	10.309330729	22000.000	38000.000	0.4000
8	Spectrogram 1	1	10.292664063	10.309330729	22000.000	38000.000	0.4000
9	Waveform 1	1	11.099997396	11.118664063	22000.000	38000.000	0.1786
9	Spectrogram 1	1	11.099997396	11.118664063	22000.000	38000.000	0.1786
10	Waveform 1	1	11.906664063	11.934664062	22000.000	38000.000	0.1429
10	Spectrogram 1	1	11.906664063	11.934664062	22000.000	38000.000	0.1429
11	Waveform 1	1	12.826664063	12.850664062	22000.000	38000.000	0.1944
11	Spectrogram 1	1	12.826664063	12.850664062	22000.000	38000.000	0.1944
12	Waveform 1	1	12.947997396	12.959997396	22000.000	38000.000	0.2778
12	Spectrogram 1	1	12.947997396	12.959997396	22000.000	38000.000	0.2778
13	Waveform 1	1	14.117997396	14.155997396	22000.000	38000.000	0.1930
13	Spectrogram 1	1	14.117997396	14.155997396	22000.000	38000.000	0.1930
14	Waveform 1	1	15.055330729	15.091330729	22000.000	38000.000	0.3889
14	Spectrogram 1	1	15.055330729	15.091330729	22000.000	38000.000	0.3889
15	Waveform 1	1	15.873997396	15.907997396	22000.000	38000.000	0.1765
15	Spectrogram 1	1	15.873997396	15.907997396	22000.000	38000.000	0.1765
16	Waveform 1	1	19.268664063	19.298664062	22000.000	38000.000	0.1556
16	Spectrogram 1	1	19.268664063	19.298664062	22000.000	38000.000	0.1556
17	Waveform 1	1	19.631997396	19.658664063	22000.000	38000.000	0.2500
17	Spectrogram 1	1	19.631997396	19.658664063	22000.000	38000.000	0.2500
18	Waveform 1	1	19.781330729	19.786664063	22000.000	38000.000	0.3750
18	Spectrogram 1	1	19.781330729	19.786664063	22000.000	38000.000	0.3750
19	Waveform 1	1	19.997330729	20.019330729	22000.000	38000.000	0.3030
19	Spectrogram 1	1	19.997330729	20.019330729	22000.000	38000.000	0.3030
20	Waveform 1	1	20.600664063	20.629997396	22000.000	38000.000	0.1591
20	Spectrogram 1	1	20.600664063	20.629997396	22000.000	38000.000	0.1591
21	Waveform 1	1	20.793997396	20.811330729	22000.000	38000.000	0.2308
21	Spectrogram 1	1	20.793997396	20.811330729	22000.000	38000.000	0.2308
22	Waveform 1	1	21.042664063	21.049330729	22000.000	38000.000	0.2000
22	Spectrogram 1	1	21.042664063	21.049330729	22000.000	38000.000	0.2000
23	Waveform 1	1	22.163997396	22.177997396	22000.000	38000.000	0.1429
23	Spectrogram 1	1	22.163997396	22.177997396	22000.000	38000.000	0.1429
24	Waveform 1	1	22.842664062	22.881997396	22000.000	38000.000	0.1356
24	Spectrogram 1	1	22.842664062	22.881997396	22000.000	38000.000	0.1356
25	Waveform 1	1	23.653330729	23.702664063	22000.000	38000.000	0.1757
25	Spectrogram 1	1	23.653330729	23.702664063	22000.000	38000.000	0.1757
26	Waveform 1	1	24.021997396	24.030664063	22000.000	38000.000	0.2308
26	Spectrogram 1	1	24.021997396	24.030664063	22000.000	38000.000	0.2308
27	Waveform 1	1	24.242664063	24.285997396	22000.000	38000.000	0.2923
27	Spectrogram 1	1	24.242664063	24.285997396	22000.000	38000.000	0.2923
28	Waveform 1	1	25.083330729	25.124664062	22000.000	38000.000	0.1774
28	Spectrogram 1	1	25.083330729	25.124664062	22000.000	38000.000	0.1774
29	Waveform 1	1	25.893997396	25.945997396	22000.000	38000.000	0.1667
29	Spectrogram 1	1	25.893997396	25.945997396	22000.000	38000.000	0.1667
30	Waveform 1	1	26.495330729	26.551330729	22000.000	38000.000	0.3452
30	Spectrogram 1	1	26.495330729	26.551330729	22000.000	38000.000	0.3452
31	Waveform 1	1	27.434664063	27.489997396	22000.000	38000.000	0.1205
31	Spectrogram 1	1	27.434664063	27.489997396	22000.000	38000.000	0.1205
32	Waveform 1	1	27.801330729	27.802664062	22000.000	38000.000	1.0000
32	Spectrogram 1	1	27.801330729	27.802664062	22000.000	38000.000	1.0000
33	Waveform 1	1	28.251330729	28.303997396	22000.000	38000.000	0.1772
33	Spectrogram 1	1	28.251330729	28.303997396	22000.000	38000.000	0.1772
34	Waveform 1	1	29.059997396	29.099330729	22000.000	38000.000	0.2203
34	Spectrogram 1	1	29.059997396	29.099330729	22000.000	38000.000	0.2203
35	Waveform 1	1	29.875330729	29.894664062	22000.000	38000.000	0.3103
35	Spectrogram 1	1	29.875330729	29.894664062	22000.000	38000.000	0.3103
36	Waveform 1	1	31.901330729	31.905997396	22000.000	38000.000	0.2857
36	Spectrogram 1	1	31.901330729	31.905997396	22000.000	38000.000	0.2857
37	Waveform 1	1	32.377330729	32.379997396	22000.000	38000.000	0.5000
37	Spectrogram 1	1	32.377330729	32.379997396	22000.000	38000.000	0.5000
38	Waveform 1	1	33.060664063	33.065330729	22000.000	38000.000	0.4286
38	Spectrogram 1	1	33.060664063	33.065330729	22000.000	38000.000	0.4286
39	Waveform 1	1	33.406664062	33.425330729	22000.000	38000.000	0.2143
39	Spectrogram 1	1	33.406664062	33.425330729	22000.000	38000.000	0.2143
40	Waveform 1	1	34.089330729	34.092664062	22000.000	38000.000	0.8000
40	Spectrogram 1	1	34.089330729	34.092664062	22000.000	38000.000	0.8000
41	Waveform 1	1	103.868664062	103.880664062	22000.000	38000.000	0.3333
41	Spectrogram 1	1	103.868664062	103.880664062	22000.000	38000.000	0.3333
42	Waveform 1	1	104.105997396	104.121330729	22000.000	38000.000	0.0870
42	Spectrogram 1	1	104.105997396	104.121330729	22000.000	38000.000	0.0870
43	Waveform 1	1	105.522664062	105.547330729	22000.000	38000.000	0.1081
43	Spectrogram 1	1	105.522664062	105.547330729	22000.000	38000.000	0.1081
44	Waveform 1	1	108.075997396	108.095330729	22000.000	38000.000	0.1034
44	Spectrogram 1	1	108.075997396	108.095330729	22000.000	38000.000	0.1034
45	Waveform 1	1	235.579997396	235.594664062	22000.000	38000.000	0.1818
45	Spectrogram 1	1	235.579997396	235.594664062	22000.000	38000.000	0.1818
46	Waveform 1	1	240.800664063	240.813997396	22000.000	38000.000	0.1000
46	Spectrogram 1	1	240.800664063	240.813997396	22000.000	38000.000	0.1000
47	Waveform 1	1	243.827330729	243.849997396	22000.000	38000.000	0.3824
47	Spectrogram 1	1	243.827330729	243.849997396	22000.000	38000.000	0.3824
