Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	475.073997396	475.075330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	475.073997396	475.075330729	38000.000	81000.000	1.0000
2	Waveform 1	1	475.159997396	475.161330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	475.159997396	475.161330729	38000.000	81000.000	1.0000
3	Waveform 1	1	475.241330729	475.243330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	475.241330729	475.243330729	38000.000	81000.000	1.0000
4	Waveform 1	1	475.360664063	475.362664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	475.360664063	475.362664063	38000.000	81000.000	1.0000
5	Waveform 1	1	475.559330729	475.561330729	38000.000	81000.000	0.6667
5	Spectrogram 1	1	475.559330729	475.561330729	38000.000	81000.000	0.6667
6	Waveform 1	1	475.616664062	475.622664063	38000.000	81000.000	0.4444
6	Spectrogram 1	1	475.616664062	475.622664063	38000.000	81000.000	0.4444
7	Waveform 1	1	475.675330729	475.678664062	38000.000	81000.000	0.8000
7	Spectrogram 1	1	475.675330729	475.678664062	38000.000	81000.000	0.8000
8	Waveform 1	1	475.811997396	475.815997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	475.811997396	475.815997396	38000.000	81000.000	0.3333
9	Waveform 1	1	475.869330729	475.878664062	38000.000	81000.000	0.3571
9	Spectrogram 1	1	475.869330729	475.878664062	38000.000	81000.000	0.3571
10	Waveform 1	1	475.937997396	475.945330729	38000.000	81000.000	0.6364
10	Spectrogram 1	1	475.937997396	475.945330729	38000.000	81000.000	0.6364
11	Waveform 1	1	476.023330729	476.029997396	38000.000	81000.000	0.4000
11	Spectrogram 1	1	476.023330729	476.029997396	38000.000	81000.000	0.4000
12	Waveform 1	1	476.083997396	476.090664062	38000.000	81000.000	0.4000
12	Spectrogram 1	1	476.083997396	476.090664062	38000.000	81000.000	0.4000
13	Waveform 1	1	476.133997396	476.141330729	38000.000	81000.000	0.5455
13	Spectrogram 1	1	476.133997396	476.141330729	38000.000	81000.000	0.5455
14	Waveform 1	1	476.179330729	476.182664063	38000.000	81000.000	0.6000
14	Spectrogram 1	1	476.179330729	476.182664063	38000.000	81000.000	0.6000
15	Waveform 1	1	476.236664062	476.243997396	38000.000	81000.000	0.4545
15	Spectrogram 1	1	476.236664062	476.243997396	38000.000	81000.000	0.4545
16	Waveform 1	1	476.290664063	476.301997396	38000.000	81000.000	0.3529
16	Spectrogram 1	1	476.290664063	476.301997396	38000.000	81000.000	0.3529
17	Waveform 1	1	476.348664063	476.353997396	38000.000	81000.000	0.6250
17	Spectrogram 1	1	476.348664063	476.353997396	38000.000	81000.000	0.6250
18	Waveform 1	1	476.432664063	476.441330729	38000.000	81000.000	0.4615
18	Spectrogram 1	1	476.432664063	476.441330729	38000.000	81000.000	0.4615
19	Waveform 1	1	476.481997396	476.489330729	38000.000	81000.000	0.4545
19	Spectrogram 1	1	476.481997396	476.489330729	38000.000	81000.000	0.4545
20	Waveform 1	1	476.532664062	476.537330729	38000.000	81000.000	0.8571
20	Spectrogram 1	1	476.532664062	476.537330729	38000.000	81000.000	0.8571
21	Waveform 1	1	476.573997396	476.575330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	476.573997396	476.575330729	38000.000	81000.000	1.0000
22	Waveform 1	1	476.615330729	476.617997396	38000.000	81000.000	0.5000
22	Spectrogram 1	1	476.615330729	476.617997396	38000.000	81000.000	0.5000
23	Waveform 1	1	476.669330729	476.673330729	38000.000	81000.000	0.5000
23	Spectrogram 1	1	476.669330729	476.673330729	38000.000	81000.000	0.5000
24	Waveform 1	1	476.762664062	476.777997396	38000.000	81000.000	0.5217
24	Spectrogram 1	1	476.762664062	476.777997396	38000.000	81000.000	0.5217
25	Waveform 1	1	476.817330729	476.829330729	38000.000	81000.000	0.5000
25	Spectrogram 1	1	476.817330729	476.829330729	38000.000	81000.000	0.5000
26	Waveform 1	1	476.861997396	476.872664063	38000.000	81000.000	0.2500
26	Spectrogram 1	1	476.861997396	476.872664063	38000.000	81000.000	0.2500
27	Waveform 1	1	476.892664062	476.902664062	38000.000	81000.000	0.8000
27	Spectrogram 1	1	476.892664062	476.902664062	38000.000	81000.000	0.8000
28	Waveform 1	1	476.929330729	476.943330729	38000.000	81000.000	0.5714
28	Spectrogram 1	1	476.929330729	476.943330729	38000.000	81000.000	0.5714
29	Waveform 1	1	476.963997396	476.972664062	38000.000	81000.000	0.7692
29	Spectrogram 1	1	476.963997396	476.972664062	38000.000	81000.000	0.7692
30	Waveform 1	1	476.995997396	477.019997396	38000.000	81000.000	0.2500
30	Spectrogram 1	1	476.995997396	477.019997396	38000.000	81000.000	0.2500
31	Waveform 1	1	477.109997396	477.111330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	477.109997396	477.111330729	38000.000	81000.000	1.0000
32	Waveform 1	1	477.254664063	477.258664062	38000.000	81000.000	0.5000
32	Spectrogram 1	1	477.254664063	477.258664062	38000.000	81000.000	0.5000
33	Waveform 1	1	477.310664062	477.320664062	38000.000	81000.000	0.8000
33	Spectrogram 1	1	477.310664062	477.320664062	38000.000	81000.000	0.8000
34	Waveform 1	1	477.377997396	477.398664063	38000.000	81000.000	0.4516
34	Spectrogram 1	1	477.377997396	477.398664063	38000.000	81000.000	0.4516
35	Waveform 1	1	477.459997396	477.472664062	38000.000	81000.000	0.4737
35	Spectrogram 1	1	477.459997396	477.472664062	38000.000	81000.000	0.4737
36	Waveform 1	1	477.539330729	477.543997396	38000.000	81000.000	0.8571
36	Spectrogram 1	1	477.539330729	477.543997396	38000.000	81000.000	0.8571
37	Waveform 1	1	477.669997396	477.672664063	38000.000	81000.000	0.5000
37	Spectrogram 1	1	477.669997396	477.672664063	38000.000	81000.000	0.5000
38	Waveform 1	1	477.706664063	477.709330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	477.706664063	477.709330729	38000.000	81000.000	1.0000
39	Waveform 1	1	477.758664062	477.760664062	38000.000	81000.000	0.6667
39	Spectrogram 1	1	477.758664062	477.760664062	38000.000	81000.000	0.6667
40	Waveform 1	1	1647.855330729	1647.856664062	38000.000	81000.000	1.0000
40	Spectrogram 1	1	1647.855330729	1647.856664062	38000.000	81000.000	1.0000
41	Waveform 1	1	1648.497997396	1648.499330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	1648.497997396	1648.499330729	38000.000	81000.000	1.0000
42	Waveform 1	1	1648.621997396	1648.624664062	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1648.621997396	1648.624664062	38000.000	81000.000	1.0000
43	Waveform 1	1	1648.853997396	1648.855330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	1648.853997396	1648.855330729	38000.000	81000.000	1.0000
44	Waveform 1	1	1649.063997396	1649.065997396	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1649.063997396	1649.065997396	38000.000	81000.000	1.0000
45	Waveform 1	1	1649.177330729	1649.178664063	38000.000	81000.000	1.0000
45	Spectrogram 1	1	1649.177330729	1649.178664063	38000.000	81000.000	1.0000
46	Waveform 1	1	1649.393997396	1649.395330729	38000.000	81000.000	1.0000
46	Spectrogram 1	1	1649.393997396	1649.395330729	38000.000	81000.000	1.0000
47	Waveform 1	1	1649.508664062	1649.510664062	38000.000	81000.000	1.0000
47	Spectrogram 1	1	1649.508664062	1649.510664062	38000.000	81000.000	1.0000
48	Waveform 1	1	1650.073997396	1650.075997396	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1650.073997396	1650.075997396	38000.000	81000.000	1.0000
49	Waveform 1	1	1650.127997396	1650.130664063	38000.000	81000.000	1.0000
49	Spectrogram 1	1	1650.127997396	1650.130664063	38000.000	81000.000	1.0000
50	Waveform 1	1	1650.222664062	1650.224664062	38000.000	81000.000	1.0000
50	Spectrogram 1	1	1650.222664062	1650.224664062	38000.000	81000.000	1.0000
51	Waveform 1	1	1650.321330729	1650.323997396	38000.000	81000.000	0.7500
51	Spectrogram 1	1	1650.321330729	1650.323997396	38000.000	81000.000	0.7500
52	Waveform 1	1	1650.553330729	1650.554664063	38000.000	81000.000	1.0000
52	Spectrogram 1	1	1650.553330729	1650.554664063	38000.000	81000.000	1.0000
53	Waveform 1	1	1650.671997396	1650.674664062	38000.000	81000.000	1.0000
