Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	326.064664063	326.069997396	38000.000	81000.000	0.3750
1	Spectrogram 1	1	326.064664063	326.069997396	38000.000	81000.000	0.3750
2	Waveform 1	1	326.211330729	326.217330729	38000.000	81000.000	0.2222
2	Spectrogram 1	1	326.211330729	326.217330729	38000.000	81000.000	0.2222
3	Waveform 1	1	326.297330729	326.298664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	326.297330729	326.298664062	38000.000	81000.000	1.0000
4	Waveform 1	1	326.375330729	326.381997396	38000.000	81000.000	0.3000
4	Spectrogram 1	1	326.375330729	326.381997396	38000.000	81000.000	0.3000
5	Waveform 1	1	326.480664063	326.487997396	38000.000	81000.000	0.2727
5	Spectrogram 1	1	326.480664063	326.487997396	38000.000	81000.000	0.2727
6	Waveform 1	1	326.573997396	326.577330729	38000.000	81000.000	0.4000
6	Spectrogram 1	1	326.573997396	326.577330729	38000.000	81000.000	0.4000
7	Waveform 1	1	326.677997396	326.679997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	326.677997396	326.679997396	38000.000	81000.000	0.6667
8	Waveform 1	1	326.839997396	326.845997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	326.839997396	326.845997396	38000.000	81000.000	0.3333
9	Waveform 1	1	326.907997396	326.925997396	38000.000	81000.000	0.2593
9	Spectrogram 1	1	326.907997396	326.925997396	38000.000	81000.000	0.2593
10	Waveform 1	1	326.995330729	326.996664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	326.995330729	326.996664062	38000.000	81000.000	1.0000
11	Waveform 1	1	327.077330729	327.078664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	327.077330729	327.078664062	38000.000	81000.000	1.0000
12	Waveform 1	1	327.160664063	327.163330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	327.160664063	327.163330729	38000.000	81000.000	1.0000
13	Waveform 1	1	327.248664062	327.256664062	38000.000	81000.000	0.2500
13	Spectrogram 1	1	327.248664062	327.256664062	38000.000	81000.000	0.2500
14	Waveform 1	1	327.433997396	327.435330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	327.433997396	327.435330729	38000.000	81000.000	1.0000
15	Waveform 1	1	327.527997396	327.529997396	38000.000	81000.000	1.0000
