Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	174.603330729	174.605330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	174.603330729	174.605330729	38000.000	81000.000	1.0000
2	Waveform 1	1	174.951330729	174.953330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	174.951330729	174.953330729	38000.000	81000.000	0.6667
3	Waveform 1	1	177.705330729	177.706664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	177.705330729	177.706664062	38000.000	81000.000	1.0000
4	Waveform 1	1	396.553330729	396.555330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	396.553330729	396.555330729	38000.000	81000.000	1.0000
5	Waveform 1	1	396.854664062	396.857997396	38000.000	81000.000	0.4000
5	Spectrogram 1	1	396.854664062	396.857997396	38000.000	81000.000	0.4000
6	Waveform 1	1	397.465330729	397.467997396	38000.000	81000.000	0.7500
6	Spectrogram 1	1	397.465330729	397.467997396	38000.000	81000.000	0.7500
7	Waveform 1	1	397.571997396	397.573997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	397.571997396	397.573997396	38000.000	81000.000	1.0000
8	Waveform 1	1	397.781330729	397.783330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	397.781330729	397.783330729	38000.000	81000.000	1.0000
9	Waveform 1	1	397.883997396	397.885330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	397.883997396	397.885330729	38000.000	81000.000	1.0000
10	Waveform 1	1	398.201997396	398.203330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	398.201997396	398.203330729	38000.000	81000.000	1.0000
11	Waveform 1	1	398.311330729	398.313330729	38000.000	81000.000	0.6667
11	Spectrogram 1	1	398.311330729	398.313330729	38000.000	81000.000	0.6667
12	Waveform 1	1	398.409330729	398.411330729	38000.000	81000.000	0.6667
12	Spectrogram 1	1	398.409330729	398.411330729	38000.000	81000.000	0.6667
13	Waveform 1	1	398.715330729	398.717997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	398.715330729	398.717997396	38000.000	81000.000	1.0000
14	Waveform 1	1	398.778664063	398.793330729	38000.000	81000.000	0.5000
14	Spectrogram 1	1	398.778664063	398.793330729	38000.000	81000.000	0.5000
15	Waveform 1	1	398.841330729	398.856664062	38000.000	81000.000	0.2174
15	Spectrogram 1	1	398.841330729	398.856664062	38000.000	81000.000	0.2174
16	Waveform 1	1	398.935997396	398.947330729	38000.000	81000.000	0.3529
16	Spectrogram 1	1	398.935997396	398.947330729	38000.000	81000.000	0.3529
17	Waveform 1	1	399.205330729	399.225330729	38000.000	81000.000	0.2333
17	Spectrogram 1	1	399.205330729	399.225330729	38000.000	81000.000	0.2333
18	Waveform 1	1	399.269330729	399.277997396	38000.000	81000.000	0.3077
18	Spectrogram 1	1	399.269330729	399.277997396	38000.000	81000.000	0.3077
