Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1187.519997396	1187.521330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1187.519997396	1187.521330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1187.618664062	1187.620664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1187.618664062	1187.620664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1187.729997396	1187.731330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1187.729997396	1187.731330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1187.895330729	1187.902664062	38000.000	81000.000	0.3636
4	Spectrogram 1	1	1187.895330729	1187.902664062	38000.000	81000.000	0.3636
5	Waveform 1	1	1188.091997396	1188.094664062	38000.000	81000.000	0.7500
5	Spectrogram 1	1	1188.091997396	1188.094664062	38000.000	81000.000	0.7500
6	Waveform 1	1	1188.179997396	1188.183330729	38000.000	81000.000	0.6000
6	Spectrogram 1	1	1188.179997396	1188.183330729	38000.000	81000.000	0.6000
7	Waveform 1	1	1188.377997396	1188.384664062	38000.000	81000.000	0.7000
7	Spectrogram 1	1	1188.377997396	1188.384664062	38000.000	81000.000	0.7000
8	Waveform 1	1	1188.464664062	1188.471330729	38000.000	81000.000	0.4000
8	Spectrogram 1	1	1188.464664062	1188.471330729	38000.000	81000.000	0.4000
9	Waveform 1	1	1188.547997396	1188.560664062	38000.000	81000.000	0.6842
9	Spectrogram 1	1	1188.547997396	1188.560664062	38000.000	81000.000	0.6842
10	Waveform 1	1	1189.328664062	1189.333330729	38000.000	81000.000	0.7143
10	Spectrogram 1	1	1189.328664062	1189.333330729	38000.000	81000.000	0.7143
11	Waveform 1	1	1189.417330729	1189.429997396	38000.000	81000.000	0.2105
11	Spectrogram 1	1	1189.417330729	1189.429997396	38000.000	81000.000	0.2105
12	Waveform 1	1	1189.499997396	1189.512664062	38000.000	81000.000	0.8421
12	Spectrogram 1	1	1189.499997396	1189.512664062	38000.000	81000.000	0.8421
13	Waveform 1	1	1189.583330729	1189.592664063	38000.000	81000.000	0.5000
13	Spectrogram 1	1	1189.583330729	1189.592664063	38000.000	81000.000	0.5000
14	Waveform 1	1	1189.675997396	1189.699330729	38000.000	81000.000	0.2000
14	Spectrogram 1	1	1189.675997396	1189.699330729	38000.000	81000.000	0.2000
15	Waveform 1	1	1189.772664062	1189.784664063	38000.000	81000.000	0.5556
15	Spectrogram 1	1	1189.772664062	1189.784664063	38000.000	81000.000	0.5556
16	Waveform 1	1	1189.864664062	1189.891997396	38000.000	81000.000	0.3415
16	Spectrogram 1	1	1189.864664062	1189.891997396	38000.000	81000.000	0.3415
17	Waveform 1	1	1189.968664063	1189.989330729	38000.000	81000.000	0.3548
17	Spectrogram 1	1	1189.968664063	1189.989330729	38000.000	81000.000	0.3548
18	Waveform 1	1	1190.067997396	1190.089997396	38000.000	81000.000	0.3333
18	Spectrogram 1	1	1190.067997396	1190.089997396	38000.000	81000.000	0.3333
19	Waveform 1	1	1190.167997396	1190.192664062	38000.000	81000.000	0.4054
19	Spectrogram 1	1	1190.167997396	1190.192664062	38000.000	81000.000	0.4054
20	Waveform 1	1	1190.267997396	1190.298664062	38000.000	81000.000	0.4348
20	Spectrogram 1	1	1190.267997396	1190.298664062	38000.000	81000.000	0.4348
21	Waveform 1	1	1190.465997396	1190.469997396	38000.000	81000.000	0.8333
21	Spectrogram 1	1	1190.465997396	1190.469997396	38000.000	81000.000	0.8333
22	Waveform 1	1	1190.642664062	1190.671997396	38000.000	81000.000	0.2273
22	Spectrogram 1	1	1190.642664062	1190.671997396	38000.000	81000.000	0.2273
23	Waveform 1	1	1190.739330729	1190.761330729	38000.000	81000.000	0.4848
23	Spectrogram 1	1	1190.739330729	1190.761330729	38000.000	81000.000	0.4848
24	Waveform 1	1	1190.834664062	1190.862664063	38000.000	81000.000	0.2143
24	Spectrogram 1	1	1190.834664062	1190.862664063	38000.000	81000.000	0.2143
25	Waveform 1	1	1190.929997396	1190.939997396	38000.000	81000.000	0.2667
25	Spectrogram 1	1	1190.929997396	1190.939997396	38000.000	81000.000	0.2667
26	Waveform 1	1	1191.024664062	1191.046664062	38000.000	81000.000	0.2727
26	Spectrogram 1	1	1191.024664062	1191.046664062	38000.000	81000.000	0.2727
27	Waveform 1	1	1191.115997396	1191.144664062	38000.000	81000.000	0.3488
27	Spectrogram 1	1	1191.115997396	1191.144664062	38000.000	81000.000	0.3488
28	Waveform 1	1	1191.206664062	1191.235330729	38000.000	81000.000	0.3256
28	Spectrogram 1	1	1191.206664062	1191.235330729	38000.000	81000.000	0.3256
29	Waveform 1	1	1191.300664062	1191.316664062	38000.000	81000.000	0.5000
29	Spectrogram 1	1	1191.300664062	1191.316664062	38000.000	81000.000	0.5000
30	Waveform 1	1	1191.391330729	1191.413997396	38000.000	81000.000	0.4706
30	Spectrogram 1	1	1191.391330729	1191.413997396	38000.000	81000.000	0.4706
31	Waveform 1	1	1191.483330729	1191.492664062	38000.000	81000.000	0.2857
31	Spectrogram 1	1	1191.483330729	1191.492664062	38000.000	81000.000	0.2857
32	Waveform 1	1	1191.691330729	1191.711330729	38000.000	81000.000	0.5000
32	Spectrogram 1	1	1191.691330729	1191.711330729	38000.000	81000.000	0.5000
33	Waveform 1	1	1191.867997396	1191.892664062	38000.000	81000.000	0.3243
33	Spectrogram 1	1	1191.867997396	1191.892664062	38000.000	81000.000	0.3243
34	Waveform 1	1	1191.967997396	1191.971997396	38000.000	81000.000	0.5000
34	Spectrogram 1	1	1191.967997396	1191.971997396	38000.000	81000.000	0.5000
35	Waveform 1	1	1192.055330729	1192.057997396	38000.000	81000.000	0.5000
35	Spectrogram 1	1	1192.055330729	1192.057997396	38000.000	81000.000	0.5000
36	Waveform 1	1	1192.143330729	1192.163997396	38000.000	81000.000	0.3871
36	Spectrogram 1	1	1192.143330729	1192.163997396	38000.000	81000.000	0.3871
37	Waveform 1	1	1192.337997396	1192.357997396	38000.000	81000.000	0.3000
37	Spectrogram 1	1	1192.337997396	1192.357997396	38000.000	81000.000	0.3000
38	Waveform 1	1	1192.519330729	1192.523330729	38000.000	81000.000	0.3333
38	Spectrogram 1	1	1192.519330729	1192.523330729	38000.000	81000.000	0.3333
