Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1750.683997396	1750.685330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1750.683997396	1750.685330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1750.766664063	1750.767997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1750.766664063	1750.767997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1750.852664063	1750.853997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1750.852664063	1750.853997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1750.935997396	1750.937997396	38000.000	81000.000	0.6667
4	Spectrogram 1	1	1750.935997396	1750.937997396	38000.000	81000.000	0.6667
5	Waveform 1	1	1751.105330729	1751.107330729	38000.000	81000.000	0.6667
5	Spectrogram 1	1	1751.105330729	1751.107330729	38000.000	81000.000	0.6667
6	Waveform 1	1	1751.211330729	1751.212664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1751.211330729	1751.212664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1751.280664062	1751.286664062	38000.000	81000.000	0.5556
7	Spectrogram 1	1	1751.280664062	1751.286664062	38000.000	81000.000	0.5556
8	Waveform 1	1	1751.346664062	1751.348664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1751.346664062	1751.348664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1751.401330729	1751.402664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1751.401330729	1751.402664062	38000.000	81000.000	1.0000
10	Waveform 1	1	1751.469997396	1751.477330729	38000.000	81000.000	0.3636
10	Spectrogram 1	1	1751.469997396	1751.477330729	38000.000	81000.000	0.3636
11	Waveform 1	1	1751.557997396	1751.559997396	38000.000	81000.000	0.6667
11	Spectrogram 1	1	1751.557997396	1751.559997396	38000.000	81000.000	0.6667
12	Waveform 1	1	1751.637330729	1751.638664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1751.637330729	1751.638664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1751.812664062	1751.827330729	38000.000	81000.000	0.4091
13	Spectrogram 1	1	1751.812664062	1751.827330729	38000.000	81000.000	0.4091
14	Waveform 1	1	1751.900664063	1751.902664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1751.900664063	1751.902664062	38000.000	81000.000	1.0000
15	Waveform 1	1	1751.986664063	1752.003330729	38000.000	81000.000	0.2800
15	Spectrogram 1	1	1751.986664063	1752.003330729	38000.000	81000.000	0.2800
16	Waveform 1	1	1752.076664062	1752.085997396	38000.000	81000.000	0.2143
16	Spectrogram 1	1	1752.076664062	1752.085997396	38000.000	81000.000	0.2143
17	Waveform 1	1	1752.163330729	1752.175997396	38000.000	81000.000	0.3158
17	Spectrogram 1	1	1752.163330729	1752.175997396	38000.000	81000.000	0.3158
18	Waveform 1	1	1752.253330729	1752.255997396	38000.000	81000.000	0.7500
18	Spectrogram 1	1	1752.253330729	1752.255997396	38000.000	81000.000	0.7500
19	Waveform 1	1	1752.339997396	1752.361330729	38000.000	81000.000	0.2188
19	Spectrogram 1	1	1752.339997396	1752.361330729	38000.000	81000.000	0.2188
20	Waveform 1	1	1752.427330729	1752.447330729	38000.000	81000.000	0.2333
20	Spectrogram 1	1	1752.427330729	1752.447330729	38000.000	81000.000	0.2333
21	Waveform 1	1	1752.581997396	1752.593997396	38000.000	81000.000	0.4444
21	Spectrogram 1	1	1752.581997396	1752.593997396	38000.000	81000.000	0.4444
22	Waveform 1	1	1752.777997396	1752.779997396	38000.000	81000.000	0.6667
22	Spectrogram 1	1	1752.777997396	1752.779997396	38000.000	81000.000	0.6667
23	Waveform 1	1	1753.124664062	1753.149997396	38000.000	81000.000	0.2368
23	Spectrogram 1	1	1753.124664062	1753.149997396	38000.000	81000.000	0.2368
24	Waveform 1	1	1753.304664063	1753.306664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1753.304664063	1753.306664062	38000.000	81000.000	1.0000
25	Waveform 1	1	1753.395997396	1753.397330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1753.395997396	1753.397330729	38000.000	81000.000	1.0000
26	Waveform 1	1	1753.484664062	1753.498664062	38000.000	81000.000	0.2381
26	Spectrogram 1	1	1753.484664062	1753.498664062	38000.000	81000.000	0.2381
27	Waveform 1	1	1753.569330729	1753.575997396	38000.000	81000.000	0.3000
27	Spectrogram 1	1	1753.569330729	1753.575997396	38000.000	81000.000	0.3000
28	Waveform 1	1	1753.655330729	1753.667330729	38000.000	81000.000	0.2222
28	Spectrogram 1	1	1753.655330729	1753.667330729	38000.000	81000.000	0.2222
29	Waveform 1	1	1753.743330729	1753.752664062	38000.000	81000.000	0.2143
29	Spectrogram 1	1	1753.743330729	1753.752664062	38000.000	81000.000	0.2143
30	Waveform 1	1	1753.828664062	1753.841330729	38000.000	81000.000	0.4737
30	Spectrogram 1	1	1753.828664062	1753.841330729	38000.000	81000.000	0.4737
31	Waveform 1	1	1753.921997396	1753.934664062	38000.000	81000.000	0.4737
31	Spectrogram 1	1	1753.921997396	1753.934664062	38000.000	81000.000	0.4737
