Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	70.290664062	70.310664062	22000.000	38000.000	0.2000
1	Spectrogram 1	1	70.290664062	70.310664062	22000.000	38000.000	0.2000
2	Waveform 1	1	70.715330729	70.729330729	22000.000	38000.000	0.0952
2	Spectrogram 1	1	70.715330729	70.729330729	22000.000	38000.000	0.0952
3	Waveform 1	1	71.245997396	71.257997396	22000.000	38000.000	0.2778
3	Spectrogram 1	1	71.245997396	71.257997396	22000.000	38000.000	0.2778
4	Waveform 1	1	71.433997396	71.443997396	22000.000	38000.000	0.2000
4	Spectrogram 1	1	71.433997396	71.443997396	22000.000	38000.000	0.2000
5	Waveform 1	1	71.857997396	71.863997396	22000.000	38000.000	0.2222
5	Spectrogram 1	1	71.857997396	71.863997396	22000.000	38000.000	0.2222
6	Waveform 1	1	74.831330729	74.841330729	22000.000	38000.000	0.2667
6	Spectrogram 1	1	74.831330729	74.841330729	22000.000	38000.000	0.2667
7	Waveform 1	1	76.501997396	76.503997396	22000.000	38000.000	0.6667
7	Spectrogram 1	1	76.501997396	76.503997396	22000.000	38000.000	0.6667
8	Waveform 1	1	76.637330729	76.651330729	22000.000	38000.000	0.1429
8	Spectrogram 1	1	76.637330729	76.651330729	22000.000	38000.000	0.1429
9	Waveform 1	1	76.899997396	76.912664062	22000.000	38000.000	0.1579
9	Spectrogram 1	1	76.899997396	76.912664062	22000.000	38000.000	0.1579
10	Waveform 1	1	77.054664062	77.066664062	22000.000	38000.000	0.3333
10	Spectrogram 1	1	77.054664062	77.066664062	22000.000	38000.000	0.3333
11	Waveform 1	1	77.336664062	77.349330729	22000.000	38000.000	0.3158
11	Spectrogram 1	1	77.336664062	77.349330729	22000.000	38000.000	0.3158
12	Waveform 1	1	77.810664062	77.813330729	22000.000	38000.000	0.7500
12	Spectrogram 1	1	77.810664062	77.813330729	22000.000	38000.000	0.7500
13	Waveform 1	1	79.665330729	79.667330729	22000.000	38000.000	0.6667
13	Spectrogram 1	1	79.665330729	79.667330729	22000.000	38000.000	0.6667
14	Waveform 1	1	80.374664062	80.390664062	22000.000	38000.000	0.2500
14	Spectrogram 1	1	80.374664062	80.390664062	22000.000	38000.000	0.2500
15	Waveform 1	1	80.670664062	80.685330729	22000.000	38000.000	0.2727
15	Spectrogram 1	1	80.670664062	80.685330729	22000.000	38000.000	0.2727
16	Waveform 1	1	81.104664062	81.131330729	22000.000	38000.000	0.1000
16	Spectrogram 1	1	81.104664062	81.131330729	22000.000	38000.000	0.1000
17	Waveform 1	1	82.225997396	82.235330729	22000.000	38000.000	0.3571
17	Spectrogram 1	1	82.225997396	82.235330729	22000.000	38000.000	0.3571
18	Waveform 1	1	84.480664062	84.487330729	22000.000	38000.000	0.3000
18	Spectrogram 1	1	84.480664062	84.487330729	22000.000	38000.000	0.3000
19	Waveform 1	1	88.829330729	88.833330729	22000.000	38000.000	0.3333
19	Spectrogram 1	1	88.829330729	88.833330729	22000.000	38000.000	0.3333
20	Waveform 1	1	126.076664062	126.083330729	22000.000	38000.000	0.3000
20	Spectrogram 1	1	126.076664062	126.083330729	22000.000	38000.000	0.3000
21	Waveform 1	1	126.366664062	126.368664062	22000.000	38000.000	0.6667
21	Spectrogram 1	1	126.366664062	126.368664062	22000.000	38000.000	0.6667
22	Waveform 1	1	126.955330729	126.956664062	22000.000	38000.000	1.0000
22	Spectrogram 1	1	126.955330729	126.956664062	22000.000	38000.000	1.0000
23	Waveform 1	1	127.253330729	127.261997396	22000.000	38000.000	0.1538
23	Spectrogram 1	1	127.253330729	127.261997396	22000.000	38000.000	0.1538
24	Waveform 1	1	127.540664062	127.551330729	22000.000	38000.000	0.2500
24	Spectrogram 1	1	127.540664062	127.551330729	22000.000	38000.000	0.2500
25	Waveform 1	1	127.675997396	127.678664062	22000.000	38000.000	0.5000
25	Spectrogram 1	1	127.675997396	127.678664062	22000.000	38000.000	0.5000
26	Waveform 1	1	127.847330729	127.854664062	22000.000	38000.000	0.2727
26	Spectrogram 1	1	127.847330729	127.854664062	22000.000	38000.000	0.2727
27	Waveform 1	1	128.094664062	128.123330729	22000.000	38000.000	0.2326
27	Spectrogram 1	1	128.094664062	128.123330729	22000.000	38000.000	0.2326
28	Waveform 1	1	128.252664063	128.278664062	22000.000	38000.000	0.1282
28	Spectrogram 1	1	128.252664063	128.278664062	22000.000	38000.000	0.1282
29	Waveform 1	1	128.530664062	128.539330729	22000.000	38000.000	0.2308
29	Spectrogram 1	1	128.530664062	128.539330729	22000.000	38000.000	0.2308
30	Waveform 1	1	128.767330729	128.805330729	22000.000	38000.000	0.1053
30	Spectrogram 1	1	128.767330729	128.805330729	22000.000	38000.000	0.1053
31	Waveform 1	1	129.038664063	129.101997396	22000.000	38000.000	0.0737
31	Spectrogram 1	1	129.038664063	129.101997396	22000.000	38000.000	0.0737
32	Waveform 1	1	129.197997396	129.213997396	22000.000	38000.000	0.1667
32	Spectrogram 1	1	129.197997396	129.213997396	22000.000	38000.000	0.1667
33	Waveform 1	1	129.354664063	129.384664062	22000.000	38000.000	0.2000
33	Spectrogram 1	1	129.354664063	129.384664062	22000.000	38000.000	0.2000
34	Waveform 1	1	129.513997396	129.535330729	22000.000	38000.000	0.2500
34	Spectrogram 1	1	129.513997396	129.535330729	22000.000	38000.000	0.2500
35	Waveform 1	1	129.619997396	129.653997396	22000.000	38000.000	0.1961
35	Spectrogram 1	1	129.619997396	129.653997396	22000.000	38000.000	0.1961
36	Waveform 1	1	129.753330729	129.779997396	22000.000	38000.000	0.3000
36	Spectrogram 1	1	129.753330729	129.779997396	22000.000	38000.000	0.3000
37	Waveform 1	1	129.843997396	129.856664062	22000.000	38000.000	0.3158
37	Spectrogram 1	1	129.843997396	129.856664062	22000.000	38000.000	0.3158
38	Waveform 1	1	129.999330729	130.001997396	22000.000	38000.000	0.5000
38	Spectrogram 1	1	129.999330729	130.001997396	22000.000	38000.000	0.5000
39	Waveform 1	1	130.571997396	130.573330729	22000.000	38000.000	1.0000
39	Spectrogram 1	1	130.571997396	130.573330729	22000.000	38000.000	1.0000
40	Waveform 1	1	130.704664063	130.723997396	22000.000	38000.000	0.1034
40	Spectrogram 1	1	130.704664063	130.723997396	22000.000	38000.000	0.1034
41	Waveform 1	1	130.967330729	130.984664063	22000.000	38000.000	0.1538
41	Spectrogram 1	1	130.967330729	130.984664063	22000.000	38000.000	0.1538
42	Waveform 1	1	131.115997396	131.142664062	22000.000	38000.000	0.2500
42	Spectrogram 1	1	131.115997396	131.142664062	22000.000	38000.000	0.2500
43	Waveform 1	1	131.680664062	131.686664063	22000.000	38000.000	0.7778
43	Spectrogram 1	1	131.680664062	131.686664063	22000.000	38000.000	0.7778
44	Waveform 1	1	132.647997396	132.669997396	22000.000	38000.000	0.1818
44	Spectrogram 1	1	132.647997396	132.669997396	22000.000	38000.000	0.1818
45	Waveform 1	1	133.023997396	133.032664063	22000.000	38000.000	0.1538
45	Spectrogram 1	1	133.023997396	133.032664063	22000.000	38000.000	0.1538
46	Waveform 1	1	133.265330729	133.271997396	22000.000	38000.000	0.3000
46	Spectrogram 1	1	133.265330729	133.271997396	22000.000	38000.000	0.3000
47	Waveform 1	1	133.899997396	133.901330729	22000.000	38000.000	1.0000
47	Spectrogram 1	1	133.899997396	133.901330729	22000.000	38000.000	1.0000
48	Waveform 1	1	134.155330729	134.157330729	22000.000	38000.000	1.0000
48	Spectrogram 1	1	134.155330729	134.157330729	22000.000	38000.000	1.0000
49	Waveform 1	1	134.417330729	134.427997396	22000.000	38000.000	0.1875
49	Spectrogram 1	1	134.417330729	134.427997396	22000.000	38000.000	0.1875
50	Waveform 1	1	134.680664062	134.688664062	22000.000	38000.000	0.2500
50	Spectrogram 1	1	134.680664062	134.688664062	22000.000	38000.000	0.2500
51	Waveform 1	1	134.841997396	134.867997396	22000.000	38000.000	0.1282
