Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	112.010664062	112.014664062	38000.000	81000.000	0.3333
1	Spectrogram 1	1	112.010664062	112.014664062	38000.000	81000.000	0.3333
2	Waveform 1	1	112.389330729	112.395330729	38000.000	81000.000	0.2222
2	Spectrogram 1	1	112.389330729	112.395330729	38000.000	81000.000	0.2222
3	Waveform 1	1	112.505330729	112.509997396	38000.000	81000.000	0.4286
3	Spectrogram 1	1	112.505330729	112.509997396	38000.000	81000.000	0.4286
4	Waveform 1	1	112.766664062	112.767997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	112.766664062	112.767997396	38000.000	81000.000	1.0000
5	Waveform 1	1	112.877997396	112.879330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	112.877997396	112.879330729	38000.000	81000.000	1.0000
6	Waveform 1	1	112.995997396	112.997997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	112.995997396	112.997997396	38000.000	81000.000	1.0000
7	Waveform 1	1	113.663997396	113.665330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	113.663997396	113.665330729	38000.000	81000.000	1.0000
8	Waveform 1	1	114.119997396	114.121997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	114.119997396	114.121997396	38000.000	81000.000	1.0000
9	Waveform 1	1	114.451330729	114.453330729	38000.000	81000.000	0.6667
9	Spectrogram 1	1	114.451330729	114.453330729	38000.000	81000.000	0.6667
10	Waveform 1	1	126.369330729	126.370664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	126.369330729	126.370664062	38000.000	81000.000	1.0000
11	Waveform 1	1	576.459997396	576.461330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	576.459997396	576.461330729	38000.000	81000.000	1.0000
12	Waveform 1	1	576.743330729	576.744664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	576.743330729	576.744664063	38000.000	81000.000	1.0000
13	Waveform 1	1	576.967997396	576.969330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	576.967997396	576.969330729	38000.000	81000.000	1.0000
14	Waveform 1	1	577.173997396	577.175330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	577.173997396	577.175330729	38000.000	81000.000	1.0000
15	Waveform 1	1	577.689330729	577.690664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	577.689330729	577.690664063	38000.000	81000.000	1.0000
16	Waveform 1	1	577.904664063	577.906664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	577.904664063	577.906664062	38000.000	81000.000	1.0000
17	Waveform 1	1	578.139997396	578.141997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	578.139997396	578.141997396	38000.000	81000.000	1.0000
18	Waveform 1	1	578.355330729	578.356664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	578.355330729	578.356664063	38000.000	81000.000	1.0000
19	Waveform 1	1	578.991997396	578.995330729	38000.000	81000.000	0.6000
19	Spectrogram 1	1	578.991997396	578.995330729	38000.000	81000.000	0.6000
20	Waveform 1	1	579.346664063	579.347997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	579.346664063	579.347997396	38000.000	81000.000	1.0000
21	Waveform 1	1	881.907997396	881.912664063	38000.000	81000.000	0.5714
21	Spectrogram 1	1	881.907997396	881.912664063	38000.000	81000.000	0.5714
22	Waveform 1	1	881.998664063	881.999997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	881.998664063	881.999997396	38000.000	81000.000	1.0000
23	Waveform 1	1	882.084664062	882.085997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	882.084664062	882.085997396	38000.000	81000.000	1.0000
24	Waveform 1	1	882.264664063	882.267330729	38000.000	81000.000	0.7500
24	Spectrogram 1	1	882.264664063	882.267330729	38000.000	81000.000	0.7500
25	Waveform 1	1	882.353997396	882.357997396	38000.000	81000.000	0.6667
25	Spectrogram 1	1	882.353997396	882.357997396	38000.000	81000.000	0.6667
26	Waveform 1	1	882.445997396	882.461997396	38000.000	81000.000	0.2500
26	Spectrogram 1	1	882.445997396	882.461997396	38000.000	81000.000	0.2500
27	Waveform 1	1	882.538664063	882.546664063	38000.000	81000.000	0.4167
27	Spectrogram 1	1	882.538664063	882.546664063	38000.000	81000.000	0.4167
28	Waveform 1	1	882.629330729	882.631997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	882.629330729	882.631997396	38000.000	81000.000	1.0000
29	Waveform 1	1	882.802664063	882.813330729	38000.000	81000.000	0.3125
29	Spectrogram 1	1	882.802664063	882.813330729	38000.000	81000.000	0.3125
30	Waveform 1	1	882.893997396	882.908664063	38000.000	81000.000	0.4091
30	Spectrogram 1	1	882.893997396	882.908664063	38000.000	81000.000	0.4091
31	Waveform 1	1	882.985330729	882.999330729	38000.000	81000.000	0.2857
31	Spectrogram 1	1	882.985330729	882.999330729	38000.000	81000.000	0.2857
32	Waveform 1	1	883.077330729	883.090664063	38000.000	81000.000	0.2000
32	Spectrogram 1	1	883.077330729	883.090664063	38000.000	81000.000	0.2000
33	Waveform 1	1	883.166664063	883.169997396	38000.000	81000.000	0.8000
33	Spectrogram 1	1	883.166664063	883.169997396	38000.000	81000.000	0.8000
34	Waveform 1	1	883.259997396	883.274664063	38000.000	81000.000	0.2273
34	Spectrogram 1	1	883.259997396	883.274664063	38000.000	81000.000	0.2273
35	Waveform 1	1	883.439997396	883.442664063	38000.000	81000.000	0.5000
35	Spectrogram 1	1	883.439997396	883.442664063	38000.000	81000.000	0.5000
36	Waveform 1	1	883.531330729	883.556664063	38000.000	81000.000	0.2105
36	Spectrogram 1	1	883.531330729	883.556664063	38000.000	81000.000	0.2105
37	Waveform 1	1	883.901997396	883.905997396	38000.000	81000.000	0.8333
37	Spectrogram 1	1	883.901997396	883.905997396	38000.000	81000.000	0.8333
38	Waveform 1	1	883.997330729	883.999997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	883.997330729	883.999997396	38000.000	81000.000	1.0000
39	Waveform 1	1	884.093997396	884.096664063	38000.000	81000.000	0.5000
39	Spectrogram 1	1	884.093997396	884.096664063	38000.000	81000.000	0.5000
40	Waveform 1	1	884.189997396	884.209330729	38000.000	81000.000	0.2069
40	Spectrogram 1	1	884.189997396	884.209330729	38000.000	81000.000	0.2069
41	Waveform 1	1	884.284664063	884.285997396	38000.000	81000.000	1.0000
41	Spectrogram 1	1	884.284664063	884.285997396	38000.000	81000.000	1.0000
42	Waveform 1	1	884.378664063	884.382664062	38000.000	81000.000	1.0000
42	Spectrogram 1	1	884.378664063	884.382664062	38000.000	81000.000	1.0000
43	Waveform 1	1	884.477330729	884.479330729	38000.000	81000.000	0.6667
43	Spectrogram 1	1	884.477330729	884.479330729	38000.000	81000.000	0.6667
44	Waveform 1	1	884.573330729	884.575330729	38000.000	81000.000	1.0000
44	Spectrogram 1	1	884.573330729	884.575330729	38000.000	81000.000	1.0000
45	Waveform 1	1	884.664664063	884.667997396	38000.000	81000.000	1.0000
45	Spectrogram 1	1	884.664664063	884.667997396	38000.000	81000.000	1.0000
46	Waveform 1	1	884.756664063	884.757997396	38000.000	81000.000	1.0000
46	Spectrogram 1	1	884.756664063	884.757997396	38000.000	81000.000	1.0000
47	Waveform 1	1	885.113330729	885.114664063	38000.000	81000.000	1.0000
47	Spectrogram 1	1	885.113330729	885.114664063	38000.000	81000.000	1.0000
48	Waveform 1	1	885.305997396	885.318664063	38000.000	81000.000	0.2105
48	Spectrogram 1	1	885.305997396	885.318664063	38000.000	81000.000	0.2105
49	Waveform 1	1	885.401997396	885.403997396	38000.000	81000.000	1.0000
49	Spectrogram 1	1	885.401997396	885.403997396	38000.000	81000.000	1.0000
50	Waveform 1	1	885.500664063	885.502664063	38000.000	81000.000	1.0000
50	Spectrogram 1	1	885.500664063	885.502664063	38000.000	81000.000	1.0000
