Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	74.031997396	74.036664062	38000.000	81000.000	0.7143
1	Spectrogram 1	1	74.031997396	74.036664062	38000.000	81000.000	0.7143
2	Waveform 1	1	74.133997396	74.135997396	38000.000	81000.000	0.6667
2	Spectrogram 1	1	74.133997396	74.135997396	38000.000	81000.000	0.6667
3	Waveform 1	1	74.227330729	74.231997396	38000.000	81000.000	0.4286
3	Spectrogram 1	1	74.227330729	74.231997396	38000.000	81000.000	0.4286
4	Waveform 1	1	74.323997396	74.328664062	38000.000	81000.000	0.5714
4	Spectrogram 1	1	74.323997396	74.328664062	38000.000	81000.000	0.5714
5	Waveform 1	1	74.817330729	74.820664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	74.817330729	74.820664062	38000.000	81000.000	1.0000
6	Waveform 1	1	74.901330729	74.907330729	38000.000	81000.000	0.6667
6	Spectrogram 1	1	74.901330729	74.907330729	38000.000	81000.000	0.6667
7	Waveform 1	1	74.983997396	74.988664062	38000.000	81000.000	0.2857
7	Spectrogram 1	1	74.983997396	74.988664062	38000.000	81000.000	0.2857
8	Waveform 1	1	571.415997396	571.421330729	38000.000	81000.000	0.3750
8	Spectrogram 1	1	571.415997396	571.421330729	38000.000	81000.000	0.3750
9	Waveform 1	1	571.539997396	571.541997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	571.539997396	571.541997396	38000.000	81000.000	1.0000
10	Waveform 1	1	571.617330729	571.624664063	38000.000	81000.000	0.7273
10	Spectrogram 1	1	571.617330729	571.624664063	38000.000	81000.000	0.7273
11	Waveform 1	1	571.884664063	571.893330729	38000.000	81000.000	0.6923
11	Spectrogram 1	1	571.884664063	571.893330729	38000.000	81000.000	0.6923
12	Waveform 1	1	572.045997396	572.060664062	38000.000	81000.000	0.5909
12	Spectrogram 1	1	572.045997396	572.060664062	38000.000	81000.000	0.5909
13	Waveform 1	1	572.129997396	572.142664063	38000.000	81000.000	0.3684
13	Spectrogram 1	1	572.129997396	572.142664063	38000.000	81000.000	0.3684
14	Waveform 1	1	572.388664063	572.401997396	38000.000	81000.000	0.7500
14	Spectrogram 1	1	572.388664063	572.401997396	38000.000	81000.000	0.7500
15	Waveform 1	1	572.461330729	572.475997396	38000.000	81000.000	0.6364
15	Spectrogram 1	1	572.461330729	572.475997396	38000.000	81000.000	0.6364
16	Waveform 1	1	572.574664063	572.579330729	38000.000	81000.000	0.4286
16	Spectrogram 1	1	572.574664063	572.579330729	38000.000	81000.000	0.4286
17	Waveform 1	1	572.760664063	572.763997396	38000.000	81000.000	0.6000
17	Spectrogram 1	1	572.760664063	572.763997396	38000.000	81000.000	0.6000
18	Waveform 1	1	573.091330729	573.092664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	573.091330729	573.092664063	38000.000	81000.000	1.0000
19	Waveform 1	1	573.167997396	573.169330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	573.167997396	573.169330729	38000.000	81000.000	1.0000
20	Waveform 1	1	573.358664062	573.361330729	38000.000	81000.000	0.7500
20	Spectrogram 1	1	573.358664062	573.361330729	38000.000	81000.000	0.7500
