Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	238.091997396	238.093997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	238.091997396	238.093997396	38000.000	81000.000	0.6667
2	Waveform 1	1	384.861997396	384.863330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	384.861997396	384.863330729	38000.000	81000.000	1.0000
3	Waveform 1	1	385.137997396	385.139997396	38000.000	81000.000	0.6667
3	Spectrogram 1	1	385.137997396	385.139997396	38000.000	81000.000	0.6667
4	Waveform 1	1	385.236664062	385.237997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	385.236664062	385.237997396	38000.000	81000.000	1.0000
5	Waveform 1	1	385.333997396	385.337330729	38000.000	81000.000	0.6000
5	Spectrogram 1	1	385.333997396	385.337330729	38000.000	81000.000	0.6000
6	Waveform 1	1	385.430664062	385.433997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	385.430664062	385.433997396	38000.000	81000.000	1.0000
7	Waveform 1	1	385.528664063	385.533997396	38000.000	81000.000	0.7500
7	Spectrogram 1	1	385.528664063	385.533997396	38000.000	81000.000	0.7500
8	Waveform 1	1	385.814664063	385.815997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	385.814664063	385.815997396	38000.000	81000.000	1.0000
9	Waveform 1	1	386.163997396	386.165997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	386.163997396	386.165997396	38000.000	81000.000	1.0000
10	Waveform 1	1	386.245330729	386.253330729	38000.000	81000.000	0.6667
10	Spectrogram 1	1	386.245330729	386.253330729	38000.000	81000.000	0.6667
11	Waveform 1	1	386.440664062	386.445997396	38000.000	81000.000	0.6250
11	Spectrogram 1	1	386.440664062	386.445997396	38000.000	81000.000	0.6250
12	Waveform 1	1	386.651997396	386.654664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	386.651997396	386.654664062	38000.000	81000.000	1.0000
13	Waveform 1	1	387.057330729	387.059330729	38000.000	81000.000	0.6667
13	Spectrogram 1	1	387.057330729	387.059330729	38000.000	81000.000	0.6667
14	Waveform 1	1	387.135997396	387.144664062	38000.000	81000.000	0.3077
14	Spectrogram 1	1	387.135997396	387.144664062	38000.000	81000.000	0.3077
15	Waveform 1	1	387.237330729	387.238664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	387.237330729	387.238664062	38000.000	81000.000	1.0000
16	Waveform 1	1	387.328664062	387.330664062	38000.000	81000.000	0.6667
16	Spectrogram 1	1	387.328664062	387.330664062	38000.000	81000.000	0.6667
17	Waveform 1	1	387.979330729	387.986664062	38000.000	81000.000	0.9091
17	Spectrogram 1	1	387.979330729	387.986664062	38000.000	81000.000	0.9091
18	Waveform 1	1	388.147330729	388.149997396	38000.000	81000.000	0.5000
18	Spectrogram 1	1	388.147330729	388.149997396	38000.000	81000.000	0.5000
19	Waveform 1	1	389.347330729	389.350664063	38000.000	81000.000	0.8000
19	Spectrogram 1	1	389.347330729	389.350664063	38000.000	81000.000	0.8000
20	Waveform 1	1	389.450664062	389.451997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	389.450664062	389.451997396	38000.000	81000.000	1.0000
21	Waveform 1	1	389.733330729	389.735330729	38000.000	81000.000	0.6667
21	Spectrogram 1	1	389.733330729	389.735330729	38000.000	81000.000	0.6667
