Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	583.615330729	583.629997396	22000.000	38000.000	0.1818
1	Spectrogram 1	1	583.615330729	583.629997396	22000.000	38000.000	0.1818
2	Waveform 1	1	594.693997396	594.695997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	594.693997396	594.695997396	22000.000	38000.000	1.0000
3	Waveform 1	1	596.262664062	596.264664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	596.262664062	596.264664063	22000.000	38000.000	1.0000
4	Waveform 1	1	596.822664063	596.850664063	22000.000	38000.000	0.1667
4	Spectrogram 1	1	596.822664063	596.850664063	22000.000	38000.000	0.1667
5	Waveform 1	1	597.258664063	597.268664063	22000.000	38000.000	0.1333
5	Spectrogram 1	1	597.258664063	597.268664063	22000.000	38000.000	0.1333
6	Waveform 1	1	597.573997396	597.585330729	22000.000	38000.000	0.3529
6	Spectrogram 1	1	597.573997396	597.585330729	22000.000	38000.000	0.3529
7	Waveform 1	1	598.111330729	598.128664063	22000.000	38000.000	0.2308
7	Spectrogram 1	1	598.111330729	598.128664063	22000.000	38000.000	0.2308
8	Waveform 1	1	598.401997396	598.433330729	22000.000	38000.000	0.2766
8	Spectrogram 1	1	598.401997396	598.433330729	22000.000	38000.000	0.2766
9	Waveform 1	1	598.706664063	598.735330729	22000.000	38000.000	0.2791
9	Spectrogram 1	1	598.706664063	598.735330729	22000.000	38000.000	0.2791
10	Waveform 1	1	599.131997396	599.147997396	22000.000	38000.000	0.3333
10	Spectrogram 1	1	599.131997396	599.147997396	22000.000	38000.000	0.3333
11	Waveform 1	1	599.546664063	599.593330729	22000.000	38000.000	0.2429
11	Spectrogram 1	1	599.546664063	599.593330729	22000.000	38000.000	0.2429
12	Waveform 1	1	599.988664063	600.004664063	22000.000	38000.000	0.1667
12	Spectrogram 1	1	599.988664063	600.004664063	22000.000	38000.000	0.1667
13	Waveform 1	1	600.259997396	600.267330729	22000.000	38000.000	0.4545
13	Spectrogram 1	1	600.259997396	600.267330729	22000.000	38000.000	0.4545
14	Waveform 1	1	600.551997396	600.582664063	22000.000	38000.000	0.1739
14	Spectrogram 1	1	600.551997396	600.582664063	22000.000	38000.000	0.1739
15	Waveform 1	1	601.263997396	601.307330729	22000.000	38000.000	0.2000
15	Spectrogram 1	1	601.263997396	601.307330729	22000.000	38000.000	0.2000
16	Waveform 1	1	602.005330729	602.040664063	22000.000	38000.000	0.1509
16	Spectrogram 1	1	602.005330729	602.040664063	22000.000	38000.000	0.1509
17	Waveform 1	1	602.313997396	602.320664063	22000.000	38000.000	0.4000
17	Spectrogram 1	1	602.313997396	602.320664063	22000.000	38000.000	0.4000
18	Waveform 1	1	603.037330729	603.048664063	22000.000	38000.000	0.1765
18	Spectrogram 1	1	603.037330729	603.048664063	22000.000	38000.000	0.1765
19	Waveform 1	1	1044.863330729	1044.865997396	22000.000	38000.000	0.5000
19	Spectrogram 1	1	1044.863330729	1044.865997396	22000.000	38000.000	0.5000
20	Waveform 1	1	1045.608664062	1045.616664062	22000.000	38000.000	0.2500
20	Spectrogram 1	1	1045.608664062	1045.616664062	22000.000	38000.000	0.2500
21	Waveform 1	1	1046.371997396	1046.385330729	22000.000	38000.000	0.1500
21	Spectrogram 1	1	1046.371997396	1046.385330729	22000.000	38000.000	0.1500
22	Waveform 1	1	1400.346664062	1400.351330729	22000.000	38000.000	0.2857
22	Spectrogram 1	1	1400.346664062	1400.351330729	22000.000	38000.000	0.2857
23	Waveform 1	1	1400.913330729	1400.923997396	22000.000	38000.000	0.1875
23	Spectrogram 1	1	1400.913330729	1400.923997396	22000.000	38000.000	0.1875
24	Waveform 1	1	1401.180664062	1401.182664062	22000.000	38000.000	0.6667
24	Spectrogram 1	1	1401.180664062	1401.182664062	22000.000	38000.000	0.6667
25	Waveform 1	1	1401.272664062	1401.287330729	22000.000	38000.000	0.2727
25	Spectrogram 1	1	1401.272664062	1401.287330729	22000.000	38000.000	0.2727
26	Waveform 1	1	1401.367997396	1401.369330729	22000.000	38000.000	1.0000
26	Spectrogram 1	1	1401.367997396	1401.369330729	22000.000	38000.000	1.0000
27	Waveform 1	1	1401.535997396	1401.544664063	22000.000	38000.000	0.5385
27	Spectrogram 1	1	1401.535997396	1401.544664063	22000.000	38000.000	0.5385
28	Waveform 1	1	1401.636664062	1401.643330729	22000.000	38000.000	0.3000
28	Spectrogram 1	1	1401.636664062	1401.643330729	22000.000	38000.000	0.3000
29	Waveform 1	1	1401.738664062	1401.739997396	22000.000	38000.000	1.0000
29	Spectrogram 1	1	1401.738664062	1401.739997396	22000.000	38000.000	1.0000
