Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	221.033330729	221.041997396	38000.000	81000.000	0.2308
1	Spectrogram 1	1	221.033330729	221.041997396	38000.000	81000.000	0.2308
2	Waveform 1	1	221.142664062	221.143997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	221.142664062	221.143997396	38000.000	81000.000	1.0000
3	Waveform 1	1	221.314664062	221.317997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	221.314664062	221.317997396	38000.000	81000.000	1.0000
4	Waveform 1	1	221.419330729	221.421997396	38000.000	81000.000	0.7500
4	Spectrogram 1	1	221.419330729	221.421997396	38000.000	81000.000	0.7500
5	Waveform 1	1	221.611330729	221.613997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	221.611330729	221.613997396	38000.000	81000.000	1.0000
6	Waveform 1	1	221.711330729	221.713330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	221.711330729	221.713330729	38000.000	81000.000	1.0000
7	Waveform 1	1	221.810664062	221.814664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	221.810664062	221.814664062	38000.000	81000.000	1.0000
8	Waveform 1	1	222.012664062	222.013997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	222.012664062	222.013997396	38000.000	81000.000	1.0000
9	Waveform 1	1	222.108664062	222.111330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	222.108664062	222.111330729	38000.000	81000.000	1.0000
10	Waveform 1	1	222.218664062	222.220664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	222.218664062	222.220664062	38000.000	81000.000	1.0000
11	Waveform 1	1	222.431330729	222.434664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	222.431330729	222.434664062	38000.000	81000.000	1.0000
12	Waveform 1	1	222.534664062	222.536664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	222.534664062	222.536664062	38000.000	81000.000	1.0000
13	Waveform 1	1	222.635330729	222.638664062	38000.000	81000.000	0.8000
13	Spectrogram 1	1	222.635330729	222.638664062	38000.000	81000.000	0.8000
14	Waveform 1	1	222.751997396	222.753330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	222.751997396	222.753330729	38000.000	81000.000	1.0000
15	Waveform 1	1	222.962664062	222.965330729	38000.000	81000.000	0.7500
15	Spectrogram 1	1	222.962664062	222.965330729	38000.000	81000.000	0.7500
16	Waveform 1	1	222.988664062	222.996664063	38000.000	81000.000	0.2500
16	Spectrogram 1	1	222.988664062	222.996664063	38000.000	81000.000	0.2500
17	Waveform 1	1	223.235330729	223.237330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	223.235330729	223.237330729	38000.000	81000.000	1.0000
18	Waveform 1	1	223.310664062	223.311997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	223.310664062	223.311997396	38000.000	81000.000	1.0000
19	Waveform 1	1	223.331330729	223.334664062	38000.000	81000.000	0.8000
19	Spectrogram 1	1	223.331330729	223.334664062	38000.000	81000.000	0.8000
20	Waveform 1	1	223.368664062	223.393330729	38000.000	81000.000	0.2432
20	Spectrogram 1	1	223.368664062	223.393330729	38000.000	81000.000	0.2432
21	Waveform 1	1	223.500664062	223.518664062	38000.000	81000.000	0.4815
21	Spectrogram 1	1	223.500664062	223.518664062	38000.000	81000.000	0.4815
22	Waveform 1	1	223.565330729	223.583330729	38000.000	81000.000	0.2963
22	Spectrogram 1	1	223.565330729	223.583330729	38000.000	81000.000	0.2963
23	Waveform 1	1	223.627997396	223.645997396	38000.000	81000.000	0.4074
23	Spectrogram 1	1	223.627997396	223.645997396	38000.000	81000.000	0.4074
24	Waveform 1	1	223.691997396	223.711997396	38000.000	81000.000	0.4000
24	Spectrogram 1	1	223.691997396	223.711997396	38000.000	81000.000	0.4000
25	Waveform 1	1	223.753330729	223.769997396	38000.000	81000.000	0.4800
25	Spectrogram 1	1	223.753330729	223.769997396	38000.000	81000.000	0.4800
26	Waveform 1	1	223.807330729	223.820664062	38000.000	81000.000	0.4000
26	Spectrogram 1	1	223.807330729	223.820664062	38000.000	81000.000	0.4000
27	Waveform 1	1	223.854664063	223.859330729	38000.000	81000.000	0.5714
27	Spectrogram 1	1	223.854664063	223.859330729	38000.000	81000.000	0.5714
28	Waveform 1	1	223.893330729	223.894664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	223.893330729	223.894664062	38000.000	81000.000	1.0000
29	Waveform 1	1	223.981330729	223.982664062	38000.000	81000.000	1.0000
29	Spectrogram 1	1	223.981330729	223.982664062	38000.000	81000.000	1.0000
30	Waveform 1	1	224.254664062	224.261997396	38000.000	81000.000	0.2727
30	Spectrogram 1	1	224.254664062	224.261997396	38000.000	81000.000	0.2727
31	Waveform 1	1	224.321997396	224.329997396	38000.000	81000.000	0.6667
31	Spectrogram 1	1	224.321997396	224.329997396	38000.000	81000.000	0.6667
32	Waveform 1	1	224.401330729	224.411997396	38000.000	81000.000	0.3125
32	Spectrogram 1	1	224.401330729	224.411997396	38000.000	81000.000	0.3125
33	Waveform 1	1	224.474664062	224.485997396	38000.000	81000.000	0.4706
33	Spectrogram 1	1	224.474664062	224.485997396	38000.000	81000.000	0.4706
34	Waveform 1	1	224.544664063	224.555330729	38000.000	81000.000	0.4375
34	Spectrogram 1	1	224.544664063	224.555330729	38000.000	81000.000	0.4375
35	Waveform 1	1	224.633997396	224.645330729	38000.000	81000.000	0.5294
35	Spectrogram 1	1	224.633997396	224.645330729	38000.000	81000.000	0.5294
36	Waveform 1	1	224.697997396	224.707997396	38000.000	81000.000	0.4000
36	Spectrogram 1	1	224.697997396	224.707997396	38000.000	81000.000	0.4000
37	Waveform 1	1	224.777997396	224.801330729	38000.000	81000.000	0.4571
37	Spectrogram 1	1	224.777997396	224.801330729	38000.000	81000.000	0.4571
38	Waveform 1	1	224.851997396	224.863997396	38000.000	81000.000	0.5000
38	Spectrogram 1	1	224.851997396	224.863997396	38000.000	81000.000	0.5000
39	Waveform 1	1	224.927997396	224.945330729	38000.000	81000.000	0.2692
39	Spectrogram 1	1	224.927997396	224.945330729	38000.000	81000.000	0.2692
40	Waveform 1	1	225.013330729	225.016664062	38000.000	81000.000	0.6000
40	Spectrogram 1	1	225.013330729	225.016664062	38000.000	81000.000	0.6000
41	Waveform 1	1	225.086664063	225.098664063	38000.000	81000.000	0.4444
41	Spectrogram 1	1	225.086664063	225.098664063	38000.000	81000.000	0.4444
42	Waveform 1	1	225.140664062	225.149997396	38000.000	81000.000	0.2857
42	Spectrogram 1	1	225.140664062	225.149997396	38000.000	81000.000	0.2857
43	Waveform 1	1	225.209997396	225.213997396	38000.000	81000.000	0.6667
43	Spectrogram 1	1	225.209997396	225.213997396	38000.000	81000.000	0.6667
44	Waveform 1	1	225.279330729	225.280664062	38000.000	81000.000	1.0000
44	Spectrogram 1	1	225.279330729	225.280664062	38000.000	81000.000	1.0000
45	Waveform 1	1	225.470664062	225.473997396	38000.000	81000.000	0.8000
45	Spectrogram 1	1	225.470664062	225.473997396	38000.000	81000.000	0.8000
46	Waveform 1	1	225.808664062	225.810664062	38000.000	81000.000	0.6667
46	Spectrogram 1	1	225.808664062	225.810664062	38000.000	81000.000	0.6667
47	Waveform 1	1	226.555997396	226.557330729	38000.000	81000.000	1.0000
47	Spectrogram 1	1	226.555997396	226.557330729	38000.000	81000.000	1.0000
48	Waveform 1	1	226.748664062	226.749997396	38000.000	81000.000	1.0000
48	Spectrogram 1	1	226.748664062	226.749997396	38000.000	81000.000	1.0000
49	Waveform 1	1	851.685330729	851.686664063	38000.000	81000.000	1.0000
49	Spectrogram 1	1	851.685330729	851.686664063	38000.000	81000.000	1.0000
50	Waveform 1	1	852.452664063	852.454664063	38000.000	81000.000	1.0000
50	Spectrogram 1	1	852.452664063	852.454664063	38000.000	81000.000	1.0000
51	Waveform 1	1	852.549997396	852.551997396	38000.000	81000.000	0.6667
51	Spectrogram 1	1	852.549997396	852.551997396	38000.000	81000.000	0.6667
52	Waveform 1	1	852.643330729	852.645330729	38000.000	81000.000	0.6667
52	Spectrogram 1	1	852.643330729	852.645330729	38000.000	81000.000	0.6667
53	Waveform 1	1	852.736664063	852.739330729	38000.000	81000.000	0.5000
53	Spectrogram 1	1	852.736664063	852.739330729	38000.000	81000.000	0.5000
54	Waveform 1	1	852.833330729	852.834664062	38000.000	81000.000	1.0000
54	Spectrogram 1	1	852.833330729	852.834664062	38000.000	81000.000	1.0000
55	Waveform 1	1	852.931997396	852.933330729	38000.000	81000.000	1.0000
55	Spectrogram 1	1	852.931997396	852.933330729	38000.000	81000.000	1.0000
56	Waveform 1	1	853.027997396	853.029330729	38000.000	81000.000	1.0000
56	Spectrogram 1	1	853.027997396	853.029330729	38000.000	81000.000	1.0000
57	Waveform 1	1	853.116664063	853.121330729	38000.000	81000.000	0.5714
57	Spectrogram 1	1	853.116664063	853.121330729	38000.000	81000.000	0.5714
58	Waveform 1	1	853.211997396	853.213330729	38000.000	81000.000	1.0000
58	Spectrogram 1	1	853.211997396	853.213330729	38000.000	81000.000	1.0000
59	Waveform 1	1	853.306664063	853.309997396	38000.000	81000.000	0.4000
59	Spectrogram 1	1	853.306664063	853.309997396	38000.000	81000.000	0.4000
60	Waveform 1	1	853.401330729	853.407330729	38000.000	81000.000	0.3333
60	Spectrogram 1	1	853.401330729	853.407330729	38000.000	81000.000	0.3333
61	Waveform 1	1	853.581997396	853.583330729	38000.000	81000.000	1.0000
61	Spectrogram 1	1	853.581997396	853.583330729	38000.000	81000.000	1.0000
62	Waveform 1	1	853.677997396	853.679997396	38000.000	81000.000	1.0000
62	Spectrogram 1	1	853.677997396	853.679997396	38000.000	81000.000	1.0000
63	Waveform 1	1	853.774664063	853.776664063	38000.000	81000.000	1.0000
63	Spectrogram 1	1	853.774664063	853.776664063	38000.000	81000.000	1.0000
64	Waveform 1	1	854.059330729	854.060664062	38000.000	81000.000	1.0000
64	Spectrogram 1	1	854.059330729	854.060664062	38000.000	81000.000	1.0000
65	Waveform 1	1	854.161997396	854.163330729	38000.000	81000.000	1.0000
65	Spectrogram 1	1	854.161997396	854.163330729	38000.000	81000.000	1.0000
66	Waveform 1	1	854.548664063	854.551330729	38000.000	81000.000	0.5000
66	Spectrogram 1	1	854.548664063	854.551330729	38000.000	81000.000	0.5000
67	Waveform 1	1	854.639997396	854.641330729	38000.000	81000.000	1.0000
67	Spectrogram 1	1	854.639997396	854.641330729	38000.000	81000.000	1.0000
