Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1290.445997396	1290.447997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1290.445997396	1290.447997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1290.512664062	1290.514664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1290.512664062	1290.514664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1290.568664062	1290.569997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1290.568664062	1290.569997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1290.635330729	1290.639997396	38000.000	81000.000	0.5714
4	Spectrogram 1	1	1290.635330729	1290.639997396	38000.000	81000.000	0.5714
5	Waveform 1	1	1290.696664062	1290.699330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1290.696664062	1290.699330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1290.753330729	1290.756664063	38000.000	81000.000	0.8000
6	Spectrogram 1	1	1290.753330729	1290.756664063	38000.000	81000.000	0.8000
7	Waveform 1	1	1290.816664062	1290.820664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1290.816664062	1290.820664062	38000.000	81000.000	1.0000
8	Waveform 1	1	1290.869997396	1290.885997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	1290.869997396	1290.885997396	38000.000	81000.000	0.3333
9	Waveform 1	1	1290.925330729	1290.929997396	38000.000	81000.000	0.7143
9	Spectrogram 1	1	1290.925330729	1290.929997396	38000.000	81000.000	0.7143
10	Waveform 1	1	1290.981997396	1290.987330729	38000.000	81000.000	0.8750
10	Spectrogram 1	1	1290.981997396	1290.987330729	38000.000	81000.000	0.8750
11	Waveform 1	1	1291.039997396	1291.045330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1291.039997396	1291.045330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1291.077330729	1291.092664063	38000.000	81000.000	0.3043
12	Spectrogram 1	1	1291.077330729	1291.092664063	38000.000	81000.000	0.3043
13	Waveform 1	1	1291.130664063	1291.135997396	38000.000	81000.000	0.7500
13	Spectrogram 1	1	1291.130664063	1291.135997396	38000.000	81000.000	0.7500
14	Waveform 1	1	1291.158664062	1291.160664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1291.158664062	1291.160664063	38000.000	81000.000	1.0000
15	Waveform 1	1	1291.189997396	1291.199330729	38000.000	81000.000	0.6429
15	Spectrogram 1	1	1291.189997396	1291.199330729	38000.000	81000.000	0.6429
16	Waveform 1	1	1291.239997396	1291.261330729	38000.000	81000.000	0.5312
16	Spectrogram 1	1	1291.239997396	1291.261330729	38000.000	81000.000	0.5312
17	Waveform 1	1	1291.308664062	1291.317997396	38000.000	81000.000	0.7143
17	Spectrogram 1	1	1291.308664062	1291.317997396	38000.000	81000.000	0.7143
18	Waveform 1	1	1291.363997396	1291.373997396	38000.000	81000.000	0.6667
18	Spectrogram 1	1	1291.363997396	1291.373997396	38000.000	81000.000	0.6667
19	Waveform 1	1	1291.408664062	1291.410664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1291.408664062	1291.410664063	38000.000	81000.000	1.0000
20	Waveform 1	1	1291.445997396	1291.460664062	38000.000	81000.000	0.5909
20	Spectrogram 1	1	1291.445997396	1291.460664062	38000.000	81000.000	0.5909
21	Waveform 1	1	1291.499997396	1291.506664063	38000.000	81000.000	0.8000
21	Spectrogram 1	1	1291.499997396	1291.506664063	38000.000	81000.000	0.8000
22	Waveform 1	1	1291.533330729	1291.536664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1291.533330729	1291.536664062	38000.000	81000.000	1.0000
23	Waveform 1	1	1291.562664062	1291.572664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1291.562664062	1291.572664062	38000.000	81000.000	1.0000
24	Waveform 1	1	1291.707997396	1291.733997396	38000.000	81000.000	0.4359
24	Spectrogram 1	1	1291.707997396	1291.733997396	38000.000	81000.000	0.4359
25	Waveform 1	1	1291.755997396	1291.772664062	38000.000	81000.000	0.4400
25	Spectrogram 1	1	1291.755997396	1291.772664062	38000.000	81000.000	0.4400
26	Waveform 1	1	1291.811997396	1291.825330729	38000.000	81000.000	0.9000
26	Spectrogram 1	1	1291.811997396	1291.825330729	38000.000	81000.000	0.9000
27	Waveform 1	1	1291.865330729	1291.888664062	38000.000	81000.000	0.9143
27	Spectrogram 1	1	1291.865330729	1291.888664062	38000.000	81000.000	0.9143
28	Waveform 1	1	1291.911330729	1291.923330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1291.911330729	1291.923330729	38000.000	81000.000	1.0000
29	Waveform 1	1	1291.946664062	1291.969330729	38000.000	81000.000	0.4706
29	Spectrogram 1	1	1291.946664062	1291.969330729	38000.000	81000.000	0.4706
30	Waveform 1	1	1292.003997396	1292.007997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1292.003997396	1292.007997396	38000.000	81000.000	1.0000
31	Waveform 1	1	1292.036664062	1292.044664063	38000.000	81000.000	0.7500
31	Spectrogram 1	1	1292.036664062	1292.044664063	38000.000	81000.000	0.7500
32	Waveform 1	1	1292.076664062	1292.093997396	38000.000	81000.000	0.5385
32	Spectrogram 1	1	1292.076664062	1292.093997396	38000.000	81000.000	0.5385
33	Waveform 1	1	1292.147330729	1292.157997396	38000.000	81000.000	0.7500
33	Spectrogram 1	1	1292.147330729	1292.157997396	38000.000	81000.000	0.7500
34	Waveform 1	1	1292.177330729	1292.183997396	38000.000	81000.000	0.6000
34	Spectrogram 1	1	1292.177330729	1292.183997396	38000.000	81000.000	0.6000
35	Waveform 1	1	1292.227997396	1292.230664062	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1292.227997396	1292.230664062	38000.000	81000.000	1.0000
36	Waveform 1	1	1292.283997396	1292.289330729	38000.000	81000.000	0.8750
36	Spectrogram 1	1	1292.283997396	1292.289330729	38000.000	81000.000	0.8750
37	Waveform 1	1	1292.319997396	1292.323997396	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1292.319997396	1292.323997396	38000.000	81000.000	1.0000
38	Waveform 1	1	1292.379997396	1292.396664062	38000.000	81000.000	0.5600
38	Spectrogram 1	1	1292.379997396	1292.396664062	38000.000	81000.000	0.5600
39	Waveform 1	1	1292.440664062	1292.450664062	38000.000	81000.000	0.8000
