Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	837.400664063	837.401997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	837.400664063	837.401997396	22000.000	38000.000	1.0000
2	Waveform 1	1	837.479997396	837.483330729	22000.000	38000.000	0.4000
2	Spectrogram 1	1	837.479997396	837.483330729	22000.000	38000.000	0.4000
3	Waveform 1	1	854.089997396	854.092664063	22000.000	38000.000	0.5000
3	Spectrogram 1	1	854.089997396	854.092664063	22000.000	38000.000	0.5000
4	Waveform 1	1	854.188664063	854.193330729	22000.000	38000.000	0.2857
4	Spectrogram 1	1	854.188664063	854.193330729	22000.000	38000.000	0.2857
5	Waveform 1	1	854.292664063	854.298664063	22000.000	38000.000	0.4444
5	Spectrogram 1	1	854.292664063	854.298664063	22000.000	38000.000	0.4444
6	Waveform 1	1	854.495330729	854.496664063	22000.000	38000.000	1.0000
6	Spectrogram 1	1	854.495330729	854.496664063	22000.000	38000.000	1.0000
7	Waveform 1	1	854.699330729	854.705997396	22000.000	38000.000	0.3000
7	Spectrogram 1	1	854.699330729	854.705997396	22000.000	38000.000	0.3000
8	Waveform 1	1	855.002664063	855.004664063	22000.000	38000.000	0.6667
8	Spectrogram 1	1	855.002664063	855.004664063	22000.000	38000.000	0.6667
9	Waveform 1	1	855.106664063	855.113997396	22000.000	38000.000	0.1818
9	Spectrogram 1	1	855.106664063	855.113997396	22000.000	38000.000	0.1818
10	Waveform 1	1	855.533997396	855.541997396	22000.000	38000.000	0.2500
10	Spectrogram 1	1	855.533997396	855.541997396	22000.000	38000.000	0.2500
11	Waveform 1	1	855.643330729	855.649997396	22000.000	38000.000	0.4000
11	Spectrogram 1	1	855.643330729	855.649997396	22000.000	38000.000	0.4000
12	Waveform 1	1	855.927330729	855.935330729	22000.000	38000.000	0.3333
12	Spectrogram 1	1	855.927330729	855.935330729	22000.000	38000.000	0.3333
13	Waveform 1	1	856.111997396	856.117330729	22000.000	38000.000	0.2500
13	Spectrogram 1	1	856.111997396	856.117330729	22000.000	38000.000	0.2500
14	Waveform 1	1	856.402664063	856.404664063	22000.000	38000.000	0.6667
14	Spectrogram 1	1	856.402664063	856.404664063	22000.000	38000.000	0.6667
15	Waveform 1	1	857.887330729	857.893330729	22000.000	38000.000	0.3333
15	Spectrogram 1	1	857.887330729	857.893330729	22000.000	38000.000	0.3333
16	Waveform 1	1	975.781997396	975.786664062	22000.000	38000.000	0.5714
16	Spectrogram 1	1	975.781997396	975.786664062	22000.000	38000.000	0.5714
17	Waveform 1	1	976.282664063	976.287330729	22000.000	38000.000	0.2857
17	Spectrogram 1	1	976.282664063	976.287330729	22000.000	38000.000	0.2857
18	Waveform 1	1	976.387330729	976.389330729	22000.000	38000.000	1.0000
18	Spectrogram 1	1	976.387330729	976.389330729	22000.000	38000.000	1.0000
19	Waveform 1	1	987.597997396	987.599330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	987.597997396	987.599330729	22000.000	38000.000	1.0000
20	Waveform 1	1	987.704664063	987.707997396	22000.000	38000.000	0.8000
20	Spectrogram 1	1	987.704664063	987.707997396	22000.000	38000.000	0.8000
21	Waveform 1	1	987.801997396	987.808664063	22000.000	38000.000	0.4000
21	Spectrogram 1	1	987.801997396	987.808664063	22000.000	38000.000	0.4000
22	Waveform 1	1	987.895330729	987.900664063	22000.000	38000.000	0.3750
22	Spectrogram 1	1	987.895330729	987.900664063	22000.000	38000.000	0.3750
23	Waveform 1	1	988.199997396	988.203997396	22000.000	38000.000	0.3333
23	Spectrogram 1	1	988.199997396	988.203997396	22000.000	38000.000	0.3333
24	Waveform 1	1	988.405997396	988.412664063	22000.000	38000.000	0.5000
24	Spectrogram 1	1	988.405997396	988.412664063	22000.000	38000.000	0.5000
25	Waveform 1	1	988.516664063	988.521330729	22000.000	38000.000	0.2857
25	Spectrogram 1	1	988.516664063	988.521330729	22000.000	38000.000	0.2857
26	Waveform 1	1	988.717997396	988.728664063	22000.000	38000.000	0.2500
26	Spectrogram 1	1	988.717997396	988.728664063	22000.000	38000.000	0.2500
27	Waveform 1	1	994.683997396	994.685330729	22000.000	38000.000	1.0000
27	Spectrogram 1	1	994.683997396	994.685330729	22000.000	38000.000	1.0000
28	Waveform 1	1	994.773997396	994.777330729	22000.000	38000.000	0.4000
28	Spectrogram 1	1	994.773997396	994.777330729	22000.000	38000.000	0.4000
29	Waveform 1	1	1006.965997396	1006.967330729	22000.000	38000.000	1.0000
29	Spectrogram 1	1	1006.965997396	1006.967330729	22000.000	38000.000	1.0000
30	Waveform 1	1	1221.167997396	1221.172664062	22000.000	38000.000	0.2857
30	Spectrogram 1	1	1221.167997396	1221.172664062	22000.000	38000.000	0.2857
31	Waveform 1	1	1221.799997396	1221.801330729	22000.000	38000.000	1.0000
31	Spectrogram 1	1	1221.799997396	1221.801330729	22000.000	38000.000	1.0000
32	Waveform 1	1	1222.340664062	1222.344664062	22000.000	38000.000	0.5000
32	Spectrogram 1	1	1222.340664062	1222.344664062	22000.000	38000.000	0.5000
33	Waveform 1	1	1222.539997396	1222.545330729	22000.000	38000.000	0.2500
33	Spectrogram 1	1	1222.539997396	1222.545330729	22000.000	38000.000	0.2500
34	Waveform 1	1	1222.646664062	1222.647997396	22000.000	38000.000	1.0000
34	Spectrogram 1	1	1222.646664062	1222.647997396	22000.000	38000.000	1.0000
35	Waveform 1	1	1222.861997396	1222.868664062	22000.000	38000.000	0.4000
35	Spectrogram 1	1	1222.861997396	1222.868664062	22000.000	38000.000	0.4000
36	Waveform 1	1	1224.431330729	1224.432664062	22000.000	38000.000	1.0000
36	Spectrogram 1	1	1224.431330729	1224.432664062	22000.000	38000.000	1.0000
37	Waveform 1	1	1224.749330729	1224.753997396	22000.000	38000.000	0.5714
37	Spectrogram 1	1	1224.749330729	1224.753997396	22000.000	38000.000	0.5714
38	Waveform 1	1	1230.323330729	1230.328664062	22000.000	38000.000	0.2500
38	Spectrogram 1	1	1230.323330729	1230.328664062	22000.000	38000.000	0.2500
39	Waveform 1	1	1231.261997396	1231.268664062	22000.000	38000.000	0.3000
39	Spectrogram 1	1	1231.261997396	1231.268664062	22000.000	38000.000	0.3000
40	Waveform 1	1	1634.575330729	1634.591997396	22000.000	38000.000	0.3600
40	Spectrogram 1	1	1634.575330729	1634.591997396	22000.000	38000.000	0.3600
