Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	106.103997396	106.109330729	22000.000	38000.000	0.3750
1	Spectrogram 1	1	106.103997396	106.109330729	22000.000	38000.000	0.3750
2	Waveform 1	1	106.929997396	106.937330729	22000.000	38000.000	0.2727
2	Spectrogram 1	1	106.929997396	106.937330729	22000.000	38000.000	0.2727
3	Waveform 1	1	107.759997396	107.789997396	22000.000	38000.000	0.1333
3	Spectrogram 1	1	107.759997396	107.789997396	22000.000	38000.000	0.1333
4	Waveform 1	1	109.011997396	109.041997396	22000.000	38000.000	0.2889
4	Spectrogram 1	1	109.011997396	109.041997396	22000.000	38000.000	0.2889
5	Waveform 1	1	109.993330729	110.023997396	22000.000	38000.000	0.2391
5	Spectrogram 1	1	109.993330729	110.023997396	22000.000	38000.000	0.2391
6	Waveform 1	1	110.841997396	110.879997396	22000.000	38000.000	0.1579
6	Spectrogram 1	1	110.841997396	110.879997396	22000.000	38000.000	0.1579
7	Waveform 1	1	111.546664062	111.587997396	22000.000	38000.000	0.2258
7	Spectrogram 1	1	111.546664062	111.587997396	22000.000	38000.000	0.2258
8	Waveform 1	1	111.830664062	111.869997396	22000.000	38000.000	0.2881
8	Spectrogram 1	1	111.830664062	111.869997396	22000.000	38000.000	0.2881
9	Waveform 1	1	112.664664062	112.691997396	22000.000	38000.000	0.1951
9	Spectrogram 1	1	112.664664062	112.691997396	22000.000	38000.000	0.1951
10	Waveform 1	1	114.079997396	114.103330729	22000.000	38000.000	0.3714
10	Spectrogram 1	1	114.079997396	114.103330729	22000.000	38000.000	0.3714
11	Waveform 1	1	114.788664062	114.789997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	114.788664062	114.789997396	22000.000	38000.000	1.0000
12	Waveform 1	1	115.089997396	115.107997396	22000.000	38000.000	0.2963
12	Spectrogram 1	1	115.089997396	115.107997396	22000.000	38000.000	0.2963
13	Waveform 1	1	115.945997396	115.951997396	22000.000	38000.000	0.5556
13	Spectrogram 1	1	115.945997396	115.951997396	22000.000	38000.000	0.5556
14	Waveform 1	1	262.371997396	262.389997396	22000.000	38000.000	0.0741
14	Spectrogram 1	1	262.371997396	262.389997396	22000.000	38000.000	0.0741
15	Waveform 1	1	263.109997396	263.129997396	22000.000	38000.000	0.1333
15	Spectrogram 1	1	263.109997396	263.129997396	22000.000	38000.000	0.1333
16	Waveform 1	1	263.852664062	263.864664062	22000.000	38000.000	0.2778
16	Spectrogram 1	1	263.852664062	263.864664062	22000.000	38000.000	0.2778
17	Waveform 1	1	269.112664063	269.113997396	22000.000	38000.000	1.0000
17	Spectrogram 1	1	269.112664063	269.113997396	22000.000	38000.000	1.0000
18	Waveform 1	1	271.316664062	271.323330729	22000.000	38000.000	0.2000
18	Spectrogram 1	1	271.316664062	271.323330729	22000.000	38000.000	0.2000
19	Waveform 1	1	272.175330729	272.181997396	22000.000	38000.000	0.4000
19	Spectrogram 1	1	272.175330729	272.181997396	22000.000	38000.000	0.4000
20	Waveform 1	1	272.816664062	272.829997396	22000.000	38000.000	0.3000
20	Spectrogram 1	1	272.816664062	272.829997396	22000.000	38000.000	0.3000
21	Waveform 1	1	286.634664063	286.637330729	22000.000	38000.000	0.5000
21	Spectrogram 1	1	286.634664063	286.637330729	22000.000	38000.000	0.5000
22	Waveform 1	1	287.504664063	287.507330729	22000.000	38000.000	0.5000
22	Spectrogram 1	1	287.504664063	287.507330729	22000.000	38000.000	0.5000
23	Waveform 1	1	291.505997396	291.507330729	22000.000	38000.000	1.0000
23	Spectrogram 1	1	291.505997396	291.507330729	22000.000	38000.000	1.0000
24	Waveform 1	1	320.807330729	320.815330729	22000.000	38000.000	0.2500
24	Spectrogram 1	1	320.807330729	320.815330729	22000.000	38000.000	0.2500
25	Waveform 1	1	321.542664062	321.546664062	22000.000	38000.000	0.3333
25	Spectrogram 1	1	321.542664062	321.546664062	22000.000	38000.000	0.3333
