Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1204.513997396	1204.523997396	38000.000	81000.000	0.3333
1	Spectrogram 1	1	1204.513997396	1204.523997396	38000.000	81000.000	0.3333
2	Waveform 1	1	1204.561330729	1204.571330729	38000.000	81000.000	0.2667
2	Spectrogram 1	1	1204.561330729	1204.571330729	38000.000	81000.000	0.2667
3	Waveform 1	1	1204.609330729	1204.619330729	38000.000	81000.000	0.6000
3	Spectrogram 1	1	1204.609330729	1204.619330729	38000.000	81000.000	0.6000
4	Waveform 1	1	1204.659997396	1204.667330729	38000.000	81000.000	0.3636
4	Spectrogram 1	1	1204.659997396	1204.667330729	38000.000	81000.000	0.3636
5	Waveform 1	1	1204.709997396	1204.721330729	38000.000	81000.000	0.2941
5	Spectrogram 1	1	1204.709997396	1204.721330729	38000.000	81000.000	0.2941
6	Waveform 1	1	1204.764664062	1204.774664062	38000.000	81000.000	0.2000
6	Spectrogram 1	1	1204.764664062	1204.774664062	38000.000	81000.000	0.2000
7	Waveform 1	1	1204.827997396	1204.829330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1204.827997396	1204.829330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1204.875330729	1204.876664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1204.875330729	1204.876664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1204.932664062	1204.937997396	38000.000	81000.000	0.3750
9	Spectrogram 1	1	1204.932664062	1204.937997396	38000.000	81000.000	0.3750
