Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	57.109330729	57.110664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	57.109330729	57.110664062	38000.000	81000.000	1.0000
2	Waveform 1	1	57.309997396	57.311997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	57.309997396	57.311997396	38000.000	81000.000	1.0000
3	Waveform 1	1	57.702664062	57.703997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	57.702664062	57.703997396	38000.000	81000.000	1.0000
4	Waveform 1	1	57.879997396	57.881330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	57.879997396	57.881330729	38000.000	81000.000	1.0000
5	Waveform 1	1	58.162664062	58.163997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	58.162664062	58.163997396	38000.000	81000.000	1.0000
6	Waveform 1	1	58.259997396	58.261330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	58.259997396	58.261330729	38000.000	81000.000	1.0000
7	Waveform 1	1	58.351997396	58.364664062	38000.000	81000.000	0.3158
7	Spectrogram 1	1	58.351997396	58.364664062	38000.000	81000.000	0.3158
8	Waveform 1	1	58.555330729	58.557330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	58.555330729	58.557330729	38000.000	81000.000	1.0000
9	Waveform 1	1	58.655997396	58.668664062	38000.000	81000.000	0.3158
9	Spectrogram 1	1	58.655997396	58.668664062	38000.000	81000.000	0.3158
10	Waveform 1	1	58.759997396	58.763330729	38000.000	81000.000	0.6000
10	Spectrogram 1	1	58.759997396	58.763330729	38000.000	81000.000	0.6000
11	Waveform 1	1	58.851997396	58.855330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	58.851997396	58.855330729	38000.000	81000.000	1.0000
12	Waveform 1	1	58.947997396	58.951330729	38000.000	81000.000	0.6000
12	Spectrogram 1	1	58.947997396	58.951330729	38000.000	81000.000	0.6000
13	Waveform 1	1	59.144664062	59.147330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	59.144664062	59.147330729	38000.000	81000.000	1.0000
14	Waveform 1	1	59.620664062	59.622664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	59.620664062	59.622664063	38000.000	81000.000	1.0000
15	Waveform 1	1	59.815997396	59.817997396	38000.000	81000.000	0.6667
15	Spectrogram 1	1	59.815997396	59.817997396	38000.000	81000.000	0.6667
16	Waveform 1	1	59.913997396	59.915330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	59.913997396	59.915330729	38000.000	81000.000	1.0000
17	Waveform 1	1	60.117330729	60.119997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	60.117330729	60.119997396	38000.000	81000.000	1.0000
18	Waveform 1	1	60.216664063	60.222664063	38000.000	81000.000	0.2222
18	Spectrogram 1	1	60.216664063	60.222664063	38000.000	81000.000	0.2222
19	Waveform 1	1	60.389997396	60.392664063	38000.000	81000.000	0.7500
19	Spectrogram 1	1	60.389997396	60.392664063	38000.000	81000.000	0.7500
20	Waveform 1	1	60.593330729	60.594664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	60.593330729	60.594664063	38000.000	81000.000	1.0000
21	Waveform 1	1	60.693997396	60.695997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	60.693997396	60.695997396	38000.000	81000.000	1.0000
22	Waveform 1	1	60.765997396	60.789997396	38000.000	81000.000	0.2778
22	Spectrogram 1	1	60.765997396	60.789997396	38000.000	81000.000	0.2778
23	Waveform 1	1	60.835330729	60.837330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	60.835330729	60.837330729	38000.000	81000.000	1.0000
24	Waveform 1	1	61.235330729	61.243997396	38000.000	81000.000	0.3077
24	Spectrogram 1	1	61.235330729	61.243997396	38000.000	81000.000	0.3077
25	Waveform 1	1	61.283997396	61.291997396	38000.000	81000.000	0.5833
25	Spectrogram 1	1	61.283997396	61.291997396	38000.000	81000.000	0.5833
26	Waveform 1	1	61.749330729	61.767330729	38000.000	81000.000	0.2222
26	Spectrogram 1	1	61.749330729	61.767330729	38000.000	81000.000	0.2222
27	Waveform 1	1	62.009330729	62.011997396	38000.000	81000.000	0.5000
