Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	613.592664063	613.595997396	38000.000	81000.000	0.8000
1	Spectrogram 1	1	613.592664063	613.595997396	38000.000	81000.000	0.8000
2	Waveform 1	1	615.285330729	615.286664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	615.285330729	615.286664062	38000.000	81000.000	1.0000
3	Waveform 1	1	615.757997396	615.761330729	38000.000	81000.000	0.6000
3	Spectrogram 1	1	615.757997396	615.761330729	38000.000	81000.000	0.6000
4	Waveform 1	1	615.851330729	615.855997396	38000.000	81000.000	0.5714
4	Spectrogram 1	1	615.851330729	615.855997396	38000.000	81000.000	0.5714
5	Waveform 1	1	615.976664063	615.979330729	38000.000	81000.000	0.5000
5	Spectrogram 1	1	615.976664063	615.979330729	38000.000	81000.000	0.5000
6	Waveform 1	1	616.057997396	616.063330729	38000.000	81000.000	0.6250
6	Spectrogram 1	1	616.057997396	616.063330729	38000.000	81000.000	0.6250
7	Waveform 1	1	616.246664063	616.255330729	38000.000	81000.000	0.3077
7	Spectrogram 1	1	616.246664063	616.255330729	38000.000	81000.000	0.3077
8	Waveform 1	1	616.345997396	616.365997396	38000.000	81000.000	0.3667
8	Spectrogram 1	1	616.345997396	616.365997396	38000.000	81000.000	0.3667
9	Waveform 1	1	616.440664063	616.451997396	38000.000	81000.000	0.5294
9	Spectrogram 1	1	616.440664063	616.451997396	38000.000	81000.000	0.5294
10	Waveform 1	1	616.538664063	616.542664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	616.538664063	616.542664063	38000.000	81000.000	1.0000
11	Waveform 1	1	616.639330729	616.665997396	38000.000	81000.000	0.3750
11	Spectrogram 1	1	616.639330729	616.665997396	38000.000	81000.000	0.3750
12	Waveform 1	1	616.740664063	616.761330729	38000.000	81000.000	0.3548
12	Spectrogram 1	1	616.740664063	616.761330729	38000.000	81000.000	0.3548
13	Waveform 1	1	616.839330729	616.843330729	38000.000	81000.000	0.8333
13	Spectrogram 1	1	616.839330729	616.843330729	38000.000	81000.000	0.8333
14	Waveform 1	1	616.865330729	616.866664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	616.865330729	616.866664063	38000.000	81000.000	1.0000
15	Waveform 1	1	617.063997396	617.079997396	38000.000	81000.000	0.2500
15	Spectrogram 1	1	617.063997396	617.079997396	38000.000	81000.000	0.2500
16	Waveform 1	1	617.161330729	617.162664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	617.161330729	617.162664063	38000.000	81000.000	1.0000
