Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	58.954664063	58.957997396	22000.000	38000.000	0.4000
1	Spectrogram 1	1	58.954664063	58.957997396	22000.000	38000.000	0.4000
2	Waveform 1	1	59.448664063	59.455330729	22000.000	38000.000	0.3000
2	Spectrogram 1	1	59.448664063	59.455330729	22000.000	38000.000	0.3000
3	Waveform 1	1	62.572664063	62.574664062	22000.000	38000.000	0.6667
3	Spectrogram 1	1	62.572664063	62.574664062	22000.000	38000.000	0.6667
4	Waveform 1	1	63.127997396	63.129330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	63.127997396	63.129330729	22000.000	38000.000	1.0000
5	Waveform 1	1	78.931997396	78.935997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	78.931997396	78.935997396	22000.000	38000.000	0.3333
6	Waveform 1	1	80.047997396	80.052664062	22000.000	38000.000	0.2857
6	Spectrogram 1	1	80.047997396	80.052664062	22000.000	38000.000	0.2857
7	Waveform 1	1	80.667330729	80.669330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	80.667330729	80.669330729	22000.000	38000.000	1.0000
8	Waveform 1	1	81.318664062	81.332664062	22000.000	38000.000	0.0952
8	Spectrogram 1	1	81.318664062	81.332664062	22000.000	38000.000	0.0952
9	Waveform 1	1	100.269997396	100.274664062	22000.000	38000.000	0.2857
9	Spectrogram 1	1	100.269997396	100.274664062	22000.000	38000.000	0.2857
10	Waveform 1	1	100.874664062	100.879997396	22000.000	38000.000	0.3750
10	Spectrogram 1	1	100.874664062	100.879997396	22000.000	38000.000	0.3750
11	Waveform 1	1	101.489997396	101.497997396	22000.000	38000.000	0.1667
11	Spectrogram 1	1	101.489997396	101.497997396	22000.000	38000.000	0.1667
12	Waveform 1	1	102.691997396	102.705997396	22000.000	38000.000	0.0952
12	Spectrogram 1	1	102.691997396	102.705997396	22000.000	38000.000	0.0952
13	Waveform 1	1	103.373330729	103.391997396	22000.000	38000.000	0.3214
13	Spectrogram 1	1	103.373330729	103.391997396	22000.000	38000.000	0.3214
14	Waveform 1	1	105.671997396	105.686664063	22000.000	38000.000	0.0909
14	Spectrogram 1	1	105.671997396	105.686664063	22000.000	38000.000	0.0909
15	Waveform 1	1	108.606664062	108.609997396	22000.000	38000.000	0.4000
