Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	403.473997396	403.477997396	22000.000	38000.000	0.3333
1	Spectrogram 1	1	403.473997396	403.477997396	22000.000	38000.000	0.3333
2	Waveform 1	1	610.173997396	610.191330729	22000.000	38000.000	0.1538
2	Spectrogram 1	1	610.173997396	610.191330729	22000.000	38000.000	0.1538
3	Waveform 1	1	615.891997396	615.894664063	22000.000	38000.000	0.7500
3	Spectrogram 1	1	615.891997396	615.894664063	22000.000	38000.000	0.7500
4	Waveform 1	1	962.724664063	962.735997396	22000.000	38000.000	0.1176
4	Spectrogram 1	1	962.724664063	962.735997396	22000.000	38000.000	0.1176
5	Waveform 1	1	963.534664063	963.549997396	22000.000	38000.000	0.0870
5	Spectrogram 1	1	963.534664063	963.549997396	22000.000	38000.000	0.0870
6	Waveform 1	1	963.931330729	963.941330729	22000.000	38000.000	0.1333
6	Spectrogram 1	1	963.931330729	963.941330729	22000.000	38000.000	0.1333
7	Waveform 1	1	973.619330729	973.623330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	973.619330729	973.623330729	22000.000	38000.000	1.0000
8	Waveform 1	1	974.311330729	974.324664063	22000.000	38000.000	0.1500
8	Spectrogram 1	1	974.311330729	974.324664063	22000.000	38000.000	0.1500
