Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	317.211997396	317.213997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	317.211997396	317.213997396	38000.000	81000.000	0.6667
2	Waveform 1	1	317.393997396	317.395330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	317.393997396	317.395330729	38000.000	81000.000	1.0000
3	Waveform 1	1	433.004664063	433.005997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	433.004664063	433.005997396	38000.000	81000.000	1.0000
4	Waveform 1	1	433.473330729	433.474664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	433.473330729	433.474664062	38000.000	81000.000	1.0000
5	Waveform 1	1	434.254664063	434.256664062	38000.000	81000.000	0.6667
5	Spectrogram 1	1	434.254664063	434.256664062	38000.000	81000.000	0.6667
6	Waveform 1	1	434.387330729	434.389997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	434.387330729	434.389997396	38000.000	81000.000	1.0000
7	Waveform 1	1	434.433997396	434.437330729	38000.000	81000.000	0.4000
7	Spectrogram 1	1	434.433997396	434.437330729	38000.000	81000.000	0.4000
8	Waveform 1	1	434.479997396	434.481330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	434.479997396	434.481330729	38000.000	81000.000	1.0000
9	Waveform 1	1	434.522664062	434.523997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	434.522664062	434.523997396	38000.000	81000.000	1.0000
10	Waveform 1	1	434.569997396	434.571997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	434.569997396	434.571997396	38000.000	81000.000	1.0000
11	Waveform 1	1	434.628664062	434.629997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	434.628664062	434.629997396	38000.000	81000.000	1.0000
12	Waveform 1	1	434.675997396	434.677330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	434.675997396	434.677330729	38000.000	81000.000	1.0000
13	Waveform 1	1	434.724664062	434.726664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	434.724664062	434.726664062	38000.000	81000.000	1.0000
14	Waveform 1	1	434.824664063	434.833330729	38000.000	81000.000	0.4615
