Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	278.933997396	278.936664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	278.933997396	278.936664062	38000.000	81000.000	1.0000
2	Waveform 1	1	279.330664062	279.331997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	279.330664062	279.331997396	38000.000	81000.000	1.0000
3	Waveform 1	1	279.405997396	279.407997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	279.405997396	279.407997396	38000.000	81000.000	1.0000
4	Waveform 1	1	279.496664062	279.499997396	38000.000	81000.000	0.6000
4	Spectrogram 1	1	279.496664062	279.499997396	38000.000	81000.000	0.6000
5	Waveform 1	1	279.589330729	279.593330729	38000.000	81000.000	0.8333
5	Spectrogram 1	1	279.589330729	279.593330729	38000.000	81000.000	0.8333
6	Waveform 1	1	279.889997396	279.901330729	38000.000	81000.000	0.5882
6	Spectrogram 1	1	279.889997396	279.901330729	38000.000	81000.000	0.5882
7	Waveform 1	1	279.987997396	279.989997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	279.987997396	279.989997396	38000.000	81000.000	1.0000
8	Waveform 1	1	280.073997396	280.090664062	38000.000	81000.000	0.6800
8	Spectrogram 1	1	280.073997396	280.090664062	38000.000	81000.000	0.6800
9	Waveform 1	1	280.426664062	280.447997396	38000.000	81000.000	0.7188
9	Spectrogram 1	1	280.426664062	280.447997396	38000.000	81000.000	0.7188
10	Waveform 1	1	280.522664062	280.539997396	38000.000	81000.000	0.7308
10	Spectrogram 1	1	280.522664062	280.539997396	38000.000	81000.000	0.7308
11	Waveform 1	1	280.615997396	280.636664063	38000.000	81000.000	0.6774
11	Spectrogram 1	1	280.615997396	280.636664063	38000.000	81000.000	0.6774
12	Waveform 1	1	280.715997396	280.728664063	38000.000	81000.000	0.5789
12	Spectrogram 1	1	280.715997396	280.728664063	38000.000	81000.000	0.5789
13	Waveform 1	1	280.803330729	280.821997396	38000.000	81000.000	0.4286
13	Spectrogram 1	1	280.803330729	280.821997396	38000.000	81000.000	0.4286
