Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	393.697330729	393.698664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	393.697330729	393.698664062	38000.000	81000.000	1.0000
2	Waveform 1	1	393.991330729	393.992664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	393.991330729	393.992664063	38000.000	81000.000	1.0000
3	Waveform 1	1	394.469997396	394.471330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	394.469997396	394.471330729	38000.000	81000.000	1.0000
4	Waveform 1	1	395.024664062	395.027330729	38000.000	81000.000	0.7500
4	Spectrogram 1	1	395.024664062	395.027330729	38000.000	81000.000	0.7500
5	Waveform 1	1	395.312664063	395.314664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	395.312664063	395.314664063	38000.000	81000.000	1.0000
6	Waveform 1	1	395.401997396	395.404664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	395.401997396	395.404664062	38000.000	81000.000	1.0000
7	Waveform 1	1	395.501997396	395.503330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	395.501997396	395.503330729	38000.000	81000.000	1.0000
8	Waveform 1	1	395.595330729	395.597330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	395.595330729	395.597330729	38000.000	81000.000	1.0000
9	Waveform 1	1	395.676664062	395.677997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	395.676664062	395.677997396	38000.000	81000.000	1.0000
10	Waveform 1	1	395.776664063	395.778664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	395.776664063	395.778664063	38000.000	81000.000	1.0000
11	Waveform 1	1	395.874664063	395.877330729	38000.000	81000.000	0.7500
11	Spectrogram 1	1	395.874664063	395.877330729	38000.000	81000.000	0.7500
12	Waveform 1	1	395.966664063	395.969330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	395.966664063	395.969330729	38000.000	81000.000	1.0000
13	Waveform 1	1	396.060664062	396.063330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	396.060664062	396.063330729	38000.000	81000.000	1.0000
14	Waveform 1	1	396.153997396	396.156664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	396.153997396	396.156664062	38000.000	81000.000	1.0000
15	Waveform 1	1	396.247330729	396.249330729	38000.000	81000.000	0.6667
15	Spectrogram 1	1	396.247330729	396.249330729	38000.000	81000.000	0.6667
16	Waveform 1	1	396.339997396	396.342664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	396.339997396	396.342664062	38000.000	81000.000	1.0000
17	Waveform 1	1	396.422664063	396.425997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	396.422664063	396.425997396	38000.000	81000.000	1.0000
18	Waveform 1	1	396.507330729	396.509997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	396.507330729	396.509997396	38000.000	81000.000	1.0000
19	Waveform 1	1	396.589997396	396.591997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	396.589997396	396.591997396	38000.000	81000.000	1.0000
20	Waveform 1	1	396.687330729	396.689997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	396.687330729	396.689997396	38000.000	81000.000	1.0000
21	Waveform 1	1	396.784664062	396.787330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	396.784664062	396.787330729	38000.000	81000.000	1.0000
22	Waveform 1	1	396.882664062	396.884664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	396.882664062	396.884664063	38000.000	81000.000	1.0000
23	Waveform 1	1	396.984664062	396.985997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	396.984664062	396.985997396	38000.000	81000.000	1.0000
