Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	555.544664063	555.545997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	555.544664063	555.545997396	38000.000	81000.000	1.0000
2	Waveform 1	1	555.858664062	555.863997396	38000.000	81000.000	0.2500
2	Spectrogram 1	1	555.858664062	555.863997396	38000.000	81000.000	0.2500
3	Waveform 1	1	556.042664063	556.043997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	556.042664063	556.043997396	38000.000	81000.000	1.0000
4	Waveform 1	1	556.204664063	556.205997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	556.204664063	556.205997396	38000.000	81000.000	1.0000
5	Waveform 1	1	556.607997396	556.609997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	556.607997396	556.609997396	38000.000	81000.000	1.0000
6	Waveform 1	1	556.833330729	556.834664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	556.833330729	556.834664062	38000.000	81000.000	1.0000
7	Waveform 1	1	556.893997396	556.901330729	38000.000	81000.000	0.2727
7	Spectrogram 1	1	556.893997396	556.901330729	38000.000	81000.000	0.2727
8	Waveform 1	1	556.939997396	556.947997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	556.939997396	556.947997396	38000.000	81000.000	0.3333
9	Waveform 1	1	557.523997396	557.533330729	38000.000	81000.000	0.2857
9	Spectrogram 1	1	557.523997396	557.533330729	38000.000	81000.000	0.2857
10	Waveform 1	1	557.612664063	557.613997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	557.612664063	557.613997396	38000.000	81000.000	1.0000
11	Waveform 1	1	557.776664063	557.777997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	557.776664063	557.777997396	38000.000	81000.000	1.0000
12	Waveform 1	1	557.847330729	557.849330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	557.847330729	557.849330729	38000.000	81000.000	1.0000
13	Waveform 1	1	557.930664062	557.931997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	557.930664062	557.931997396	38000.000	81000.000	1.0000
14	Waveform 1	1	558.021997396	558.023997396	38000.000	81000.000	0.6667
14	Spectrogram 1	1	558.021997396	558.023997396	38000.000	81000.000	0.6667
15	Waveform 1	1	558.095997396	558.098664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	558.095997396	558.098664063	38000.000	81000.000	1.0000
16	Waveform 1	1	558.170664063	558.172664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	558.170664063	558.172664063	38000.000	81000.000	1.0000
17	Waveform 1	1	558.251330729	558.253330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	558.251330729	558.253330729	38000.000	81000.000	1.0000
18	Waveform 1	1	558.347330729	558.348664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	558.347330729	558.348664063	38000.000	81000.000	1.0000
19	Waveform 1	1	558.519330729	558.521330729	38000.000	81000.000	0.6667
19	Spectrogram 1	1	558.519330729	558.521330729	38000.000	81000.000	0.6667
20	Waveform 1	1	558.608664062	558.610664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	558.608664062	558.610664063	38000.000	81000.000	1.0000
21	Waveform 1	1	558.696664063	558.697997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	558.696664063	558.697997396	38000.000	81000.000	1.0000
22	Waveform 1	1	558.793330729	558.794664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	558.793330729	558.794664063	38000.000	81000.000	1.0000
23	Waveform 1	1	559.387997396	559.394664063	38000.000	81000.000	0.2000
23	Spectrogram 1	1	559.387997396	559.394664063	38000.000	81000.000	0.2000
24	Waveform 1	1	560.165330729	560.166664063	38000.000	81000.000	1.0000
