Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	558.720664063	558.721997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	558.720664063	558.721997396	38000.000	81000.000	1.0000
2	Waveform 1	1	559.101330729	559.102664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	559.101330729	559.102664063	38000.000	81000.000	1.0000
3	Waveform 1	1	559.305330729	559.306664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	559.305330729	559.306664063	38000.000	81000.000	1.0000
4	Waveform 1	1	559.411330729	559.412664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	559.411330729	559.412664063	38000.000	81000.000	1.0000
5	Waveform 1	1	559.602664063	559.603997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	559.602664063	559.603997396	38000.000	81000.000	1.0000
6	Waveform 1	1	559.709330729	559.711330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	559.709330729	559.711330729	38000.000	81000.000	1.0000
7	Waveform 1	1	559.999997396	560.001997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	559.999997396	560.001997396	38000.000	81000.000	1.0000
8	Waveform 1	1	560.191330729	560.192664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	560.191330729	560.192664063	38000.000	81000.000	1.0000
9	Waveform 1	1	560.291997396	560.293330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	560.291997396	560.293330729	38000.000	81000.000	1.0000
10	Waveform 1	1	560.588664063	560.589997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	560.588664063	560.589997396	38000.000	81000.000	1.0000
11	Waveform 1	1	746.237997396	746.239330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	746.237997396	746.239330729	38000.000	81000.000	1.0000
12	Waveform 1	1	917.019997396	917.021330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	917.019997396	917.021330729	38000.000	81000.000	1.0000
13	Waveform 1	1	917.093997396	917.095330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	917.093997396	917.095330729	38000.000	81000.000	1.0000
14	Waveform 1	1	917.433997396	917.437330729	38000.000	81000.000	0.6000
14	Spectrogram 1	1	917.433997396	917.437330729	38000.000	81000.000	0.6000
15	Waveform 1	1	1289.834664062	1289.835997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1289.834664062	1289.835997396	38000.000	81000.000	1.0000
