Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	263.501330729	263.502664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	263.501330729	263.502664063	22000.000	38000.000	1.0000
2	Waveform 1	1	264.061997396	264.063330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	264.061997396	264.063330729	22000.000	38000.000	1.0000
3	Waveform 1	1	264.207330729	264.217997396	22000.000	38000.000	0.1875
3	Spectrogram 1	1	264.207330729	264.217997396	22000.000	38000.000	0.1875
4	Waveform 1	1	264.455330729	264.478664063	22000.000	38000.000	0.3714
4	Spectrogram 1	1	264.455330729	264.478664063	22000.000	38000.000	0.3714
5	Waveform 1	1	264.881330729	264.889330729	22000.000	38000.000	0.1667
5	Spectrogram 1	1	264.881330729	264.889330729	22000.000	38000.000	0.1667
6	Waveform 1	1	267.857330729	267.863330729	22000.000	38000.000	0.3333
6	Spectrogram 1	1	267.857330729	267.863330729	22000.000	38000.000	0.3333
7	Waveform 1	1	268.138664062	268.150664062	22000.000	38000.000	0.1111
7	Spectrogram 1	1	268.138664062	268.150664062	22000.000	38000.000	0.1111
8	Waveform 1	1	268.777330729	268.785997396	22000.000	38000.000	0.3077
8	Spectrogram 1	1	268.777330729	268.785997396	22000.000	38000.000	0.3077
9	Waveform 1	1	979.484664063	979.493997396	22000.000	38000.000	0.2857
9	Spectrogram 1	1	979.484664063	979.493997396	22000.000	38000.000	0.2857
10	Waveform 1	1	980.373330729	980.379997396	22000.000	38000.000	0.4000
10	Spectrogram 1	1	980.373330729	980.379997396	22000.000	38000.000	0.4000
11	Waveform 1	1	980.633997396	980.635997396	22000.000	38000.000	0.6667
11	Spectrogram 1	1	980.633997396	980.635997396	22000.000	38000.000	0.6667
12	Waveform 1	1	981.143330729	981.155997396	22000.000	38000.000	0.1579
12	Spectrogram 1	1	981.143330729	981.155997396	22000.000	38000.000	0.1579
13	Waveform 1	1	981.657330729	981.668664063	22000.000	38000.000	0.1765
13	Spectrogram 1	1	981.657330729	981.668664063	22000.000	38000.000	0.1765
14	Waveform 1	1	981.925997396	981.939330729	22000.000	38000.000	0.1500
14	Spectrogram 1	1	981.925997396	981.939330729	22000.000	38000.000	0.1500
15	Waveform 1	1	982.172664063	982.178664063	22000.000	38000.000	0.2222
15	Spectrogram 1	1	982.172664063	982.178664063	22000.000	38000.000	0.2222
16	Waveform 1	1	982.431997396	982.456664063	22000.000	38000.000	0.1892
16	Spectrogram 1	1	982.431997396	982.456664063	22000.000	38000.000	0.1892
17	Waveform 1	1	983.080664063	983.091330729	22000.000	38000.000	0.2500
17	Spectrogram 1	1	983.080664063	983.091330729	22000.000	38000.000	0.2500
18	Waveform 1	1	983.337997396	983.373997396	22000.000	38000.000	0.0926
18	Spectrogram 1	1	983.337997396	983.373997396	22000.000	38000.000	0.0926
19	Waveform 1	1	983.608664062	983.620664063	22000.000	38000.000	0.1111
19	Spectrogram 1	1	983.608664062	983.620664063	22000.000	38000.000	0.1111
20	Waveform 1	1	985.683997396	985.703997396	22000.000	38000.000	0.1333
20	Spectrogram 1	1	985.683997396	985.703997396	22000.000	38000.000	0.1333
21	Waveform 1	1	986.226664063	986.234664063	22000.000	38000.000	0.2500
21	Spectrogram 1	1	986.226664063	986.234664063	22000.000	38000.000	0.2500
22	Waveform 1	1	987.525330729	987.536664062	22000.000	38000.000	0.1765
22	Spectrogram 1	1	987.525330729	987.536664062	22000.000	38000.000	0.1765
23	Waveform 1	1	1157.990664062	1157.991997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	1157.990664062	1157.991997396	22000.000	38000.000	1.0000
24	Waveform 1	1	1216.517330729	1216.527997396	22000.000	38000.000	0.1875
24	Spectrogram 1	1	1216.517330729	1216.527997396	22000.000	38000.000	0.1875
25	Waveform 1	1	1216.710664062	1216.719997396	22000.000	38000.000	0.1429
25	Spectrogram 1	1	1216.710664062	1216.719997396	22000.000	38000.000	0.1429
26	Waveform 1	1	1217.003330729	1217.019330729	22000.000	38000.000	0.0833
26	Spectrogram 1	1	1217.003330729	1217.019330729	22000.000	38000.000	0.0833
27	Waveform 1	1	1217.911997396	1217.919330729	22000.000	38000.000	0.2727
27	Spectrogram 1	1	1217.911997396	1217.919330729	22000.000	38000.000	0.2727
28	Waveform 1	1	1408.684664062	1408.685997396	22000.000	38000.000	1.0000
28	Spectrogram 1	1	1408.684664062	1408.685997396	22000.000	38000.000	1.0000
29	Waveform 1	1	1453.483330729	1453.486664063	22000.000	38000.000	0.6000
29	Spectrogram 1	1	1453.483330729	1453.486664063	22000.000	38000.000	0.6000
