Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1495.966664062	1495.967997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1495.966664062	1495.967997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1496.412664062	1496.414664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1496.412664062	1496.414664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1496.587997396	1496.590664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1496.587997396	1496.590664062	38000.000	81000.000	1.0000
4	Waveform 1	1	1496.763997396	1496.771330729	38000.000	81000.000	0.4545
4	Spectrogram 1	1	1496.763997396	1496.771330729	38000.000	81000.000	0.4545
5	Waveform 1	1	1496.939997396	1496.942664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1496.939997396	1496.942664062	38000.000	81000.000	1.0000
6	Waveform 1	1	1497.212664062	1497.215997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1497.212664062	1497.215997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1497.392664062	1497.395330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1497.392664062	1497.395330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1497.569330729	1497.589330729	38000.000	81000.000	0.2333
8	Spectrogram 1	1	1497.569330729	1497.589330729	38000.000	81000.000	0.2333
9	Waveform 1	1	1497.661997396	1497.663997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1497.661997396	1497.663997396	38000.000	81000.000	1.0000
10	Waveform 1	1	1497.928664063	1497.931997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1497.928664063	1497.931997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1498.109997396	1498.111330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1498.109997396	1498.111330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1498.201330729	1498.203997396	38000.000	81000.000	0.7500
12	Spectrogram 1	1	1498.201330729	1498.203997396	38000.000	81000.000	0.7500
13	Waveform 1	1	1498.292664062	1498.305330729	38000.000	81000.000	0.5789
13	Spectrogram 1	1	1498.292664062	1498.305330729	38000.000	81000.000	0.5789
14	Waveform 1	1	1498.463997396	1498.465997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1498.463997396	1498.465997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1498.849997396	1498.857330729	38000.000	81000.000	0.2727
15	Spectrogram 1	1	1498.849997396	1498.857330729	38000.000	81000.000	0.2727
16	Waveform 1	1	1499.302664062	1499.308664062	38000.000	81000.000	0.2222
16	Spectrogram 1	1	1499.302664062	1499.308664062	38000.000	81000.000	0.2222
17	Waveform 1	1	1499.525997396	1499.527330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1499.525997396	1499.527330729	38000.000	81000.000	1.0000
18	Waveform 1	1	1499.805997396	1499.817330729	38000.000	81000.000	0.2941
18	Spectrogram 1	1	1499.805997396	1499.817330729	38000.000	81000.000	0.2941
19	Waveform 1	1	1499.916664062	1499.923330729	38000.000	81000.000	0.2000
19	Spectrogram 1	1	1499.916664062	1499.923330729	38000.000	81000.000	0.2000
20	Waveform 1	1	1501.058664062	1501.067997396	38000.000	81000.000	0.2143
20	Spectrogram 1	1	1501.058664062	1501.067997396	38000.000	81000.000	0.2143
21	Waveform 1	1	1501.818664062	1501.819997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1501.818664062	1501.819997396	38000.000	81000.000	1.0000
22	Waveform 1	1	1757.933330729	1757.934664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1757.933330729	1757.934664062	38000.000	81000.000	1.0000
