Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	112.483330729	112.497330729	22000.000	38000.000	0.2381
1	Spectrogram 1	1	112.483330729	112.497330729	22000.000	38000.000	0.2381
2	Waveform 1	1	114.652664062	114.671330729	22000.000	38000.000	0.2143
2	Spectrogram 1	1	114.652664062	114.671330729	22000.000	38000.000	0.2143
3	Waveform 1	1	115.554664062	115.583997396	22000.000	38000.000	0.1818
3	Spectrogram 1	1	115.554664062	115.583997396	22000.000	38000.000	0.1818
4	Waveform 1	1	115.726664062	115.762664062	22000.000	38000.000	0.2778
4	Spectrogram 1	1	115.726664062	115.762664062	22000.000	38000.000	0.2778
5	Waveform 1	1	116.143330729	116.197997396	22000.000	38000.000	0.1585
5	Spectrogram 1	1	116.143330729	116.197997396	22000.000	38000.000	0.1585
6	Waveform 1	1	116.732664062	116.777997396	22000.000	38000.000	0.3088
6	Spectrogram 1	1	116.732664062	116.777997396	22000.000	38000.000	0.3088
7	Waveform 1	1	117.317997396	117.369997396	22000.000	38000.000	0.2179
7	Spectrogram 1	1	117.317997396	117.369997396	22000.000	38000.000	0.2179
8	Waveform 1	1	118.029997396	118.099997396	22000.000	38000.000	0.2286
8	Spectrogram 1	1	118.029997396	118.099997396	22000.000	38000.000	0.2286
9	Waveform 1	1	118.448664062	118.515330729	22000.000	38000.000	0.2200
9	Spectrogram 1	1	118.448664062	118.515330729	22000.000	38000.000	0.2200
10	Waveform 1	1	118.729330729	118.756664062	22000.000	38000.000	0.1463
10	Spectrogram 1	1	118.729330729	118.756664062	22000.000	38000.000	0.1463
11	Waveform 1	1	119.146664062	119.207997396	22000.000	38000.000	0.3043
11	Spectrogram 1	1	119.146664062	119.207997396	22000.000	38000.000	0.3043
12	Waveform 1	1	119.577330729	119.587330729	22000.000	38000.000	0.4000
12	Spectrogram 1	1	119.577330729	119.587330729	22000.000	38000.000	0.4000
13	Waveform 1	1	120.009997396	120.055330729	22000.000	38000.000	0.1912
13	Spectrogram 1	1	120.009997396	120.055330729	22000.000	38000.000	0.1912
14	Waveform 1	1	120.417330729	120.427330729	22000.000	38000.000	0.4000
14	Spectrogram 1	1	120.417330729	120.427330729	22000.000	38000.000	0.4000
15	Waveform 1	1	120.830664062	120.887330729	22000.000	38000.000	0.3059
15	Spectrogram 1	1	120.830664062	120.887330729	22000.000	38000.000	0.3059
16	Waveform 1	1	121.259330729	121.287330729	22000.000	38000.000	0.1905
16	Spectrogram 1	1	121.259330729	121.287330729	22000.000	38000.000	0.1905
17	Waveform 1	1	121.685997396	121.750664062	22000.000	38000.000	0.1856
17	Spectrogram 1	1	121.685997396	121.750664062	22000.000	38000.000	0.1856
18	Waveform 1	1	122.114664062	122.135330729	22000.000	38000.000	0.2581
18	Spectrogram 1	1	122.114664062	122.135330729	22000.000	38000.000	0.2581
19	Waveform 1	1	122.548664062	122.581997396	22000.000	38000.000	0.2200
