Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	26.342664062	26.345997396	22000.000	38000.000	0.4000
1	Spectrogram 1	1	26.342664062	26.345997396	22000.000	38000.000	0.4000
2	Waveform 1	1	27.929330729	27.931997396	22000.000	38000.000	0.5000
2	Spectrogram 1	1	27.929330729	27.931997396	22000.000	38000.000	0.5000
3	Waveform 1	1	28.388664063	28.397997396	22000.000	38000.000	0.1429
3	Spectrogram 1	1	28.388664063	28.397997396	22000.000	38000.000	0.1429
4	Waveform 1	1	226.780664062	226.787330729	22000.000	38000.000	0.2000
4	Spectrogram 1	1	226.780664062	226.787330729	22000.000	38000.000	0.2000
5	Waveform 1	1	227.083330729	227.085330729	22000.000	38000.000	0.6667
5	Spectrogram 1	1	227.083330729	227.085330729	22000.000	38000.000	0.6667
6	Waveform 1	1	229.517997396	229.525997396	22000.000	38000.000	0.1667
6	Spectrogram 1	1	229.517997396	229.525997396	22000.000	38000.000	0.1667
7	Waveform 1	1	413.678664062	413.681330729	22000.000	38000.000	0.5000
7	Spectrogram 1	1	413.678664062	413.681330729	22000.000	38000.000	0.5000
8	Waveform 1	1	420.709997396	420.711330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	420.709997396	420.711330729	22000.000	38000.000	1.0000
9	Waveform 1	1	505.625997396	505.629997396	22000.000	38000.000	0.3333
9	Spectrogram 1	1	505.625997396	505.629997396	22000.000	38000.000	0.3333
10	Waveform 1	1	843.307997396	843.313330729	22000.000	38000.000	0.3750
10	Spectrogram 1	1	843.307997396	843.313330729	22000.000	38000.000	0.3750
11	Waveform 1	1	850.927330729	850.928664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	850.927330729	850.928664063	22000.000	38000.000	1.0000
12	Waveform 1	1	853.948664063	853.949997396	22000.000	38000.000	1.0000
12	Spectrogram 1	1	853.948664063	853.949997396	22000.000	38000.000	1.0000
13	Waveform 1	1	854.411997396	854.432664063	22000.000	38000.000	0.0968
13	Spectrogram 1	1	854.411997396	854.432664063	22000.000	38000.000	0.0968
14	Waveform 1	1	854.650664063	854.655330729	22000.000	38000.000	0.4286
14	Spectrogram 1	1	854.650664063	854.655330729	22000.000	38000.000	0.4286
15	Waveform 1	1	855.022664063	855.034664063	22000.000	38000.000	0.1667
15	Spectrogram 1	1	855.022664063	855.034664063	22000.000	38000.000	0.1667
