Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	268.165997396	268.169330729	38000.000	81000.000	0.4000
1	Spectrogram 1	1	268.165997396	268.169330729	38000.000	81000.000	0.4000
2	Waveform 1	1	268.481997396	268.483330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	268.481997396	268.483330729	38000.000	81000.000	1.0000
3	Waveform 1	1	268.606664062	268.607997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	268.606664062	268.607997396	38000.000	81000.000	1.0000
4	Waveform 1	1	268.669997396	268.671330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	268.669997396	268.671330729	38000.000	81000.000	1.0000
5	Waveform 1	1	269.133997396	269.135330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	269.133997396	269.135330729	38000.000	81000.000	1.0000
6	Waveform 1	1	269.172664063	269.174664062	38000.000	81000.000	0.6667
6	Spectrogram 1	1	269.172664063	269.174664062	38000.000	81000.000	0.6667
7	Waveform 1	1	269.277330729	269.279330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	269.277330729	269.279330729	38000.000	81000.000	1.0000
8	Waveform 1	1	269.335997396	269.340664062	38000.000	81000.000	0.4286
8	Spectrogram 1	1	269.335997396	269.340664062	38000.000	81000.000	0.4286
9	Waveform 1	1	269.389997396	269.391330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	269.389997396	269.391330729	38000.000	81000.000	1.0000
10	Waveform 1	1	269.448664062	269.453330729	38000.000	81000.000	0.4286
10	Spectrogram 1	1	269.448664062	269.453330729	38000.000	81000.000	0.4286
11	Waveform 1	1	269.569997396	269.574664063	38000.000	81000.000	0.4286
11	Spectrogram 1	1	269.569997396	269.574664063	38000.000	81000.000	0.4286
12	Waveform 1	1	269.656664062	269.659330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	269.656664062	269.659330729	38000.000	81000.000	1.0000
13	Waveform 1	1	270.097997396	270.099330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	270.097997396	270.099330729	38000.000	81000.000	1.0000
14	Waveform 1	1	270.406664062	270.407997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	270.406664062	270.407997396	38000.000	81000.000	1.0000
15	Waveform 1	1	270.575330729	270.576664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	270.575330729	270.576664063	38000.000	81000.000	1.0000
16	Waveform 1	1	270.679330729	270.683997396	38000.000	81000.000	0.4286
16	Spectrogram 1	1	270.679330729	270.683997396	38000.000	81000.000	0.4286
17	Waveform 1	1	270.987330729	270.994664063	38000.000	81000.000	0.2727
17	Spectrogram 1	1	270.987330729	270.994664063	38000.000	81000.000	0.2727
18	Waveform 1	1	271.415330729	271.419330729	38000.000	81000.000	0.5000
18	Spectrogram 1	1	271.415330729	271.419330729	38000.000	81000.000	0.5000
19	Waveform 1	1	271.483330729	271.491330729	38000.000	81000.000	0.3333
19	Spectrogram 1	1	271.483330729	271.491330729	38000.000	81000.000	0.3333
20	Waveform 1	1	271.547997396	271.555997396	38000.000	81000.000	0.2500
20	Spectrogram 1	1	271.547997396	271.555997396	38000.000	81000.000	0.2500
21	Waveform 1	1	271.603330729	271.604664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	271.603330729	271.604664062	38000.000	81000.000	1.0000
22	Waveform 1	1	271.687997396	271.692664063	38000.000	81000.000	0.5714
22	Spectrogram 1	1	271.687997396	271.692664063	38000.000	81000.000	0.5714
23	Waveform 1	1	271.728664063	271.733997396	38000.000	81000.000	0.7500
23	Spectrogram 1	1	271.728664063	271.733997396	38000.000	81000.000	0.7500
24	Waveform 1	1	271.774664062	271.779997396	38000.000	81000.000	0.6250
24	Spectrogram 1	1	271.774664062	271.779997396	38000.000	81000.000	0.6250
25	Waveform 1	1	271.842664062	271.847330729	38000.000	81000.000	0.4286
25	Spectrogram 1	1	271.842664062	271.847330729	38000.000	81000.000	0.4286
26	Waveform 1	1	271.903330729	271.907997396	38000.000	81000.000	0.4286
26	Spectrogram 1	1	271.903330729	271.907997396	38000.000	81000.000	0.4286
27	Waveform 1	1	272.683330729	272.684664063	38000.000	81000.000	1.0000
27	Spectrogram 1	1	272.683330729	272.684664063	38000.000	81000.000	1.0000
28	Waveform 1	1	272.732664063	272.733997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	272.732664063	272.733997396	38000.000	81000.000	1.0000
29	Waveform 1	1	272.771997396	272.773330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	272.771997396	272.773330729	38000.000	81000.000	1.0000
30	Waveform 1	1	272.946664063	272.947997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	272.946664063	272.947997396	38000.000	81000.000	1.0000
31	Waveform 1	1	273.029997396	273.031330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	273.029997396	273.031330729	38000.000	81000.000	1.0000
32	Waveform 1	1	273.205330729	273.207330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	273.205330729	273.207330729	38000.000	81000.000	1.0000
33	Waveform 1	1	273.391997396	273.411997396	38000.000	81000.000	0.3333
33	Spectrogram 1	1	273.391997396	273.411997396	38000.000	81000.000	0.3333
34	Waveform 1	1	273.544664062	273.551330729	38000.000	81000.000	0.5000
34	Spectrogram 1	1	273.544664062	273.551330729	38000.000	81000.000	0.5000
35	Waveform 1	1	273.570664062	273.579997396	38000.000	81000.000	0.4286
35	Spectrogram 1	1	273.570664062	273.579997396	38000.000	81000.000	0.4286
