Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	365.109330729	365.110664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	365.109330729	365.110664063	22000.000	38000.000	1.0000
2	Waveform 1	1	366.527997396	366.533997396	22000.000	38000.000	0.3333
2	Spectrogram 1	1	366.527997396	366.533997396	22000.000	38000.000	0.3333
3	Waveform 1	1	366.693330729	366.698664062	22000.000	38000.000	0.2500
3	Spectrogram 1	1	366.693330729	366.698664062	22000.000	38000.000	0.2500
4	Waveform 1	1	367.335330729	367.339997396	22000.000	38000.000	0.4286
4	Spectrogram 1	1	367.335330729	367.339997396	22000.000	38000.000	0.4286
5	Waveform 1	1	367.459997396	367.462664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	367.459997396	367.462664062	22000.000	38000.000	1.0000
6	Waveform 1	1	369.534664062	369.535997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	369.534664062	369.535997396	22000.000	38000.000	1.0000
7	Waveform 1	1	369.779997396	369.783997396	22000.000	38000.000	0.3333
7	Spectrogram 1	1	369.779997396	369.783997396	22000.000	38000.000	0.3333
8	Waveform 1	1	370.040664063	370.041997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	370.040664063	370.041997396	22000.000	38000.000	1.0000
9	Waveform 1	1	370.157997396	370.162664062	22000.000	38000.000	0.2857
9	Spectrogram 1	1	370.157997396	370.162664062	22000.000	38000.000	0.2857
10	Waveform 1	1	370.287997396	370.300664063	22000.000	38000.000	0.1579
10	Spectrogram 1	1	370.287997396	370.300664063	22000.000	38000.000	0.1579
11	Waveform 1	1	370.408664063	370.411997396	22000.000	38000.000	0.4000
11	Spectrogram 1	1	370.408664063	370.411997396	22000.000	38000.000	0.4000
12	Waveform 1	1	370.616664062	370.619330729	22000.000	38000.000	0.5000
12	Spectrogram 1	1	370.616664062	370.619330729	22000.000	38000.000	0.5000
13	Waveform 1	1	371.163997396	371.165330729	22000.000	38000.000	1.0000
13	Spectrogram 1	1	371.163997396	371.165330729	22000.000	38000.000	1.0000
14	Waveform 1	1	371.588664063	371.590664062	22000.000	38000.000	1.0000
14	Spectrogram 1	1	371.588664063	371.590664062	22000.000	38000.000	1.0000
15	Waveform 1	1	371.739330729	371.740664063	22000.000	38000.000	1.0000
15	Spectrogram 1	1	371.739330729	371.740664063	22000.000	38000.000	1.0000
16	Waveform 1	1	371.887997396	371.890664062	22000.000	38000.000	0.7500
16	Spectrogram 1	1	371.887997396	371.890664062	22000.000	38000.000	0.7500
17	Waveform 1	1	372.050664063	372.055330729	22000.000	38000.000	0.5714
17	Spectrogram 1	1	372.050664063	372.055330729	22000.000	38000.000	0.5714
18	Waveform 1	1	372.224664062	372.226664062	22000.000	38000.000	0.6667
18	Spectrogram 1	1	372.224664062	372.226664062	22000.000	38000.000	0.6667
19	Waveform 1	1	373.057997396	373.061997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	373.057997396	373.061997396	22000.000	38000.000	1.0000
20	Waveform 1	1	375.567330729	375.573997396	22000.000	38000.000	0.3000
20	Spectrogram 1	1	375.567330729	375.573997396	22000.000	38000.000	0.3000
21	Waveform 1	1	375.707330729	375.710664062	22000.000	38000.000	0.4000
21	Spectrogram 1	1	375.707330729	375.710664062	22000.000	38000.000	0.4000
22	Waveform 1	1	381.615330729	381.617997396	22000.000	38000.000	0.5000
22	Spectrogram 1	1	381.615330729	381.617997396	22000.000	38000.000	0.5000
23	Waveform 1	1	383.638664062	383.643330729	22000.000	38000.000	0.7143
23	Spectrogram 1	1	383.638664062	383.643330729	22000.000	38000.000	0.7143
24	Waveform 1	1	385.443330729	385.446664063	22000.000	38000.000	0.6000
24	Spectrogram 1	1	385.443330729	385.446664063	22000.000	38000.000	0.6000
25	Waveform 1	1	385.853330729	385.874664063	22000.000	38000.000	0.0938
25	Spectrogram 1	1	385.853330729	385.874664063	22000.000	38000.000	0.0938
26	Waveform 1	1	386.125997396	386.141330729	22000.000	38000.000	0.2609
26	Spectrogram 1	1	386.125997396	386.141330729	22000.000	38000.000	0.2609
27	Waveform 1	1	386.283330729	386.284664062	22000.000	38000.000	1.0000
27	Spectrogram 1	1	386.283330729	386.284664062	22000.000	38000.000	1.0000
28	Waveform 1	1	386.544664062	386.555997396	22000.000	38000.000	0.2941
28	Spectrogram 1	1	386.544664062	386.555997396	22000.000	38000.000	0.2941
29	Waveform 1	1	386.971997396	386.988664062	22000.000	38000.000	0.1600
29	Spectrogram 1	1	386.971997396	386.988664062	22000.000	38000.000	0.1600
30	Waveform 1	1	387.395997396	387.416664062	22000.000	38000.000	0.1935
30	Spectrogram 1	1	387.395997396	387.416664062	22000.000	38000.000	0.1935
31	Waveform 1	1	387.548664062	387.599997396	22000.000	38000.000	0.1299
31	Spectrogram 1	1	387.548664062	387.599997396	22000.000	38000.000	0.1299
32	Waveform 1	1	387.811997396	387.876664062	22000.000	38000.000	0.1237
32	Spectrogram 1	1	387.811997396	387.876664062	22000.000	38000.000	0.1237
33	Waveform 1	1	387.969997396	388.029997396	22000.000	38000.000	0.1111
33	Spectrogram 1	1	387.969997396	388.029997396	22000.000	38000.000	0.1111
34	Waveform 1	1	388.680664062	388.740664063	22000.000	38000.000	0.0778
34	Spectrogram 1	1	388.680664062	388.740664063	22000.000	38000.000	0.0778
35	Waveform 1	1	388.968664063	389.047330729	22000.000	38000.000	0.1949
35	Spectrogram 1	1	388.968664063	389.047330729	22000.000	38000.000	0.1949
36	Waveform 1	1	389.220664063	389.310664062	22000.000	38000.000	0.1037
36	Spectrogram 1	1	389.220664063	389.310664062	22000.000	38000.000	0.1037
37	Waveform 1	1	389.403997396	389.459330729	22000.000	38000.000	0.1928
37	Spectrogram 1	1	389.403997396	389.459330729	22000.000	38000.000	0.1928
38	Waveform 1	1	389.573330729	389.657997396	22000.000	38000.000	0.1575
38	Spectrogram 1	1	389.573330729	389.657997396	22000.000	38000.000	0.1575
39	Waveform 1	1	389.844664062	389.925330729	22000.000	38000.000	0.0992
