Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1363.058664062	1363.065997396	22000.000	38000.000	0.1818
1	Spectrogram 1	1	1363.058664062	1363.065997396	22000.000	38000.000	0.1818
2	Waveform 1	1	1363.964664062	1363.970664062	22000.000	38000.000	0.2222
2	Spectrogram 1	1	1363.964664062	1363.970664062	22000.000	38000.000	0.2222
3	Waveform 1	1	1365.195997396	1365.201997396	22000.000	38000.000	0.3333
3	Spectrogram 1	1	1365.195997396	1365.201997396	22000.000	38000.000	0.3333
4	Waveform 1	1	1365.452664062	1365.475330729	22000.000	38000.000	0.2353
4	Spectrogram 1	1	1365.452664062	1365.475330729	22000.000	38000.000	0.2353
5	Waveform 1	1	1366.141330729	1366.149997396	22000.000	38000.000	0.1538
5	Spectrogram 1	1	1366.141330729	1366.149997396	22000.000	38000.000	0.1538
6	Waveform 1	1	1366.417330729	1366.419330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1366.417330729	1366.419330729	22000.000	38000.000	1.0000
7	Waveform 1	1	1366.668664062	1366.705997396	22000.000	38000.000	0.0714
7	Spectrogram 1	1	1366.668664062	1366.705997396	22000.000	38000.000	0.0714
8	Waveform 1	1	1367.059330729	1367.081330729	22000.000	38000.000	0.1212
8	Spectrogram 1	1	1367.059330729	1367.081330729	22000.000	38000.000	0.1212
9	Waveform 1	1	1367.334664062	1367.380664063	22000.000	38000.000	0.0725
9	Spectrogram 1	1	1367.334664062	1367.380664063	22000.000	38000.000	0.0725
10	Waveform 1	1	1367.733330729	1367.737330729	22000.000	38000.000	0.5000
10	Spectrogram 1	1	1367.733330729	1367.737330729	22000.000	38000.000	0.5000
11	Waveform 1	1	1368.295330729	1368.322664062	22000.000	38000.000	0.1951
11	Spectrogram 1	1	1368.295330729	1368.322664062	22000.000	38000.000	0.1951
12	Waveform 1	1	1369.411330729	1369.438664063	22000.000	38000.000	0.0976
12	Spectrogram 1	1	1369.411330729	1369.438664063	22000.000	38000.000	0.0976
13	Waveform 1	1	1371.424664062	1371.435330729	22000.000	38000.000	0.2500
13	Spectrogram 1	1	1371.424664062	1371.435330729	22000.000	38000.000	0.2500
14	Waveform 1	1	1584.503997396	1584.505330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	1584.503997396	1584.505330729	22000.000	38000.000	1.0000
