Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	99.905330729	99.909330729	38000.000	81000.000	0.5000
1	Spectrogram 1	1	99.905330729	99.909330729	38000.000	81000.000	0.5000
2	Waveform 1	1	100.069330729	100.071997396	38000.000	81000.000	0.7500
2	Spectrogram 1	1	100.069330729	100.071997396	38000.000	81000.000	0.7500
3	Waveform 1	1	100.227997396	100.233330729	38000.000	81000.000	0.6250
3	Spectrogram 1	1	100.227997396	100.233330729	38000.000	81000.000	0.6250
4	Waveform 1	1	100.323997396	100.336664062	38000.000	81000.000	0.3684
4	Spectrogram 1	1	100.323997396	100.336664062	38000.000	81000.000	0.3684
5	Waveform 1	1	100.422664062	100.424664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	100.422664062	100.424664062	38000.000	81000.000	1.0000
6	Waveform 1	1	100.519330729	100.537997396	38000.000	81000.000	0.2500
6	Spectrogram 1	1	100.519330729	100.537997396	38000.000	81000.000	0.2500
7	Waveform 1	1	100.805997396	100.824664062	38000.000	81000.000	0.2500
7	Spectrogram 1	1	100.805997396	100.824664062	38000.000	81000.000	0.2500
8	Waveform 1	1	100.997330729	101.000664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	100.997330729	101.000664062	38000.000	81000.000	1.0000
9	Waveform 1	1	101.101997396	101.113997396	38000.000	81000.000	0.2222
9	Spectrogram 1	1	101.101997396	101.113997396	38000.000	81000.000	0.2222
10	Waveform 1	1	101.300664062	101.303997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	101.300664062	101.303997396	38000.000	81000.000	1.0000
11	Waveform 1	1	101.327997396	101.329330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	101.327997396	101.329330729	38000.000	81000.000	1.0000
12	Waveform 1	1	101.409997396	101.411997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	101.409997396	101.411997396	38000.000	81000.000	1.0000
13	Waveform 1	1	101.613997396	101.616664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	101.613997396	101.616664062	38000.000	81000.000	1.0000
14	Waveform 1	1	101.717997396	101.719997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	101.717997396	101.719997396	38000.000	81000.000	1.0000
15	Waveform 1	1	101.800664062	101.801997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	101.800664062	101.801997396	38000.000	81000.000	1.0000
16	Waveform 1	1	101.876664062	101.879997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	101.876664062	101.879997396	38000.000	81000.000	1.0000
17	Waveform 1	1	101.900664062	101.901997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	101.900664062	101.901997396	38000.000	81000.000	1.0000
18	Waveform 1	1	101.959997396	101.967330729	38000.000	81000.000	0.3636
18	Spectrogram 1	1	101.959997396	101.967330729	38000.000	81000.000	0.3636
19	Waveform 1	1	102.033330729	102.035997396	38000.000	81000.000	0.7500
19	Spectrogram 1	1	102.033330729	102.035997396	38000.000	81000.000	0.7500
20	Waveform 1	1	102.109997396	102.111330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	102.109997396	102.111330729	38000.000	81000.000	1.0000
21	Waveform 1	1	102.180664062	102.201997396	38000.000	81000.000	0.2188
21	Spectrogram 1	1	102.180664062	102.201997396	38000.000	81000.000	0.2188
22	Waveform 1	1	102.307997396	102.319997396	38000.000	81000.000	0.3333
22	Spectrogram 1	1	102.307997396	102.319997396	38000.000	81000.000	0.3333
23	Waveform 1	1	102.360664062	102.362664062	38000.000	81000.000	0.6667
23	Spectrogram 1	1	102.360664062	102.362664062	38000.000	81000.000	0.6667
24	Waveform 1	1	102.417997396	102.421330729	38000.000	81000.000	0.4000
24	Spectrogram 1	1	102.417997396	102.421330729	38000.000	81000.000	0.4000
25	Waveform 1	1	102.467997396	102.479330729	38000.000	81000.000	0.3529
25	Spectrogram 1	1	102.467997396	102.479330729	38000.000	81000.000	0.3529
26	Waveform 1	1	102.514664062	102.521997396	38000.000	81000.000	0.2727
26	Spectrogram 1	1	102.514664062	102.521997396	38000.000	81000.000	0.2727
27	Waveform 1	1	102.555330729	102.563330729	38000.000	81000.000	0.3333
27	Spectrogram 1	1	102.555330729	102.563330729	38000.000	81000.000	0.3333
28	Waveform 1	1	102.599330729	102.601330729	38000.000	81000.000	0.6667
28	Spectrogram 1	1	102.599330729	102.601330729	38000.000	81000.000	0.6667
29	Waveform 1	1	102.827330729	102.828664062	38000.000	81000.000	1.0000
29	Spectrogram 1	1	102.827330729	102.828664062	38000.000	81000.000	1.0000
30	Waveform 1	1	102.943997396	102.946664062	38000.000	81000.000	0.7500
