Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1679.895330729	1679.896664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1679.895330729	1679.896664062	38000.000	81000.000	1.0000
2	Waveform 1	1	1681.878664062	1681.879997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1681.878664062	1681.879997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1682.161330729	1682.162664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1682.161330729	1682.162664062	38000.000	81000.000	1.0000
4	Waveform 1	1	1791.512664062	1791.513997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1791.512664062	1791.513997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1792.108664062	1792.110664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1792.108664062	1792.110664062	38000.000	81000.000	1.0000
6	Waveform 1	1	1792.467330729	1792.469330729	38000.000	81000.000	0.6667
6	Spectrogram 1	1	1792.467330729	1792.469330729	38000.000	81000.000	0.6667
7	Waveform 1	1	1792.766664063	1792.769997396	38000.000	81000.000	0.6000
7	Spectrogram 1	1	1792.766664063	1792.769997396	38000.000	81000.000	0.6000
8	Waveform 1	1	1792.979330729	1792.993330729	38000.000	81000.000	0.2857
8	Spectrogram 1	1	1792.979330729	1792.993330729	38000.000	81000.000	0.2857
9	Waveform 1	1	1793.111330729	1793.113997396	38000.000	81000.000	0.5000
9	Spectrogram 1	1	1793.111330729	1793.113997396	38000.000	81000.000	0.5000
10	Waveform 1	1	1793.221997396	1793.223997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1793.221997396	1793.223997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1793.753330729	1793.767330729	38000.000	81000.000	0.2381
11	Spectrogram 1	1	1793.753330729	1793.767330729	38000.000	81000.000	0.2381
12	Waveform 1	1	1793.940664062	1793.953330729	38000.000	81000.000	0.5263
12	Spectrogram 1	1	1793.940664062	1793.953330729	38000.000	81000.000	0.5263
