Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	371.193330729	371.194664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	371.193330729	371.194664063	38000.000	81000.000	1.0000
2	Waveform 1	1	371.576664063	371.584664062	38000.000	81000.000	0.3333
2	Spectrogram 1	1	371.576664063	371.584664062	38000.000	81000.000	0.3333
3	Waveform 1	1	371.952664062	371.959997396	38000.000	81000.000	0.2727
3	Spectrogram 1	1	371.952664062	371.959997396	38000.000	81000.000	0.2727
4	Waveform 1	1	372.067997396	372.069997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	372.067997396	372.069997396	38000.000	81000.000	1.0000
5	Waveform 1	1	372.174664062	372.181330729	38000.000	81000.000	0.2000
5	Spectrogram 1	1	372.174664062	372.181330729	38000.000	81000.000	0.2000
6	Waveform 1	1	372.967997396	372.975330729	38000.000	81000.000	0.2727
6	Spectrogram 1	1	372.967997396	372.975330729	38000.000	81000.000	0.2727
7	Waveform 1	1	373.341330729	373.347997396	38000.000	81000.000	0.3000
7	Spectrogram 1	1	373.341330729	373.347997396	38000.000	81000.000	0.3000
8	Waveform 1	1	566.303330729	566.305330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	566.303330729	566.305330729	38000.000	81000.000	1.0000
9	Waveform 1	1	566.745997396	566.747330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	566.745997396	566.747330729	38000.000	81000.000	1.0000
10	Waveform 1	1	566.844664063	566.849997396	38000.000	81000.000	0.2500
10	Spectrogram 1	1	566.844664063	566.849997396	38000.000	81000.000	0.2500
11	Waveform 1	1	568.045997396	568.052664063	38000.000	81000.000	0.3000
11	Spectrogram 1	1	568.045997396	568.052664063	38000.000	81000.000	0.3000
12	Waveform 1	1	569.621330729	569.625997396	38000.000	81000.000	0.4286
12	Spectrogram 1	1	569.621330729	569.625997396	38000.000	81000.000	0.4286
13	Waveform 1	1	569.965330729	569.969330729	38000.000	81000.000	0.8333
13	Spectrogram 1	1	569.965330729	569.969330729	38000.000	81000.000	0.8333
14	Waveform 1	1	1114.743997396	1114.745330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1114.743997396	1114.745330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1115.043330729	1115.044664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1115.043330729	1115.044664063	38000.000	81000.000	1.0000
16	Waveform 1	1	1115.138664062	1115.139997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1115.138664062	1115.139997396	38000.000	81000.000	1.0000
17	Waveform 1	1	1115.329330729	1115.330664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1115.329330729	1115.330664062	38000.000	81000.000	1.0000
18	Waveform 1	1	1117.522664062	1117.523997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1117.522664062	1117.523997396	38000.000	81000.000	1.0000
19	Waveform 1	1	1118.310664062	1118.311997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1118.310664062	1118.311997396	38000.000	81000.000	1.0000
20	Waveform 1	1	1118.604664062	1118.606664062	38000.000	81000.000	0.6667
20	Spectrogram 1	1	1118.604664062	1118.606664062	38000.000	81000.000	0.6667
21	Waveform 1	1	1118.713997396	1118.715330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1118.713997396	1118.715330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1118.816664062	1118.817997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1118.816664062	1118.817997396	38000.000	81000.000	1.0000
23	Waveform 1	1	1119.025997396	1119.027997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1119.025997396	1119.027997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1119.127330729	1119.128664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1119.127330729	1119.128664062	38000.000	81000.000	1.0000
25	Waveform 1	1	1119.226664063	1119.227997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1119.226664063	1119.227997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1119.328664062	1119.331330729	38000.000	81000.000	0.7500
26	Spectrogram 1	1	1119.328664062	1119.331330729	38000.000	81000.000	0.7500
27	Waveform 1	1	1119.507997396	1119.509997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1119.507997396	1119.509997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1119.606664062	1119.609330729	38000.000	81000.000	0.5000
28	Spectrogram 1	1	1119.606664062	1119.609330729	38000.000	81000.000	0.5000
29	Waveform 1	1	1119.686664062	1119.688664063	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1119.686664062	1119.688664063	38000.000	81000.000	1.0000
30	Waveform 1	1	1119.792664062	1119.795997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1119.792664062	1119.795997396	38000.000	81000.000	1.0000
31	Waveform 1	1	1119.886664062	1119.889997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1119.886664062	1119.889997396	38000.000	81000.000	1.0000
32	Waveform 1	1	1119.989330729	1119.992664062	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1119.989330729	1119.992664062	38000.000	81000.000	1.0000
33	Waveform 1	1	1120.092664063	1120.095997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1120.092664063	1120.095997396	38000.000	81000.000	1.0000
34	Waveform 1	1	1120.191997396	1120.194664062	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1120.191997396	1120.194664062	38000.000	81000.000	1.0000
35	Waveform 1	1	1120.475330729	1120.477997396	38000.000	81000.000	1.0000
