Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1045.021997396	1045.023997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	1045.021997396	1045.023997396	38000.000	81000.000	0.6667
2	Waveform 1	1	1045.578664062	1045.579997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1045.578664062	1045.579997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1045.628664062	1045.630664063	38000.000	81000.000	0.6667
3	Spectrogram 1	1	1045.628664062	1045.630664063	38000.000	81000.000	0.6667
4	Waveform 1	1	1045.833997396	1045.835997396	38000.000	81000.000	0.6667
4	Spectrogram 1	1	1045.833997396	1045.835997396	38000.000	81000.000	0.6667
5	Waveform 1	1	1046.499997396	1046.506664063	38000.000	81000.000	0.4000
5	Spectrogram 1	1	1046.499997396	1046.506664063	38000.000	81000.000	0.4000
6	Waveform 1	1	1046.560664062	1046.567330729	38000.000	81000.000	0.6000
6	Spectrogram 1	1	1046.560664062	1046.567330729	38000.000	81000.000	0.6000
7	Waveform 1	1	1046.633997396	1046.645330729	38000.000	81000.000	0.3529
7	Spectrogram 1	1	1046.633997396	1046.645330729	38000.000	81000.000	0.3529
8	Waveform 1	1	1046.678664063	1046.679997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1046.678664063	1046.679997396	38000.000	81000.000	1.0000
9	Waveform 1	1	1046.723330729	1046.724664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1046.723330729	1046.724664062	38000.000	81000.000	1.0000
10	Waveform 1	1	1046.787997396	1046.794664063	38000.000	81000.000	0.4000
10	Spectrogram 1	1	1046.787997396	1046.794664063	38000.000	81000.000	0.4000
11	Waveform 1	1	1046.834664062	1046.840664062	38000.000	81000.000	0.4444
11	Spectrogram 1	1	1046.834664062	1046.840664062	38000.000	81000.000	0.4444
12	Waveform 1	1	1046.871997396	1046.873997396	38000.000	81000.000	0.6667
12	Spectrogram 1	1	1046.871997396	1046.873997396	38000.000	81000.000	0.6667
13	Waveform 1	1	1047.890664063	1047.892664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1047.890664063	1047.892664062	38000.000	81000.000	1.0000
14	Waveform 1	1	1212.944664062	1212.948664063	38000.000	81000.000	0.3333
14	Spectrogram 1	1	1212.944664062	1212.948664063	38000.000	81000.000	0.3333
15	Waveform 1	1	1213.872664063	1213.873997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1213.872664063	1213.873997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1214.264664062	1214.267330729	38000.000	81000.000	0.7500
16	Spectrogram 1	1	1214.264664062	1214.267330729	38000.000	81000.000	0.7500
17	Waveform 1	1	1214.446664062	1214.449330729	38000.000	81000.000	0.7500
17	Spectrogram 1	1	1214.446664062	1214.449330729	38000.000	81000.000	0.7500
18	Waveform 1	1	1214.739997396	1214.741997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1214.739997396	1214.741997396	38000.000	81000.000	1.0000
19	Waveform 1	1	1214.842664063	1214.845330729	38000.000	81000.000	0.7500
19	Spectrogram 1	1	1214.842664063	1214.845330729	38000.000	81000.000	0.7500
20	Waveform 1	1	1215.031330729	1215.033997396	38000.000	81000.000	0.7500
20	Spectrogram 1	1	1215.031330729	1215.033997396	38000.000	81000.000	0.7500
21	Waveform 1	1	1215.313330729	1215.315997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1215.313330729	1215.315997396	38000.000	81000.000	1.0000
22	Waveform 1	1	1215.513997396	1215.534664063	38000.000	81000.000	0.2258
22	Spectrogram 1	1	1215.513997396	1215.534664063	38000.000	81000.000	0.2258
23	Waveform 1	1	1215.709330729	1215.712664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1215.709330729	1215.712664062	38000.000	81000.000	1.0000
24	Waveform 1	1	1215.805997396	1215.811330729	38000.000	81000.000	0.5000
24	Spectrogram 1	1	1215.805997396	1215.811330729	38000.000	81000.000	0.5000
25	Waveform 1	1	1215.906664062	1215.909997396	38000.000	81000.000	0.8000
25	Spectrogram 1	1	1215.906664062	1215.909997396	38000.000	81000.000	0.8000
26	Waveform 1	1	1216.197330729	1216.200664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1216.197330729	1216.200664062	38000.000	81000.000	1.0000
27	Waveform 1	1	1216.302664062	1216.305997396	38000.000	81000.000	0.4000
27	Spectrogram 1	1	1216.302664062	1216.305997396	38000.000	81000.000	0.4000
28	Waveform 1	1	1216.403997396	1216.407997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1216.403997396	1216.407997396	38000.000	81000.000	1.0000
29	Waveform 1	1	1216.502664062	1216.505330729	38000.000	81000.000	0.7500
29	Spectrogram 1	1	1216.502664062	1216.505330729	38000.000	81000.000	0.7500
30	Waveform 1	1	1216.601997396	1216.605330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1216.601997396	1216.605330729	38000.000	81000.000	1.0000
31	Waveform 1	1	1216.704664062	1216.707330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1216.704664062	1216.707330729	38000.000	81000.000	1.0000
32	Waveform 1	1	1216.805330729	1216.807330729	38000.000	81000.000	0.6667
32	Spectrogram 1	1	1216.805330729	1216.807330729	38000.000	81000.000	0.6667
33	Waveform 1	1	1216.993997396	1216.995997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1216.993997396	1216.995997396	38000.000	81000.000	1.0000
34	Waveform 1	1	1217.297330729	1217.299997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1217.297330729	1217.299997396	38000.000	81000.000	1.0000
35	Waveform 1	1	1217.602664063	1217.603997396	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1217.602664063	1217.603997396	38000.000	81000.000	1.0000
36	Waveform 1	1	1217.906664062	1217.908664062	38000.000	81000.000	1.0000
36	Spectrogram 1	1	1217.906664062	1217.908664062	38000.000	81000.000	1.0000
37	Waveform 1	1	1218.315330729	1218.316664062	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1218.315330729	1218.316664062	38000.000	81000.000	1.0000
38	Waveform 1	1	1218.524664062	1218.525997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1218.524664062	1218.525997396	38000.000	81000.000	1.0000
39	Waveform 1	1	1218.830664062	1218.837330729	38000.000	81000.000	0.3000
39	Spectrogram 1	1	1218.830664062	1218.837330729	38000.000	81000.000	0.3000
40	Waveform 1	1	1224.001330729	1224.004664062	38000.000	81000.000	0.4000
40	Spectrogram 1	1	1224.001330729	1224.004664062	38000.000	81000.000	0.4000
41	Waveform 1	1	1224.199330729	1224.200664062	38000.000	81000.000	1.0000
41	Spectrogram 1	1	1224.199330729	1224.200664062	38000.000	81000.000	1.0000
