Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	238.609997396	238.612664062	22000.000	38000.000	0.5000
1	Spectrogram 1	1	238.609997396	238.612664062	22000.000	38000.000	0.5000
2	Waveform 1	1	489.073330729	489.075330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	489.073330729	489.075330729	22000.000	38000.000	1.0000
3	Waveform 1	1	489.208664063	489.210664062	22000.000	38000.000	1.0000
3	Spectrogram 1	1	489.208664063	489.210664062	22000.000	38000.000	1.0000
4	Waveform 1	1	489.343997396	489.356664062	22000.000	38000.000	0.2105
4	Spectrogram 1	1	489.343997396	489.356664062	22000.000	38000.000	0.2105
5	Waveform 1	1	489.775997396	489.778664063	22000.000	38000.000	0.7500
5	Spectrogram 1	1	489.775997396	489.778664063	22000.000	38000.000	0.7500
6	Waveform 1	1	489.883997396	489.905997396	22000.000	38000.000	0.2121
6	Spectrogram 1	1	489.883997396	489.905997396	22000.000	38000.000	0.2121
7	Waveform 1	1	490.163330729	490.165997396	22000.000	38000.000	0.7500
7	Spectrogram 1	1	490.163330729	490.165997396	22000.000	38000.000	0.7500
8	Waveform 1	1	490.285997396	490.303330729	22000.000	38000.000	0.3462
8	Spectrogram 1	1	490.285997396	490.303330729	22000.000	38000.000	0.3462
9	Waveform 1	1	490.535330729	490.551997396	22000.000	38000.000	0.1600
9	Spectrogram 1	1	490.535330729	490.551997396	22000.000	38000.000	0.1600
10	Waveform 1	1	490.794664062	490.838664063	22000.000	38000.000	0.1970
10	Spectrogram 1	1	490.794664062	490.838664063	22000.000	38000.000	0.1970
11	Waveform 1	1	491.065997396	491.117330729	22000.000	38000.000	0.1039
11	Spectrogram 1	1	491.065997396	491.117330729	22000.000	38000.000	0.1039
12	Waveform 1	1	491.208664063	491.250664062	22000.000	38000.000	0.0794
12	Spectrogram 1	1	491.208664063	491.250664062	22000.000	38000.000	0.0794
13	Waveform 1	1	491.455997396	491.507330729	22000.000	38000.000	0.1169
13	Spectrogram 1	1	491.455997396	491.507330729	22000.000	38000.000	0.1169
14	Waveform 1	1	491.612664063	491.654664062	22000.000	38000.000	0.1429
14	Spectrogram 1	1	491.612664063	491.654664062	22000.000	38000.000	0.1429
15	Waveform 1	1	491.872664063	491.916664062	22000.000	38000.000	0.1061
15	Spectrogram 1	1	491.872664063	491.916664062	22000.000	38000.000	0.1061
16	Waveform 1	1	492.013330729	492.077330729	22000.000	38000.000	0.2604
16	Spectrogram 1	1	492.013330729	492.077330729	22000.000	38000.000	0.2604
17	Waveform 1	1	492.282664062	492.341330729	22000.000	38000.000	0.1705
17	Spectrogram 1	1	492.282664062	492.341330729	22000.000	38000.000	0.1705
