Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	49.077997396	49.086664062	22000.000	38000.000	0.4615
1	Spectrogram 1	1	49.077997396	49.086664062	22000.000	38000.000	0.4615
2	Waveform 1	1	50.112664063	50.114664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	50.112664063	50.114664062	22000.000	38000.000	1.0000
3	Waveform 1	1	51.439330729	51.445330729	22000.000	38000.000	0.2222
3	Spectrogram 1	1	51.439330729	51.445330729	22000.000	38000.000	0.2222
4	Waveform 1	1	51.822664063	51.851997396	22000.000	38000.000	0.1818
4	Spectrogram 1	1	51.822664063	51.851997396	22000.000	38000.000	0.1818
5	Waveform 1	1	52.219330729	52.229330729	22000.000	38000.000	0.1333
5	Spectrogram 1	1	52.219330729	52.229330729	22000.000	38000.000	0.1333
6	Waveform 1	1	52.515997396	52.518664063	22000.000	38000.000	0.7500
6	Spectrogram 1	1	52.515997396	52.518664063	22000.000	38000.000	0.7500
7	Waveform 1	1	52.758664063	52.761997396	22000.000	38000.000	0.4000
7	Spectrogram 1	1	52.758664063	52.761997396	22000.000	38000.000	0.4000
8	Waveform 1	1	52.997330729	53.005330729	22000.000	38000.000	0.5000
8	Spectrogram 1	1	52.997330729	53.005330729	22000.000	38000.000	0.5000
9	Waveform 1	1	53.139330729	53.144664062	22000.000	38000.000	0.3750
9	Spectrogram 1	1	53.139330729	53.144664062	22000.000	38000.000	0.3750
10	Waveform 1	1	53.358664062	53.368664063	22000.000	38000.000	0.1333
10	Spectrogram 1	1	53.358664062	53.368664063	22000.000	38000.000	0.1333
11	Waveform 1	1	53.600664063	53.613997396	22000.000	38000.000	0.1500
11	Spectrogram 1	1	53.600664063	53.613997396	22000.000	38000.000	0.1500
12	Waveform 1	1	53.856664063	53.862664063	22000.000	38000.000	0.3333
12	Spectrogram 1	1	53.856664063	53.862664063	22000.000	38000.000	0.3333
13	Waveform 1	1	54.510664062	54.512664063	22000.000	38000.000	0.6667
13	Spectrogram 1	1	54.510664062	54.512664063	22000.000	38000.000	0.6667
14	Waveform 1	1	54.777997396	54.826664063	22000.000	38000.000	0.1096
14	Spectrogram 1	1	54.777997396	54.826664063	22000.000	38000.000	0.1096
15	Waveform 1	1	55.569330729	55.608664062	22000.000	38000.000	0.1017
15	Spectrogram 1	1	55.569330729	55.608664062	22000.000	38000.000	0.1017
16	Waveform 1	1	55.966664063	55.975330729	22000.000	38000.000	0.3846
16	Spectrogram 1	1	55.966664063	55.975330729	22000.000	38000.000	0.3846
17	Waveform 1	1	56.857997396	56.892664063	22000.000	38000.000	0.1923
17	Spectrogram 1	1	56.857997396	56.892664063	22000.000	38000.000	0.1923
18	Waveform 1	1	57.012664063	57.053330729	22000.000	38000.000	0.1967
18	Spectrogram 1	1	57.012664063	57.053330729	22000.000	38000.000	0.1967
19	Waveform 1	1	57.924664062	57.999997396	22000.000	38000.000	0.2832
19	Spectrogram 1	1	57.924664062	57.999997396	22000.000	38000.000	0.2832
20	Waveform 1	1	58.183997396	58.209997396	22000.000	38000.000	0.1026
20	Spectrogram 1	1	58.183997396	58.209997396	22000.000	38000.000	0.1026
21	Waveform 1	1	58.913330729	58.935330729	22000.000	38000.000	0.1515
21	Spectrogram 1	1	58.913330729	58.935330729	22000.000	38000.000	0.1515
22	Waveform 1	1	59.167997396	59.225330729	22000.000	38000.000	0.1512
22	Spectrogram 1	1	59.167997396	59.225330729	22000.000	38000.000	0.1512
23	Waveform 1	1	60.101330729	60.139997396	22000.000	38000.000	0.1207
23	Spectrogram 1	1	60.101330729	60.139997396	22000.000	38000.000	0.1207
24	Waveform 1	1	61.971330729	61.994664063	22000.000	38000.000	0.0857
24	Spectrogram 1	1	61.971330729	61.994664063	22000.000	38000.000	0.0857
25	Waveform 1	1	63.799997396	63.845330729	22000.000	38000.000	0.1029
25	Spectrogram 1	1	63.799997396	63.845330729	22000.000	38000.000	0.1029
26	Waveform 1	1	64.983997396	65.047997396	22000.000	38000.000	0.0833
26	Spectrogram 1	1	64.983997396	65.047997396	22000.000	38000.000	0.0833
27	Waveform 1	1	66.063330729	66.065997396	22000.000	38000.000	0.7500
27	Spectrogram 1	1	66.063330729	66.065997396	22000.000	38000.000	0.7500
28	Waveform 1	1	66.461330729	66.509997396	22000.000	38000.000	0.1370
28	Spectrogram 1	1	66.461330729	66.509997396	22000.000	38000.000	0.1370
29	Waveform 1	1	67.686664063	67.712664062	22000.000	38000.000	0.2051
29	Spectrogram 1	1	67.686664063	67.712664062	22000.000	38000.000	0.2051
30	Waveform 1	1	68.072664062	68.121997396	22000.000	38000.000	0.1081
30	Spectrogram 1	1	68.072664062	68.121997396	22000.000	38000.000	0.1081
31	Waveform 1	1	68.360664062	68.361997396	22000.000	38000.000	1.0000
31	Spectrogram 1	1	68.360664062	68.361997396	22000.000	38000.000	1.0000
