Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	13.837997396	13.849330729	22000.000	38000.000	0.2941
1	Spectrogram 1	1	13.837997396	13.849330729	22000.000	38000.000	0.2941
2	Waveform 1	1	14.673330729	14.674664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	14.673330729	14.674664062	22000.000	38000.000	1.0000
3	Waveform 1	1	15.692664063	15.715997396	22000.000	38000.000	0.3714
3	Spectrogram 1	1	15.692664063	15.715997396	22000.000	38000.000	0.3714
4	Waveform 1	1	16.621997396	16.641330729	22000.000	38000.000	0.2414
4	Spectrogram 1	1	16.621997396	16.641330729	22000.000	38000.000	0.2414
5	Waveform 1	1	17.427330729	17.455997396	22000.000	38000.000	0.3721
5	Spectrogram 1	1	17.427330729	17.455997396	22000.000	38000.000	0.3721
6	Waveform 1	1	18.363330729	18.406664062	22000.000	38000.000	0.2154
6	Spectrogram 1	1	18.363330729	18.406664062	22000.000	38000.000	0.2154
7	Waveform 1	1	19.328664062	19.378664063	22000.000	38000.000	0.1600
7	Spectrogram 1	1	19.328664062	19.378664063	22000.000	38000.000	0.1600
8	Waveform 1	1	20.174664062	20.195997396	22000.000	38000.000	0.2188
8	Spectrogram 1	1	20.174664062	20.195997396	22000.000	38000.000	0.2188
9	Waveform 1	1	22.048664062	22.063330729	22000.000	38000.000	0.0909
9	Spectrogram 1	1	22.048664062	22.063330729	22000.000	38000.000	0.0909
10	Waveform 1	1	80.929330729	80.930664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	80.929330729	80.930664062	22000.000	38000.000	1.0000
11	Waveform 1	1	89.265997396	89.269330729	22000.000	38000.000	0.8000
11	Spectrogram 1	1	89.265997396	89.269330729	22000.000	38000.000	0.8000
12	Waveform 1	1	427.467330729	427.469997396	22000.000	38000.000	0.7500
12	Spectrogram 1	1	427.467330729	427.469997396	22000.000	38000.000	0.7500
13	Waveform 1	1	457.267997396	457.319997396	22000.000	38000.000	0.1282
13	Spectrogram 1	1	457.267997396	457.319997396	22000.000	38000.000	0.1282
14	Waveform 1	1	459.890664062	459.891997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	459.890664062	459.891997396	22000.000	38000.000	1.0000
15	Waveform 1	1	460.381330729	460.411997396	22000.000	38000.000	0.2609
15	Spectrogram 1	1	460.381330729	460.411997396	22000.000	38000.000	0.2609
16	Waveform 1	1	461.054664062	461.073330729	22000.000	38000.000	0.0714
16	Spectrogram 1	1	461.054664062	461.073330729	22000.000	38000.000	0.0714
17	Waveform 1	1	461.743997396	461.778664063	22000.000	38000.000	0.1923
17	Spectrogram 1	1	461.743997396	461.778664063	22000.000	38000.000	0.1923
18	Waveform 1	1	463.172664063	463.203330729	22000.000	38000.000	0.1087
18	Spectrogram 1	1	463.172664063	463.203330729	22000.000	38000.000	0.1087
19	Waveform 1	1	524.439997396	524.443997396	22000.000	38000.000	0.5000
19	Spectrogram 1	1	524.439997396	524.443997396	22000.000	38000.000	0.5000
20	Waveform 1	1	525.137330729	525.154664063	22000.000	38000.000	0.2308
20	Spectrogram 1	1	525.137330729	525.154664063	22000.000	38000.000	0.2308
21	Waveform 1	1	526.242664063	526.261997396	22000.000	38000.000	0.1724
21	Spectrogram 1	1	526.242664063	526.261997396	22000.000	38000.000	0.1724
22	Waveform 1	1	526.823330729	526.865330729	22000.000	38000.000	0.0952
22	Spectrogram 1	1	526.823330729	526.865330729	22000.000	38000.000	0.0952
23	Waveform 1	1	527.545330729	527.546664063	22000.000	38000.000	1.0000
23	Spectrogram 1	1	527.545330729	527.546664063	22000.000	38000.000	1.0000
24	Waveform 1	1	528.950664063	528.963330729	22000.000	38000.000	0.5263
24	Spectrogram 1	1	528.950664063	528.963330729	22000.000	38000.000	0.5263
25	Waveform 1	1	661.217330729	661.223330729	22000.000	38000.000	0.2222
25	Spectrogram 1	1	661.217330729	661.223330729	22000.000	38000.000	0.2222
26	Waveform 1	1	661.763997396	661.785997396	22000.000	38000.000	0.2424
26	Spectrogram 1	1	661.763997396	661.785997396	22000.000	38000.000	0.2424
27	Waveform 1	1	663.771997396	663.788664063	22000.000	38000.000	0.3600
27	Spectrogram 1	1	663.771997396	663.788664063	22000.000	38000.000	0.3600
28	Waveform 1	1	664.274664063	664.332664063	22000.000	38000.000	0.0805
28	Spectrogram 1	1	664.274664063	664.332664063	22000.000	38000.000	0.0805
29	Waveform 1	1	665.452664063	665.476664063	22000.000	38000.000	0.1389
29	Spectrogram 1	1	665.452664063	665.476664063	22000.000	38000.000	0.1389
30	Waveform 1	1	665.967330729	665.992664063	22000.000	38000.000	0.1053
30	Spectrogram 1	1	665.967330729	665.992664063	22000.000	38000.000	0.1053
31	Waveform 1	1	666.631997396	666.671997396	22000.000	38000.000	0.1167
31	Spectrogram 1	1	666.631997396	666.671997396	22000.000	38000.000	0.1167
32	Waveform 1	1	666.921997396	666.929330729	22000.000	38000.000	0.1818
32	Spectrogram 1	1	666.921997396	666.929330729	22000.000	38000.000	0.1818
33	Waveform 1	1	667.481330729	667.522664063	22000.000	38000.000	0.1613
33	Spectrogram 1	1	667.481330729	667.522664063	22000.000	38000.000	0.1613
34	Waveform 1	1	668.142664063	668.168664063	22000.000	38000.000	0.2308
34	Spectrogram 1	1	668.142664063	668.168664063	22000.000	38000.000	0.2308
35	Waveform 1	1	668.831997396	668.838664063	22000.000	38000.000	0.4000
35	Spectrogram 1	1	668.831997396	668.838664063	22000.000	38000.000	0.4000
36	Waveform 1	1	669.504664063	669.507997396	22000.000	38000.000	0.6000
36	Spectrogram 1	1	669.504664063	669.507997396	22000.000	38000.000	0.6000
37	Waveform 1	1	685.536664062	685.553997396	22000.000	38000.000	0.0769
37	Spectrogram 1	1	685.536664062	685.553997396	22000.000	38000.000	0.0769
38	Waveform 1	1	687.597997396	687.631997396	22000.000	38000.000	0.1569
38	Spectrogram 1	1	687.597997396	687.631997396	22000.000	38000.000	0.1569
39	Waveform 1	1	688.796664063	688.820664063	22000.000	38000.000	0.1667
39	Spectrogram 1	1	688.796664063	688.820664063	22000.000	38000.000	0.1667
40	Waveform 1	1	689.837997396	689.859997396	22000.000	38000.000	0.1212
40	Spectrogram 1	1	689.837997396	689.859997396	22000.000	38000.000	0.1212
41	Waveform 1	1	711.770664063	711.787997396	22000.000	38000.000	0.0769
41	Spectrogram 1	1	711.770664063	711.787997396	22000.000	38000.000	0.0769
42	Waveform 1	1	712.341997396	712.369330729	22000.000	38000.000	0.1220
