Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	655.999997396	656.001330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	655.999997396	656.001330729	38000.000	81000.000	1.0000
2	Waveform 1	1	656.654664063	656.655997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	656.654664063	656.655997396	38000.000	81000.000	1.0000
3	Waveform 1	1	657.324664063	657.330664063	38000.000	81000.000	0.3333
3	Spectrogram 1	1	657.324664063	657.330664063	38000.000	81000.000	0.3333
4	Waveform 1	1	657.428664063	657.434664063	38000.000	81000.000	0.4444
4	Spectrogram 1	1	657.428664063	657.434664063	38000.000	81000.000	0.4444
5	Waveform 1	1	657.637997396	657.643997396	38000.000	81000.000	0.3333
5	Spectrogram 1	1	657.637997396	657.643997396	38000.000	81000.000	0.3333
6	Waveform 1	1	657.743330729	657.744664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	657.743330729	657.744664063	38000.000	81000.000	1.0000
7	Waveform 1	1	657.851997396	657.857997396	38000.000	81000.000	0.2222
7	Spectrogram 1	1	657.851997396	657.857997396	38000.000	81000.000	0.2222
8	Waveform 1	1	658.018664063	658.019997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	658.018664063	658.019997396	38000.000	81000.000	1.0000
9	Waveform 1	1	658.219330729	658.225330729	38000.000	81000.000	0.3333
9	Spectrogram 1	1	658.219330729	658.225330729	38000.000	81000.000	0.3333
10	Waveform 1	1	658.317997396	658.319997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	658.317997396	658.319997396	38000.000	81000.000	1.0000
11	Waveform 1	1	658.423330729	658.429330729	38000.000	81000.000	0.3333
11	Spectrogram 1	1	658.423330729	658.429330729	38000.000	81000.000	0.3333
12	Waveform 1	1	658.661997396	658.663997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	658.661997396	658.663997396	38000.000	81000.000	1.0000
13	Waveform 1	1	658.887997396	658.889997396	38000.000	81000.000	0.6667
13	Spectrogram 1	1	658.887997396	658.889997396	38000.000	81000.000	0.6667
14	Waveform 1	1	659.586664063	659.587997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	659.586664063	659.587997396	38000.000	81000.000	1.0000
15	Waveform 1	1	973.096664063	973.108664062	38000.000	81000.000	0.2222
15	Spectrogram 1	1	973.096664063	973.108664062	38000.000	81000.000	0.2222
16	Waveform 1	1	973.305330729	973.307997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	973.305330729	973.307997396	38000.000	81000.000	1.0000
17	Waveform 1	1	973.731330729	973.733997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	973.731330729	973.733997396	38000.000	81000.000	1.0000
18	Waveform 1	1	974.049330729	974.051997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	974.049330729	974.051997396	38000.000	81000.000	1.0000
19	Waveform 1	1	974.731330729	974.733997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	974.731330729	974.733997396	38000.000	81000.000	1.0000
20	Waveform 1	1	976.341997396	976.343997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	976.341997396	976.343997396	38000.000	81000.000	1.0000
21	Waveform 1	1	976.664664063	976.666664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	976.664664063	976.666664063	38000.000	81000.000	1.0000
22	Waveform 1	1	977.165997396	977.167997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	977.165997396	977.167997396	38000.000	81000.000	1.0000
23	Waveform 1	1	977.329997396	977.343330729	38000.000	81000.000	0.2000
23	Spectrogram 1	1	977.329997396	977.343330729	38000.000	81000.000	0.2000
24	Waveform 1	1	977.712664063	977.713997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	977.712664063	977.713997396	38000.000	81000.000	1.0000
25	Waveform 1	1	978.263330729	978.265330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	978.263330729	978.265330729	38000.000	81000.000	1.0000
26	Waveform 1	1	978.483330729	978.484664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	978.483330729	978.484664063	38000.000	81000.000	1.0000
