Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.509997396	4.512664062	22000.000	38000.000	0.7500
1	Spectrogram 1	1	4.509997396	4.512664062	22000.000	38000.000	0.7500
2	Waveform 1	1	6.731330729	6.733330729	22000.000	38000.000	0.6667
2	Spectrogram 1	1	6.731330729	6.733330729	22000.000	38000.000	0.6667
3	Waveform 1	1	7.129997396	7.131330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	7.129997396	7.131330729	22000.000	38000.000	1.0000
4	Waveform 1	1	7.234664063	7.235997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	7.234664063	7.235997396	22000.000	38000.000	1.0000
5	Waveform 1	1	7.431997396	7.433330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	7.431997396	7.433330729	22000.000	38000.000	1.0000
6	Waveform 1	1	7.925330729	7.928664063	22000.000	38000.000	0.4000
6	Spectrogram 1	1	7.925330729	7.928664063	22000.000	38000.000	0.4000
7	Waveform 1	1	8.433330729	8.436664063	22000.000	38000.000	0.4000
7	Spectrogram 1	1	8.433330729	8.436664063	22000.000	38000.000	0.4000
8	Waveform 1	1	8.637330729	8.639330729	22000.000	38000.000	0.6667
8	Spectrogram 1	1	8.637330729	8.639330729	22000.000	38000.000	0.6667
9	Waveform 1	1	10.651997396	10.653997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	10.651997396	10.653997396	22000.000	38000.000	1.0000
10	Waveform 1	1	10.847330729	10.855997396	22000.000	38000.000	0.3846
10	Spectrogram 1	1	10.847330729	10.855997396	22000.000	38000.000	0.3846
11	Waveform 1	1	11.323330729	11.335997396	22000.000	38000.000	0.2105
11	Spectrogram 1	1	11.323330729	11.335997396	22000.000	38000.000	0.2105
12	Waveform 1	1	11.616664062	11.621330729	22000.000	38000.000	0.5714
12	Spectrogram 1	1	11.616664062	11.621330729	22000.000	38000.000	0.5714
13	Waveform 1	1	11.711997396	11.728664063	22000.000	38000.000	0.3200
13	Spectrogram 1	1	11.711997396	11.728664063	22000.000	38000.000	0.3200
14	Waveform 1	1	11.805330729	11.822664062	22000.000	38000.000	0.2308
14	Spectrogram 1	1	11.805330729	11.822664062	22000.000	38000.000	0.2308
15	Waveform 1	1	11.893997396	11.915330729	22000.000	38000.000	0.2188
15	Spectrogram 1	1	11.893997396	11.915330729	22000.000	38000.000	0.2188
16	Waveform 1	1	12.100664062	12.101997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	12.100664062	12.101997396	22000.000	38000.000	1.0000
17	Waveform 1	1	12.316664063	12.329997396	22000.000	38000.000	0.3500
17	Spectrogram 1	1	12.316664063	12.329997396	22000.000	38000.000	0.3500
18	Waveform 1	1	12.413330729	12.417330729	22000.000	38000.000	0.6667
18	Spectrogram 1	1	12.413330729	12.417330729	22000.000	38000.000	0.6667
19	Waveform 1	1	12.513330729	12.533330729	22000.000	38000.000	0.3000
19	Spectrogram 1	1	12.513330729	12.533330729	22000.000	38000.000	0.3000
20	Waveform 1	1	12.605330729	12.624664063	22000.000	38000.000	0.3103
20	Spectrogram 1	1	12.605330729	12.624664063	22000.000	38000.000	0.3103
21	Waveform 1	1	12.712664063	12.733997396	22000.000	38000.000	0.0938
21	Spectrogram 1	1	12.712664063	12.733997396	22000.000	38000.000	0.0938
22	Waveform 1	1	12.815997396	12.833997396	22000.000	38000.000	0.4444
22	Spectrogram 1	1	12.815997396	12.833997396	22000.000	38000.000	0.4444
23	Waveform 1	1	12.918664062	12.919997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	12.918664062	12.919997396	22000.000	38000.000	1.0000
24	Waveform 1	1	13.386664062	13.393330729	22000.000	38000.000	0.3000
24	Spectrogram 1	1	13.386664062	13.393330729	22000.000	38000.000	0.3000
25	Waveform 1	1	13.461330729	13.480664063	22000.000	38000.000	0.1379
25	Spectrogram 1	1	13.461330729	13.480664063	22000.000	38000.000	0.1379
26	Waveform 1	1	13.559330729	13.562664062	22000.000	38000.000	0.4000
