Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	149.529330729	149.530664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	149.529330729	149.530664062	22000.000	38000.000	1.0000
2	Waveform 1	1	152.089330729	152.095330729	22000.000	38000.000	0.2222
2	Spectrogram 1	1	152.089330729	152.095330729	22000.000	38000.000	0.2222
3	Waveform 1	1	154.669997396	154.696664062	22000.000	38000.000	0.0750
3	Spectrogram 1	1	154.669997396	154.696664062	22000.000	38000.000	0.0750
4	Waveform 1	1	154.812664063	154.813997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	154.812664063	154.813997396	22000.000	38000.000	1.0000
5	Waveform 1	1	154.997997396	155.011330729	22000.000	38000.000	0.2500
5	Spectrogram 1	1	154.997997396	155.011330729	22000.000	38000.000	0.2500
6	Waveform 1	1	155.222664063	155.227997396	22000.000	38000.000	0.3750
6	Spectrogram 1	1	155.222664063	155.227997396	22000.000	38000.000	0.3750
7	Waveform 1	1	155.444664062	155.470664062	22000.000	38000.000	0.0769
7	Spectrogram 1	1	155.444664062	155.470664062	22000.000	38000.000	0.0769
8	Waveform 1	1	155.640664062	155.679997396	22000.000	38000.000	0.1017
8	Spectrogram 1	1	155.640664062	155.679997396	22000.000	38000.000	0.1017
9	Waveform 1	1	155.862664062	155.897330729	22000.000	38000.000	0.0962
9	Spectrogram 1	1	155.862664062	155.897330729	22000.000	38000.000	0.0962
10	Waveform 1	1	156.081330729	156.123997396	22000.000	38000.000	0.1094
10	Spectrogram 1	1	156.081330729	156.123997396	22000.000	38000.000	0.1094
11	Waveform 1	1	156.201997396	156.307330729	22000.000	38000.000	0.0949
11	Spectrogram 1	1	156.201997396	156.307330729	22000.000	38000.000	0.0949
12	Waveform 1	1	156.402664062	156.431997396	22000.000	38000.000	0.1818
12	Spectrogram 1	1	156.402664062	156.431997396	22000.000	38000.000	0.1818
13	Waveform 1	1	156.659997396	156.716664063	22000.000	38000.000	0.1412
13	Spectrogram 1	1	156.659997396	156.716664063	22000.000	38000.000	0.1412
14	Waveform 1	1	156.968664062	156.971997396	22000.000	38000.000	0.4000
14	Spectrogram 1	1	156.968664062	156.971997396	22000.000	38000.000	0.4000
15	Waveform 1	1	157.109997396	157.113330729	22000.000	38000.000	0.4000
15	Spectrogram 1	1	157.109997396	157.113330729	22000.000	38000.000	0.4000
16	Waveform 1	1	158.049997396	158.065330729	22000.000	38000.000	0.2174
16	Spectrogram 1	1	158.049997396	158.065330729	22000.000	38000.000	0.2174
17	Waveform 1	1	160.384664062	160.407330729	22000.000	38000.000	0.0882
17	Spectrogram 1	1	160.384664062	160.407330729	22000.000	38000.000	0.0882
18	Waveform 1	1	160.805330729	160.811997396	22000.000	38000.000	0.3000
18	Spectrogram 1	1	160.805330729	160.811997396	22000.000	38000.000	0.3000
19	Waveform 1	1	160.959330729	160.961997396	22000.000	38000.000	0.5000
